bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
025,obs-unk-008225,hust-obc-und-YH-008225,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/025_obs-unk-008225_hust-obc-und-YH-008225_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608CD,23,reviewed_metadata_only,2026-06-10
026,obs-unk-008226,hust-obc-und-YH-008226,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/026_obs-unk-008226_hust-obc-und-YH-008226_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608CE,23,reviewed_metadata_only,2026-06-10
027,obs-unk-008227,hust-obc-und-YH-008227,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/027_obs-unk-008227_hust-obc-und-YH-008227_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608CF,23,reviewed_metadata_only,2026-06-10
028,obs-unk-008228,hust-obc-und-YH-008228,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/028_obs-unk-008228_hust-obc-und-YH-008228_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D0,23,reviewed_metadata_only,2026-06-10
029,obs-unk-008229,hust-obc-und-YH-008229,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/029_obs-unk-008229_hust-obc-und-YH-008229_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D1,23,reviewed_metadata_only,2026-06-10
030,obs-unk-008230,hust-obc-und-YH-008230,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/030_obs-unk-008230_hust-obc-und-YH-008230_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D2,23,reviewed_metadata_only,2026-06-10
031,obs-unk-008231,hust-obc-und-YH-008231,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/031_obs-unk-008231_hust-obc-und-YH-008231_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D4,23,reviewed_metadata_only,2026-06-10
032,obs-unk-008232,hust-obc-und-YH-008232,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/032_obs-unk-008232_hust-obc-und-YH-008232_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D5,23,reviewed_metadata_only,2026-06-10
033,obs-unk-008233,hust-obc-und-YH-008233,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/033_obs-unk-008233_hust-obc-und-YH-008233_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D6,23,reviewed_metadata_only,2026-06-10
034,obs-unk-008234,hust-obc-und-YH-008234,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/034_obs-unk-008234_hust-obc-und-YH-008234_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D7,1,reviewed_metadata_only,2026-06-10
035,obs-unk-008235,hust-obc-und-YH-008235,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/035_obs-unk-008235_hust-obc-und-YH-008235_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608D9,1,reviewed_metadata_only,2026-06-10
036,obs-unk-008236,hust-obc-und-YH-008236,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/036_obs-unk-008236_hust-obc-und-YH-008236_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608DA,23,reviewed_metadata_only,2026-06-10
037,obs-unk-008237,hust-obc-und-YH-008237,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/037_obs-unk-008237_hust-obc-und-YH-008237_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608DB,23,reviewed_metadata_only,2026-06-10
038,obs-unk-008238,hust-obc-und-YH-008238,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/038_obs-unk-008238_hust-obc-und-YH-008238_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608DC,1,reviewed_metadata_only,2026-06-10
039,obs-unk-008239,hust-obc-und-YH-008239,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/039_obs-unk-008239_hust-obc-und-YH-008239_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608DD,23,reviewed_metadata_only,2026-06-10
040,obs-unk-008240,hust-obc-und-YH-008240,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/040_obs-unk-008240_hust-obc-und-YH-008240_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608DE,23,reviewed_metadata_only,2026-06-10
041,obs-unk-008241,hust-obc-und-YH-008241,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/041_obs-unk-008241_hust-obc-und-YH-008241_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608DF,23,reviewed_metadata_only,2026-06-10
042,obs-unk-008242,hust-obc-und-YH-008242,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/042_obs-unk-008242_hust-obc-und-YH-008242_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E1,23,reviewed_metadata_only,2026-06-10
043,obs-unk-008243,hust-obc-und-YH-008243,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/043_obs-unk-008243_hust-obc-und-YH-008243_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E2,22,reviewed_metadata_only,2026-06-10
044,obs-unk-008244,hust-obc-und-YH-008244,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/044_obs-unk-008244_hust-obc-und-YH-008244_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E4,1,reviewed_metadata_only,2026-06-10
045,obs-unk-008245,hust-obc-und-YH-008245,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/045_obs-unk-008245_hust-obc-und-YH-008245_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E6,1,reviewed_metadata_only,2026-06-10
046,obs-unk-008246,hust-obc-und-YH-008246,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/046_obs-unk-008246_hust-obc-und-YH-008246_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E7,23,reviewed_metadata_only,2026-06-10
047,obs-unk-008247,hust-obc-und-YH-008247,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/047_obs-unk-008247_hust-obc-und-YH-008247_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E8,1,reviewed_metadata_only,2026-06-10
048,obs-unk-008248,hust-obc-und-YH-008248,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/048_obs-unk-008248_hust-obc-und-YH-008248_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608E9,1,reviewed_metadata_only,2026-06-10
049,obs-unk-008249,hust-obc-und-YH-008249,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/049_obs-unk-008249_hust-obc-und-YH-008249_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608EA,1,reviewed_metadata_only,2026-06-10
050,obs-unk-008250,hust-obc-und-YH-008250,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/050_obs-unk-008250_hust-obc-und-YH-008250_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608EC,1,reviewed_metadata_only,2026-06-10
051,obs-unk-008251,hust-obc-und-YH-008251,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/051_obs-unk-008251_hust-obc-und-YH-008251_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608ED,23,reviewed_metadata_only,2026-06-10
052,obs-unk-008252,hust-obc-und-YH-008252,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/052_obs-unk-008252_hust-obc-und-YH-008252_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608EE,23,reviewed_metadata_only,2026-06-10
053,obs-unk-008253,hust-obc-und-YH-008253,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/053_obs-unk-008253_hust-obc-und-YH-008253_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F0,1,reviewed_metadata_only,2026-06-10
054,obs-unk-008254,hust-obc-und-YH-008254,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/054_obs-unk-008254_hust-obc-und-YH-008254_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F1,23,reviewed_metadata_only,2026-06-10
055,obs-unk-008255,hust-obc-und-YH-008255,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/055_obs-unk-008255_hust-obc-und-YH-008255_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F2,23,reviewed_metadata_only,2026-06-10
056,obs-unk-008256,hust-obc-und-YH-008256,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/056_obs-unk-008256_hust-obc-und-YH-008256_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F4,23,reviewed_metadata_only,2026-06-10
057,obs-unk-008257,hust-obc-und-YH-008257,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/057_obs-unk-008257_hust-obc-und-YH-008257_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F5,23,reviewed_metadata_only,2026-06-10
058,obs-unk-008258,hust-obc-und-YH-008258,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/058_obs-unk-008258_hust-obc-und-YH-008258_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F6,23,reviewed_metadata_only,2026-06-10
059,obs-unk-008259,hust-obc-und-YH-008259,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/059_obs-unk-008259_hust-obc-und-YH-008259_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F7,23,reviewed_metadata_only,2026-06-10
060,obs-unk-008260,hust-obc-und-YH-008260,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/060_obs-unk-008260_hust-obc-und-YH-008260_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608F9,23,reviewed_metadata_only,2026-06-10
061,obs-unk-008261,hust-obc-und-YH-008261,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/061_obs-unk-008261_hust-obc-und-YH-008261_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608FA,23,reviewed_metadata_only,2026-06-10
062,obs-unk-008262,hust-obc-und-YH-008262,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/062_obs-unk-008262_hust-obc-und-YH-008262_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608FB,23,reviewed_metadata_only,2026-06-10
063,obs-unk-008263,hust-obc-und-YH-008263,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/063_obs-unk-008263_hust-obc-und-YH-008263_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608FD,1,reviewed_metadata_only,2026-06-10
064,obs-unk-008264,hust-obc-und-YH-008264,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/064_obs-unk-008264_hust-obc-und-YH-008264_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608FE,1,reviewed_metadata_only,2026-06-10
065,obs-unk-008265,hust-obc-und-YH-008265,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/065_obs-unk-008265_hust-obc-und-YH-008265_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6090A,23,reviewed_metadata_only,2026-06-10
066,obs-unk-008266,hust-obc-und-YH-008266,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/066_obs-unk-008266_hust-obc-und-YH-008266_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6090B,23,reviewed_metadata_only,2026-06-10
067,obs-unk-008267,hust-obc-und-YH-008267,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/067_obs-unk-008267_hust-obc-und-YH-008267_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6090C,23,reviewed_metadata_only,2026-06-10
068,obs-unk-008268,hust-obc-und-YH-008268,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/068_obs-unk-008268_hust-obc-und-YH-008268_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6090D,23,reviewed_metadata_only,2026-06-10
069,obs-unk-008269,hust-obc-und-YH-008269,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/069_obs-unk-008269_hust-obc-und-YH-008269_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6090E,23,reviewed_metadata_only,2026-06-10
070,obs-unk-008270,hust-obc-und-YH-008270,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/070_obs-unk-008270_hust-obc-und-YH-008270_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6090F,22,reviewed_metadata_only,2026-06-10
071,obs-unk-008271,hust-obc-und-YH-008271,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/071_obs-unk-008271_hust-obc-und-YH-008271_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6091A,23,reviewed_metadata_only,2026-06-10
072,obs-unk-008272,hust-obc-und-YH-008272,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/072_obs-unk-008272_hust-obc-und-YH-008272_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6091E,23,reviewed_metadata_only,2026-06-10
073,obs-unk-008273,hust-obc-und-YH-008273,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/073_obs-unk-008273_hust-obc-und-YH-008273_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6092C,23,reviewed_metadata_only,2026-06-10
074,obs-unk-008274,hust-obc-und-YH-008274,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/074_obs-unk-008274_hust-obc-und-YH-008274_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6092D,23,reviewed_metadata_only,2026-06-10
075,obs-unk-008275,hust-obc-und-YH-008275,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/075_obs-unk-008275_hust-obc-und-YH-008275_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6092F,23,reviewed_metadata_only,2026-06-10
076,obs-unk-008276,hust-obc-und-YH-008276,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/076_obs-unk-008276_hust-obc-und-YH-008276_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6093C,23,reviewed_metadata_only,2026-06-10
077,obs-unk-008277,hust-obc-und-YH-008277,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/077_obs-unk-008277_hust-obc-und-YH-008277_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6093E,1,reviewed_metadata_only,2026-06-10
078,obs-unk-008278,hust-obc-und-YH-008278,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/078_obs-unk-008278_hust-obc-und-YH-008278_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6093F,1,reviewed_metadata_only,2026-06-10
079,obs-unk-008279,hust-obc-und-YH-008279,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/079_obs-unk-008279_hust-obc-und-YH-008279_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6094A,23,reviewed_metadata_only,2026-06-10
080,obs-unk-008280,hust-obc-und-YH-008280,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/080_obs-unk-008280_hust-obc-und-YH-008280_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6094E,1,reviewed_metadata_only,2026-06-10
081,obs-unk-008281,hust-obc-und-YH-008281,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/081_obs-unk-008281_hust-obc-und-YH-008281_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6094F,22,reviewed_metadata_only,2026-06-10
082,obs-unk-008282,hust-obc-und-YH-008282,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/082_obs-unk-008282_hust-obc-und-YH-008282_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6095A,23,reviewed_metadata_only,2026-06-10
083,obs-unk-008283,hust-obc-und-YH-008283,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/083_obs-unk-008283_hust-obc-und-YH-008283_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6095B,23,reviewed_metadata_only,2026-06-10
084,obs-unk-008284,hust-obc-und-YH-008284,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/084_obs-unk-008284_hust-obc-und-YH-008284_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6095C,23,reviewed_metadata_only,2026-06-10
085,obs-unk-008285,hust-obc-und-YH-008285,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/085_obs-unk-008285_hust-obc-und-YH-008285_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6095D,23,reviewed_metadata_only,2026-06-10
086,obs-unk-008286,hust-obc-und-YH-008286,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/086_obs-unk-008286_hust-obc-und-YH-008286_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6095E,23,reviewed_metadata_only,2026-06-10
087,obs-unk-008287,hust-obc-und-YH-008287,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/087_obs-unk-008287_hust-obc-und-YH-008287_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6096A,23,reviewed_metadata_only,2026-06-10
088,obs-unk-008288,hust-obc-und-YH-008288,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/088_obs-unk-008288_hust-obc-und-YH-008288_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6096F,23,reviewed_metadata_only,2026-06-10
089,obs-unk-008289,hust-obc-und-YH-008289,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/089_obs-unk-008289_hust-obc-und-YH-008289_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6097B,23,reviewed_metadata_only,2026-06-10
090,obs-unk-008290,hust-obc-und-YH-008290,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/090_obs-unk-008290_hust-obc-und-YH-008290_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6098F,23,reviewed_metadata_only,2026-06-10
