bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-005011,hust-obc-und-X-005011,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/011_obs-unk-005011_hust-obc-und-X-005011_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,567,1,reviewed_metadata_only,2026-06-10
012,obs-unk-005012,hust-obc-und-X-005012,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/012_obs-unk-005012_hust-obc-und-X-005012_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,568,1,reviewed_metadata_only,2026-06-10
013,obs-unk-005013,hust-obc-und-X-005013,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/013_obs-unk-005013_hust-obc-und-X-005013_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,569,1,reviewed_metadata_only,2026-06-10
014,obs-unk-005014,hust-obc-und-X-005014,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/014_obs-unk-005014_hust-obc-und-X-005014_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,570,1,reviewed_metadata_only,2026-06-10
015,obs-unk-005015,hust-obc-und-X-005015,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/015_obs-unk-005015_hust-obc-und-X-005015_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,571,1,reviewed_metadata_only,2026-06-10
016,obs-unk-005016,hust-obc-und-X-005016,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/016_obs-unk-005016_hust-obc-und-X-005016_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,572,1,reviewed_metadata_only,2026-06-10
017,obs-unk-005017,hust-obc-und-X-005017,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/017_obs-unk-005017_hust-obc-und-X-005017_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,573,1,reviewed_metadata_only,2026-06-10
018,obs-unk-005018,hust-obc-und-X-005018,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/018_obs-unk-005018_hust-obc-und-X-005018_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,574,1,reviewed_metadata_only,2026-06-10
019,obs-unk-005019,hust-obc-und-X-005019,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/019_obs-unk-005019_hust-obc-und-X-005019_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,575,1,reviewed_metadata_only,2026-06-10
020,obs-unk-005020,hust-obc-und-X-005020,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/020_obs-unk-005020_hust-obc-und-X-005020_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,576,1,reviewed_metadata_only,2026-06-10
021,obs-unk-005021,hust-obc-und-X-005021,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/021_obs-unk-005021_hust-obc-und-X-005021_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,577,4,reviewed_metadata_only,2026-06-10
022,obs-unk-005022,hust-obc-und-X-005022,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/022_obs-unk-005022_hust-obc-und-X-005022_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,578,1,reviewed_metadata_only,2026-06-10
023,obs-unk-005023,hust-obc-und-X-005023,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/023_obs-unk-005023_hust-obc-und-X-005023_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,579,1,reviewed_metadata_only,2026-06-10
024,obs-unk-005024,hust-obc-und-X-005024,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/024_obs-unk-005024_hust-obc-und-X-005024_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,580,1,reviewed_metadata_only,2026-06-10
025,obs-unk-005025,hust-obc-und-X-005025,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/025_obs-unk-005025_hust-obc-und-X-005025_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,581,1,reviewed_metadata_only,2026-06-10
026,obs-unk-005026,hust-obc-und-X-005026,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/026_obs-unk-005026_hust-obc-und-X-005026_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,582,1,reviewed_metadata_only,2026-06-10
027,obs-unk-005027,hust-obc-und-X-005027,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/027_obs-unk-005027_hust-obc-und-X-005027_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,583,1,reviewed_metadata_only,2026-06-10
028,obs-unk-005028,hust-obc-und-X-005028,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/028_obs-unk-005028_hust-obc-und-X-005028_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,584,3,reviewed_metadata_only,2026-06-10
029,obs-unk-005029,hust-obc-und-X-005029,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/029_obs-unk-005029_hust-obc-und-X-005029_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,585,1,reviewed_metadata_only,2026-06-10
030,obs-unk-005030,hust-obc-und-X-005030,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/030_obs-unk-005030_hust-obc-und-X-005030_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,586,1,reviewed_metadata_only,2026-06-10
031,obs-unk-005031,hust-obc-und-X-005031,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/031_obs-unk-005031_hust-obc-und-X-005031_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,587,1,reviewed_metadata_only,2026-06-10
032,obs-unk-005032,hust-obc-und-X-005032,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/032_obs-unk-005032_hust-obc-und-X-005032_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,588,1,reviewed_metadata_only,2026-06-10
033,obs-unk-005033,hust-obc-und-X-005033,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/033_obs-unk-005033_hust-obc-und-X-005033_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,589,1,reviewed_metadata_only,2026-06-10
034,obs-unk-005034,hust-obc-und-X-005034,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005034_hust-obc-und-X-005034_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,590,1,reviewed_metadata_only,2026-06-10
035,obs-unk-005035,hust-obc-und-X-005035,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005035_hust-obc-und-X-005035_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,591,1,reviewed_metadata_only,2026-06-10
036,obs-unk-005036,hust-obc-und-X-005036,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005036_hust-obc-und-X-005036_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,592,2,reviewed_metadata_only,2026-06-10
037,obs-unk-005037,hust-obc-und-X-005037,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005037_hust-obc-und-X-005037_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,593,1,reviewed_metadata_only,2026-06-10
038,obs-unk-005038,hust-obc-und-X-005038,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005038_hust-obc-und-X-005038_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,594,1,reviewed_metadata_only,2026-06-10
039,obs-unk-005039,hust-obc-und-X-005039,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005039_hust-obc-und-X-005039_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,595,1,reviewed_metadata_only,2026-06-10
040,obs-unk-005040,hust-obc-und-X-005040,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005040_hust-obc-und-X-005040_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,596,1,reviewed_metadata_only,2026-06-10
041,obs-unk-005041,hust-obc-und-X-005041,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005041_hust-obc-und-X-005041_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,597,1,reviewed_metadata_only,2026-06-10
042,obs-unk-005042,hust-obc-und-X-005042,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005042_hust-obc-und-X-005042_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,598,1,reviewed_metadata_only,2026-06-10
043,obs-unk-005043,hust-obc-und-X-005043,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005043_hust-obc-und-X-005043_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,599,1,reviewed_metadata_only,2026-06-10
044,obs-unk-005044,hust-obc-und-X-005044,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005044_hust-obc-und-X-005044_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,600,1,reviewed_metadata_only,2026-06-10
045,obs-unk-005045,hust-obc-und-X-005045,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005045_hust-obc-und-X-005045_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,601,2,reviewed_metadata_only,2026-06-10
046,obs-unk-005046,hust-obc-und-X-005046,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005046_hust-obc-und-X-005046_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,602,1,reviewed_metadata_only,2026-06-10
047,obs-unk-005047,hust-obc-und-X-005047,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005047_hust-obc-und-X-005047_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,603,1,reviewed_metadata_only,2026-06-10
048,obs-unk-005048,hust-obc-und-X-005048,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005048_hust-obc-und-X-005048_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,604,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005049,hust-obc-und-X-005049,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005049_hust-obc-und-X-005049_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,605,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005050,hust-obc-und-X-005050,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005050_hust-obc-und-X-005050_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,606,1,reviewed_metadata_only,2026-06-10
051,obs-unk-005051,hust-obc-und-X-005051,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005051_hust-obc-und-X-005051_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,607,1,reviewed_metadata_only,2026-06-10
052,obs-unk-005052,hust-obc-und-X-005052,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005052_hust-obc-und-X-005052_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,608,1,reviewed_metadata_only,2026-06-10
053,obs-unk-005053,hust-obc-und-X-005053,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005053_hust-obc-und-X-005053_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,609,1,reviewed_metadata_only,2026-06-10
054,obs-unk-005054,hust-obc-und-X-005054,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005054_hust-obc-und-X-005054_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,610,1,reviewed_metadata_only,2026-06-10
055,obs-unk-005055,hust-obc-und-X-005055,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005055_hust-obc-und-X-005055_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,611,1,reviewed_metadata_only,2026-06-10
056,obs-unk-005056,hust-obc-und-X-005056,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005056_hust-obc-und-X-005056_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,612,1,reviewed_metadata_only,2026-06-10
057,obs-unk-005057,hust-obc-und-X-005057,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005057_hust-obc-und-X-005057_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,613,1,reviewed_metadata_only,2026-06-10
058,obs-unk-005058,hust-obc-und-X-005058,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005058_hust-obc-und-X-005058_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,614,1,reviewed_metadata_only,2026-06-10
059,obs-unk-005059,hust-obc-und-X-005059,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005059_hust-obc-und-X-005059_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,615,2,reviewed_metadata_only,2026-06-10
060,obs-unk-005060,hust-obc-und-X-005060,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005060_hust-obc-und-X-005060_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,616,1,reviewed_metadata_only,2026-06-10
061,obs-unk-005061,hust-obc-und-X-005061,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005061_hust-obc-und-X-005061_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,617,1,reviewed_metadata_only,2026-06-10
062,obs-unk-005062,hust-obc-und-X-005062,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005062_hust-obc-und-X-005062_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,618,1,reviewed_metadata_only,2026-06-10
063,obs-unk-005063,hust-obc-und-X-005063,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005063_hust-obc-und-X-005063_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,619,3,reviewed_metadata_only,2026-06-10
064,obs-unk-005064,hust-obc-und-X-005064,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005064_hust-obc-und-X-005064_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,620,1,reviewed_metadata_only,2026-06-10
065,obs-unk-005065,hust-obc-und-X-005065,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005065_hust-obc-und-X-005065_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,621,1,reviewed_metadata_only,2026-06-10
066,obs-unk-005066,hust-obc-und-X-005066,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005066_hust-obc-und-X-005066_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,622,1,reviewed_metadata_only,2026-06-10
067,obs-unk-005067,hust-obc-und-X-005067,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005067_hust-obc-und-X-005067_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,623,1,reviewed_metadata_only,2026-06-10
068,obs-unk-005068,hust-obc-und-X-005068,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005068_hust-obc-und-X-005068_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,624,1,reviewed_metadata_only,2026-06-10
069,obs-unk-005069,hust-obc-und-X-005069,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005069_hust-obc-und-X-005069_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,625,1,reviewed_metadata_only,2026-06-10
070,obs-unk-005070,hust-obc-und-X-005070,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005070_hust-obc-und-X-005070_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,626,1,reviewed_metadata_only,2026-06-10
071,obs-unk-005071,hust-obc-und-X-005071,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005071_hust-obc-und-X-005071_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,627,1,reviewed_metadata_only,2026-06-10
072,obs-unk-005072,hust-obc-und-X-005072,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005072_hust-obc-und-X-005072_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,628,1,reviewed_metadata_only,2026-06-10
073,obs-unk-005073,hust-obc-und-X-005073,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005073_hust-obc-und-X-005073_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,629,1,reviewed_metadata_only,2026-06-10
074,obs-unk-005074,hust-obc-und-X-005074,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005074_hust-obc-und-X-005074_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,630,4,reviewed_metadata_only,2026-06-10
075,obs-unk-005075,hust-obc-und-X-005075,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005075_hust-obc-und-X-005075_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,631,1,reviewed_metadata_only,2026-06-10
076,obs-unk-005076,hust-obc-und-X-005076,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005076_hust-obc-und-X-005076_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,632,3,reviewed_metadata_only,2026-06-10
077,obs-unk-005077,hust-obc-und-X-005077,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005077_hust-obc-und-X-005077_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,633,2,reviewed_metadata_only,2026-06-10
078,obs-unk-005078,hust-obc-und-X-005078,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005078_hust-obc-und-X-005078_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,634,1,reviewed_metadata_only,2026-06-10
079,obs-unk-005079,hust-obc-und-X-005079,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005079_hust-obc-und-X-005079_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,635,1,reviewed_metadata_only,2026-06-10
080,obs-unk-005080,hust-obc-und-X-005080,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005080_hust-obc-und-X-005080_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,636,1,reviewed_metadata_only,2026-06-10
081,obs-unk-005081,hust-obc-und-X-005081,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005081_hust-obc-und-X-005081_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,637,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005082,hust-obc-und-X-005082,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005082_hust-obc-und-X-005082_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,638,1,reviewed_metadata_only,2026-06-10
083,obs-unk-005083,hust-obc-und-X-005083,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005083_hust-obc-und-X-005083_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,639,2,reviewed_metadata_only,2026-06-10
084,obs-unk-005084,hust-obc-und-X-005084,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005084_hust-obc-und-X-005084_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,640,1,reviewed_metadata_only,2026-06-10
085,obs-unk-005085,hust-obc-und-X-005085,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005085_hust-obc-und-X-005085_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,641,2,reviewed_metadata_only,2026-06-10
086,obs-unk-005086,hust-obc-und-X-005086,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005086_hust-obc-und-X-005086_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,642,1,reviewed_metadata_only,2026-06-10
087,obs-unk-005087,hust-obc-und-X-005087,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005087_hust-obc-und-X-005087_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,643,1,reviewed_metadata_only,2026-06-10
088,obs-unk-005088,hust-obc-und-X-005088,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005088_hust-obc-und-X-005088_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,644,1,reviewed_metadata_only,2026-06-10
089,obs-unk-005089,hust-obc-und-X-005089,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005089_hust-obc-und-X-005089_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,645,1,reviewed_metadata_only,2026-06-10
090,obs-unk-005090,hust-obc-und-X-005090,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005090_hust-obc-und-X-005090_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,646,1,reviewed_metadata_only,2026-06-10
091,obs-unk-005091,hust-obc-und-X-005091,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005091_hust-obc-und-X-005091_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,647,1,reviewed_metadata_only,2026-06-10
092,obs-unk-005092,hust-obc-und-X-005092,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005092_hust-obc-und-X-005092_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,648,1,reviewed_metadata_only,2026-06-10
093,obs-unk-005093,hust-obc-und-X-005093,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005093_hust-obc-und-X-005093_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,649,1,reviewed_metadata_only,2026-06-10
094,obs-unk-005094,hust-obc-und-X-005094,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005094_hust-obc-und-X-005094_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,650,1,reviewed_metadata_only,2026-06-10
095,obs-unk-005095,hust-obc-und-X-005095,corpus/001_oracle-characters/067_undeciphered-005001-005100_obs-unk-bucket_oracle-character-candidates/095_obs-unk-005095_hust-obc-und-X-005095_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,651,1,reviewed_metadata_only,2026-06-10
