bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
013,obs-unk-007713,hust-obc-und-YH-007713,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/013_obs-unk-007713_hust-obc-und-YH-007713_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602AB,24,reviewed_metadata_only,2026-06-10
014,obs-unk-007714,hust-obc-und-YH-007714,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/014_obs-unk-007714_hust-obc-und-YH-007714_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602AC,24,reviewed_metadata_only,2026-06-10
015,obs-unk-007715,hust-obc-und-YH-007715,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/015_obs-unk-007715_hust-obc-und-YH-007715_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602AD,24,reviewed_metadata_only,2026-06-10
016,obs-unk-007716,hust-obc-und-YH-007716,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/016_obs-unk-007716_hust-obc-und-YH-007716_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602AE,24,reviewed_metadata_only,2026-06-10
017,obs-unk-007717,hust-obc-und-YH-007717,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/017_obs-unk-007717_hust-obc-und-YH-007717_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602AF,24,reviewed_metadata_only,2026-06-10
018,obs-unk-007718,hust-obc-und-YH-007718,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/018_obs-unk-007718_hust-obc-und-YH-007718_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B0,24,reviewed_metadata_only,2026-06-10
019,obs-unk-007719,hust-obc-und-YH-007719,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/019_obs-unk-007719_hust-obc-und-YH-007719_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B1,24,reviewed_metadata_only,2026-06-10
020,obs-unk-007720,hust-obc-und-YH-007720,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/020_obs-unk-007720_hust-obc-und-YH-007720_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B2,24,reviewed_metadata_only,2026-06-10
021,obs-unk-007721,hust-obc-und-YH-007721,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/021_obs-unk-007721_hust-obc-und-YH-007721_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B4,24,reviewed_metadata_only,2026-06-10
022,obs-unk-007722,hust-obc-und-YH-007722,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/022_obs-unk-007722_hust-obc-und-YH-007722_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B5,24,reviewed_metadata_only,2026-06-10
023,obs-unk-007723,hust-obc-und-YH-007723,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/023_obs-unk-007723_hust-obc-und-YH-007723_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B6,23,reviewed_metadata_only,2026-06-10
024,obs-unk-007724,hust-obc-und-YH-007724,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/024_obs-unk-007724_hust-obc-und-YH-007724_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B7,24,reviewed_metadata_only,2026-06-10
025,obs-unk-007725,hust-obc-und-YH-007725,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/025_obs-unk-007725_hust-obc-und-YH-007725_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B8,24,reviewed_metadata_only,2026-06-10
026,obs-unk-007726,hust-obc-und-YH-007726,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/026_obs-unk-007726_hust-obc-und-YH-007726_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602B9,24,reviewed_metadata_only,2026-06-10
027,obs-unk-007727,hust-obc-und-YH-007727,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/027_obs-unk-007727_hust-obc-und-YH-007727_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602BA,24,reviewed_metadata_only,2026-06-10
028,obs-unk-007728,hust-obc-und-YH-007728,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/028_obs-unk-007728_hust-obc-und-YH-007728_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602BB,24,reviewed_metadata_only,2026-06-10
029,obs-unk-007729,hust-obc-und-YH-007729,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/029_obs-unk-007729_hust-obc-und-YH-007729_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602BC,24,reviewed_metadata_only,2026-06-10
030,obs-unk-007730,hust-obc-und-YH-007730,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/030_obs-unk-007730_hust-obc-und-YH-007730_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602BD,24,reviewed_metadata_only,2026-06-10
031,obs-unk-007731,hust-obc-und-YH-007731,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/031_obs-unk-007731_hust-obc-und-YH-007731_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602BF,24,reviewed_metadata_only,2026-06-10
032,obs-unk-007732,hust-obc-und-YH-007732,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/032_obs-unk-007732_hust-obc-und-YH-007732_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C0,24,reviewed_metadata_only,2026-06-10
033,obs-unk-007733,hust-obc-und-YH-007733,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/033_obs-unk-007733_hust-obc-und-YH-007733_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C1,24,reviewed_metadata_only,2026-06-10
034,obs-unk-007734,hust-obc-und-YH-007734,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/034_obs-unk-007734_hust-obc-und-YH-007734_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C4,24,reviewed_metadata_only,2026-06-10
035,obs-unk-007735,hust-obc-und-YH-007735,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/035_obs-unk-007735_hust-obc-und-YH-007735_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C5,1,reviewed_metadata_only,2026-06-10
036,obs-unk-007736,hust-obc-und-YH-007736,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/036_obs-unk-007736_hust-obc-und-YH-007736_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C6,24,reviewed_metadata_only,2026-06-10
037,obs-unk-007737,hust-obc-und-YH-007737,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/037_obs-unk-007737_hust-obc-und-YH-007737_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C8,24,reviewed_metadata_only,2026-06-10
038,obs-unk-007738,hust-obc-und-YH-007738,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/038_obs-unk-007738_hust-obc-und-YH-007738_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602C9,24,reviewed_metadata_only,2026-06-10
039,obs-unk-007739,hust-obc-und-YH-007739,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/039_obs-unk-007739_hust-obc-und-YH-007739_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602CA,24,reviewed_metadata_only,2026-06-10
040,obs-unk-007740,hust-obc-und-YH-007740,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/040_obs-unk-007740_hust-obc-und-YH-007740_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602CB,24,reviewed_metadata_only,2026-06-10
041,obs-unk-007741,hust-obc-und-YH-007741,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/041_obs-unk-007741_hust-obc-und-YH-007741_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602CD,24,reviewed_metadata_only,2026-06-10
042,obs-unk-007742,hust-obc-und-YH-007742,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/042_obs-unk-007742_hust-obc-und-YH-007742_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602CE,1,reviewed_metadata_only,2026-06-10
043,obs-unk-007743,hust-obc-und-YH-007743,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/043_obs-unk-007743_hust-obc-und-YH-007743_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D0,24,reviewed_metadata_only,2026-06-10
044,obs-unk-007744,hust-obc-und-YH-007744,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/044_obs-unk-007744_hust-obc-und-YH-007744_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D1,24,reviewed_metadata_only,2026-06-10
045,obs-unk-007745,hust-obc-und-YH-007745,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/045_obs-unk-007745_hust-obc-und-YH-007745_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D2,24,reviewed_metadata_only,2026-06-10
046,obs-unk-007746,hust-obc-und-YH-007746,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/046_obs-unk-007746_hust-obc-und-YH-007746_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D3,24,reviewed_metadata_only,2026-06-10
047,obs-unk-007747,hust-obc-und-YH-007747,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/047_obs-unk-007747_hust-obc-und-YH-007747_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D4,24,reviewed_metadata_only,2026-06-10
048,obs-unk-007748,hust-obc-und-YH-007748,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/048_obs-unk-007748_hust-obc-und-YH-007748_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D5,24,reviewed_metadata_only,2026-06-10
049,obs-unk-007749,hust-obc-und-YH-007749,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/049_obs-unk-007749_hust-obc-und-YH-007749_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D7,24,reviewed_metadata_only,2026-06-10
050,obs-unk-007750,hust-obc-und-YH-007750,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/050_obs-unk-007750_hust-obc-und-YH-007750_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602D8,24,reviewed_metadata_only,2026-06-10
051,obs-unk-007751,hust-obc-und-YH-007751,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/051_obs-unk-007751_hust-obc-und-YH-007751_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602DA,24,reviewed_metadata_only,2026-06-10
052,obs-unk-007752,hust-obc-und-YH-007752,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/052_obs-unk-007752_hust-obc-und-YH-007752_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602DF,24,reviewed_metadata_only,2026-06-10
053,obs-unk-007753,hust-obc-und-YH-007753,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/053_obs-unk-007753_hust-obc-und-YH-007753_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602E1,23,reviewed_metadata_only,2026-06-10
054,obs-unk-007754,hust-obc-und-YH-007754,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/054_obs-unk-007754_hust-obc-und-YH-007754_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602E6,24,reviewed_metadata_only,2026-06-10
055,obs-unk-007755,hust-obc-und-YH-007755,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/055_obs-unk-007755_hust-obc-und-YH-007755_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602E8,24,reviewed_metadata_only,2026-06-10
056,obs-unk-007756,hust-obc-und-YH-007756,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/056_obs-unk-007756_hust-obc-und-YH-007756_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602EC,24,reviewed_metadata_only,2026-06-10
057,obs-unk-007757,hust-obc-und-YH-007757,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/057_obs-unk-007757_hust-obc-und-YH-007757_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602ED,24,reviewed_metadata_only,2026-06-10
058,obs-unk-007758,hust-obc-und-YH-007758,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/058_obs-unk-007758_hust-obc-und-YH-007758_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602EE,24,reviewed_metadata_only,2026-06-10
059,obs-unk-007759,hust-obc-und-YH-007759,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/059_obs-unk-007759_hust-obc-und-YH-007759_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602EF,24,reviewed_metadata_only,2026-06-10
060,obs-unk-007760,hust-obc-und-YH-007760,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/060_obs-unk-007760_hust-obc-und-YH-007760_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F0,24,reviewed_metadata_only,2026-06-10
061,obs-unk-007761,hust-obc-und-YH-007761,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/061_obs-unk-007761_hust-obc-und-YH-007761_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F1,24,reviewed_metadata_only,2026-06-10
062,obs-unk-007762,hust-obc-und-YH-007762,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/062_obs-unk-007762_hust-obc-und-YH-007762_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F2,24,reviewed_metadata_only,2026-06-10
063,obs-unk-007763,hust-obc-und-YH-007763,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/063_obs-unk-007763_hust-obc-und-YH-007763_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F3,24,reviewed_metadata_only,2026-06-10
064,obs-unk-007764,hust-obc-und-YH-007764,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/064_obs-unk-007764_hust-obc-und-YH-007764_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F4,24,reviewed_metadata_only,2026-06-10
065,obs-unk-007765,hust-obc-und-YH-007765,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/065_obs-unk-007765_hust-obc-und-YH-007765_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F5,23,reviewed_metadata_only,2026-06-10
066,obs-unk-007766,hust-obc-und-YH-007766,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/066_obs-unk-007766_hust-obc-und-YH-007766_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602F8,1,reviewed_metadata_only,2026-06-10
067,obs-unk-007767,hust-obc-und-YH-007767,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/067_obs-unk-007767_hust-obc-und-YH-007767_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602FC,1,reviewed_metadata_only,2026-06-10
068,obs-unk-007768,hust-obc-und-YH-007768,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/068_obs-unk-007768_hust-obc-und-YH-007768_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602FE,1,reviewed_metadata_only,2026-06-10
069,obs-unk-007769,hust-obc-und-YH-007769,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/069_obs-unk-007769_hust-obc-und-YH-007769_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,602FF,1,reviewed_metadata_only,2026-06-10
070,obs-unk-007770,hust-obc-und-YH-007770,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/070_obs-unk-007770_hust-obc-und-YH-007770_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6030E,24,reviewed_metadata_only,2026-06-10
071,obs-unk-007771,hust-obc-und-YH-007771,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/071_obs-unk-007771_hust-obc-und-YH-007771_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6031B,24,reviewed_metadata_only,2026-06-10
072,obs-unk-007772,hust-obc-und-YH-007772,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/072_obs-unk-007772_hust-obc-und-YH-007772_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6031C,1,reviewed_metadata_only,2026-06-10
073,obs-unk-007773,hust-obc-und-YH-007773,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/073_obs-unk-007773_hust-obc-und-YH-007773_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6031D,24,reviewed_metadata_only,2026-06-10
074,obs-unk-007774,hust-obc-und-YH-007774,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/074_obs-unk-007774_hust-obc-und-YH-007774_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6031E,23,reviewed_metadata_only,2026-06-10
075,obs-unk-007775,hust-obc-und-YH-007775,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/075_obs-unk-007775_hust-obc-und-YH-007775_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6031F,24,reviewed_metadata_only,2026-06-10
076,obs-unk-007776,hust-obc-und-YH-007776,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/076_obs-unk-007776_hust-obc-und-YH-007776_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6032C,24,reviewed_metadata_only,2026-06-10
077,obs-unk-007777,hust-obc-und-YH-007777,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/077_obs-unk-007777_hust-obc-und-YH-007777_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6032D,24,reviewed_metadata_only,2026-06-10
078,obs-unk-007778,hust-obc-und-YH-007778,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/078_obs-unk-007778_hust-obc-und-YH-007778_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6033B,24,reviewed_metadata_only,2026-06-10
079,obs-unk-007779,hust-obc-und-YH-007779,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/079_obs-unk-007779_hust-obc-und-YH-007779_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6033C,24,reviewed_metadata_only,2026-06-10
080,obs-unk-007780,hust-obc-und-YH-007780,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/080_obs-unk-007780_hust-obc-und-YH-007780_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6033D,1,reviewed_metadata_only,2026-06-10
081,obs-unk-007781,hust-obc-und-YH-007781,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/081_obs-unk-007781_hust-obc-und-YH-007781_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6033E,1,reviewed_metadata_only,2026-06-10
082,obs-unk-007782,hust-obc-und-YH-007782,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/082_obs-unk-007782_hust-obc-und-YH-007782_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6033F,24,reviewed_metadata_only,2026-06-10
083,obs-unk-007783,hust-obc-und-YH-007783,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/083_obs-unk-007783_hust-obc-und-YH-007783_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6034A,24,reviewed_metadata_only,2026-06-10
084,obs-unk-007784,hust-obc-und-YH-007784,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/084_obs-unk-007784_hust-obc-und-YH-007784_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6034B,23,reviewed_metadata_only,2026-06-10
085,obs-unk-007785,hust-obc-und-YH-007785,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/085_obs-unk-007785_hust-obc-und-YH-007785_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6034C,24,reviewed_metadata_only,2026-06-10
086,obs-unk-007786,hust-obc-und-YH-007786,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/086_obs-unk-007786_hust-obc-und-YH-007786_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6034D,24,reviewed_metadata_only,2026-06-10
087,obs-unk-007787,hust-obc-und-YH-007787,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/087_obs-unk-007787_hust-obc-und-YH-007787_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6034E,24,reviewed_metadata_only,2026-06-10
088,obs-unk-007788,hust-obc-und-YH-007788,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/088_obs-unk-007788_hust-obc-und-YH-007788_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6035B,1,reviewed_metadata_only,2026-06-10
089,obs-unk-007789,hust-obc-und-YH-007789,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/089_obs-unk-007789_hust-obc-und-YH-007789_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6035C,1,reviewed_metadata_only,2026-06-10
090,obs-unk-007790,hust-obc-und-YH-007790,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/090_obs-unk-007790_hust-obc-und-YH-007790_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6036B,24,reviewed_metadata_only,2026-06-10
