bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-008111,hust-obc-und-YH-008111,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/011_obs-unk-008111_hust-obc-und-YH-008111_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6073C,23,reviewed_metadata_only,2026-06-10
012,obs-unk-008112,hust-obc-und-YH-008112,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/012_obs-unk-008112_hust-obc-und-YH-008112_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6073E,1,reviewed_metadata_only,2026-06-10
013,obs-unk-008113,hust-obc-und-YH-008113,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/013_obs-unk-008113_hust-obc-und-YH-008113_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6074A,23,reviewed_metadata_only,2026-06-10
014,obs-unk-008114,hust-obc-und-YH-008114,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/014_obs-unk-008114_hust-obc-und-YH-008114_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6074B,23,reviewed_metadata_only,2026-06-10
015,obs-unk-008115,hust-obc-und-YH-008115,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/015_obs-unk-008115_hust-obc-und-YH-008115_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6074C,23,reviewed_metadata_only,2026-06-10
016,obs-unk-008116,hust-obc-und-YH-008116,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/016_obs-unk-008116_hust-obc-und-YH-008116_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6074F,23,reviewed_metadata_only,2026-06-10
017,obs-unk-008117,hust-obc-und-YH-008117,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/017_obs-unk-008117_hust-obc-und-YH-008117_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6075C,23,reviewed_metadata_only,2026-06-10
018,obs-unk-008118,hust-obc-und-YH-008118,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/018_obs-unk-008118_hust-obc-und-YH-008118_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6076A,23,reviewed_metadata_only,2026-06-10
019,obs-unk-008119,hust-obc-und-YH-008119,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/019_obs-unk-008119_hust-obc-und-YH-008119_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6076B,22,reviewed_metadata_only,2026-06-10
020,obs-unk-008120,hust-obc-und-YH-008120,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/020_obs-unk-008120_hust-obc-und-YH-008120_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6076D,23,reviewed_metadata_only,2026-06-10
021,obs-unk-008121,hust-obc-und-YH-008121,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/021_obs-unk-008121_hust-obc-und-YH-008121_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6076E,23,reviewed_metadata_only,2026-06-10
022,obs-unk-008122,hust-obc-und-YH-008122,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/022_obs-unk-008122_hust-obc-und-YH-008122_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6076F,23,reviewed_metadata_only,2026-06-10
023,obs-unk-008123,hust-obc-und-YH-008123,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/023_obs-unk-008123_hust-obc-und-YH-008123_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6077D,22,reviewed_metadata_only,2026-06-10
024,obs-unk-008124,hust-obc-und-YH-008124,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/024_obs-unk-008124_hust-obc-und-YH-008124_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6078C,23,reviewed_metadata_only,2026-06-10
025,obs-unk-008125,hust-obc-und-YH-008125,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/025_obs-unk-008125_hust-obc-und-YH-008125_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6078D,23,reviewed_metadata_only,2026-06-10
026,obs-unk-008126,hust-obc-und-YH-008126,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/026_obs-unk-008126_hust-obc-und-YH-008126_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6078E,23,reviewed_metadata_only,2026-06-10
027,obs-unk-008127,hust-obc-und-YH-008127,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/027_obs-unk-008127_hust-obc-und-YH-008127_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6079E,23,reviewed_metadata_only,2026-06-10
028,obs-unk-008128,hust-obc-und-YH-008128,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/028_obs-unk-008128_hust-obc-und-YH-008128_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607A2,1,reviewed_metadata_only,2026-06-10
029,obs-unk-008129,hust-obc-und-YH-008129,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/029_obs-unk-008129_hust-obc-und-YH-008129_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607A3,23,reviewed_metadata_only,2026-06-10
030,obs-unk-008130,hust-obc-und-YH-008130,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/030_obs-unk-008130_hust-obc-und-YH-008130_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607A6,23,reviewed_metadata_only,2026-06-10
031,obs-unk-008131,hust-obc-und-YH-008131,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/031_obs-unk-008131_hust-obc-und-YH-008131_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607A9,23,reviewed_metadata_only,2026-06-10
032,obs-unk-008132,hust-obc-und-YH-008132,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/032_obs-unk-008132_hust-obc-und-YH-008132_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607B3,23,reviewed_metadata_only,2026-06-10
033,obs-unk-008133,hust-obc-und-YH-008133,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/033_obs-unk-008133_hust-obc-und-YH-008133_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607B5,23,reviewed_metadata_only,2026-06-10
034,obs-unk-008134,hust-obc-und-YH-008134,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/034_obs-unk-008134_hust-obc-und-YH-008134_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607B6,23,reviewed_metadata_only,2026-06-10
035,obs-unk-008135,hust-obc-und-YH-008135,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/035_obs-unk-008135_hust-obc-und-YH-008135_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607BA,23,reviewed_metadata_only,2026-06-10
036,obs-unk-008136,hust-obc-und-YH-008136,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/036_obs-unk-008136_hust-obc-und-YH-008136_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607BB,23,reviewed_metadata_only,2026-06-10
037,obs-unk-008137,hust-obc-und-YH-008137,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/037_obs-unk-008137_hust-obc-und-YH-008137_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607BD,1,reviewed_metadata_only,2026-06-10
038,obs-unk-008138,hust-obc-und-YH-008138,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/038_obs-unk-008138_hust-obc-und-YH-008138_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607BE,23,reviewed_metadata_only,2026-06-10
039,obs-unk-008139,hust-obc-und-YH-008139,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/039_obs-unk-008139_hust-obc-und-YH-008139_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607C1,23,reviewed_metadata_only,2026-06-10
040,obs-unk-008140,hust-obc-und-YH-008140,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/040_obs-unk-008140_hust-obc-und-YH-008140_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607C3,23,reviewed_metadata_only,2026-06-10
041,obs-unk-008141,hust-obc-und-YH-008141,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/041_obs-unk-008141_hust-obc-und-YH-008141_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607C8,23,reviewed_metadata_only,2026-06-10
042,obs-unk-008142,hust-obc-und-YH-008142,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/042_obs-unk-008142_hust-obc-und-YH-008142_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607C9,23,reviewed_metadata_only,2026-06-10
043,obs-unk-008143,hust-obc-und-YH-008143,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/043_obs-unk-008143_hust-obc-und-YH-008143_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607CA,23,reviewed_metadata_only,2026-06-10
044,obs-unk-008144,hust-obc-und-YH-008144,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/044_obs-unk-008144_hust-obc-und-YH-008144_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607CC,1,reviewed_metadata_only,2026-06-10
045,obs-unk-008145,hust-obc-und-YH-008145,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/045_obs-unk-008145_hust-obc-und-YH-008145_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607CE,22,reviewed_metadata_only,2026-06-10
046,obs-unk-008146,hust-obc-und-YH-008146,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/046_obs-unk-008146_hust-obc-und-YH-008146_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607CF,23,reviewed_metadata_only,2026-06-10
047,obs-unk-008147,hust-obc-und-YH-008147,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/047_obs-unk-008147_hust-obc-und-YH-008147_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607D0,23,reviewed_metadata_only,2026-06-10
048,obs-unk-008148,hust-obc-und-YH-008148,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/048_obs-unk-008148_hust-obc-und-YH-008148_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607D2,22,reviewed_metadata_only,2026-06-10
049,obs-unk-008149,hust-obc-und-YH-008149,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/049_obs-unk-008149_hust-obc-und-YH-008149_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607D5,23,reviewed_metadata_only,2026-06-10
050,obs-unk-008150,hust-obc-und-YH-008150,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/050_obs-unk-008150_hust-obc-und-YH-008150_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607DC,23,reviewed_metadata_only,2026-06-10
051,obs-unk-008151,hust-obc-und-YH-008151,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/051_obs-unk-008151_hust-obc-und-YH-008151_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607DD,23,reviewed_metadata_only,2026-06-10
052,obs-unk-008152,hust-obc-und-YH-008152,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/052_obs-unk-008152_hust-obc-und-YH-008152_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607E0,23,reviewed_metadata_only,2026-06-10
053,obs-unk-008153,hust-obc-und-YH-008153,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/053_obs-unk-008153_hust-obc-und-YH-008153_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607E1,23,reviewed_metadata_only,2026-06-10
054,obs-unk-008154,hust-obc-und-YH-008154,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/054_obs-unk-008154_hust-obc-und-YH-008154_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607E2,23,reviewed_metadata_only,2026-06-10
055,obs-unk-008155,hust-obc-und-YH-008155,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/055_obs-unk-008155_hust-obc-und-YH-008155_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607E3,1,reviewed_metadata_only,2026-06-10
056,obs-unk-008156,hust-obc-und-YH-008156,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/056_obs-unk-008156_hust-obc-und-YH-008156_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607E4,22,reviewed_metadata_only,2026-06-10
057,obs-unk-008157,hust-obc-und-YH-008157,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/057_obs-unk-008157_hust-obc-und-YH-008157_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607E8,23,reviewed_metadata_only,2026-06-10
058,obs-unk-008158,hust-obc-und-YH-008158,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/058_obs-unk-008158_hust-obc-und-YH-008158_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607ED,1,reviewed_metadata_only,2026-06-10
059,obs-unk-008159,hust-obc-und-YH-008159,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/059_obs-unk-008159_hust-obc-und-YH-008159_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607EF,23,reviewed_metadata_only,2026-06-10
060,obs-unk-008160,hust-obc-und-YH-008160,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/060_obs-unk-008160_hust-obc-und-YH-008160_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607F0,23,reviewed_metadata_only,2026-06-10
061,obs-unk-008161,hust-obc-und-YH-008161,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/061_obs-unk-008161_hust-obc-und-YH-008161_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607F4,22,reviewed_metadata_only,2026-06-10
062,obs-unk-008162,hust-obc-und-YH-008162,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/062_obs-unk-008162_hust-obc-und-YH-008162_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607F5,23,reviewed_metadata_only,2026-06-10
063,obs-unk-008163,hust-obc-und-YH-008163,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/063_obs-unk-008163_hust-obc-und-YH-008163_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607F7,23,reviewed_metadata_only,2026-06-10
064,obs-unk-008164,hust-obc-und-YH-008164,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/064_obs-unk-008164_hust-obc-und-YH-008164_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607FB,23,reviewed_metadata_only,2026-06-10
065,obs-unk-008165,hust-obc-und-YH-008165,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/065_obs-unk-008165_hust-obc-und-YH-008165_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607FC,22,reviewed_metadata_only,2026-06-10
066,obs-unk-008166,hust-obc-und-YH-008166,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/066_obs-unk-008166_hust-obc-und-YH-008166_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607FD,23,reviewed_metadata_only,2026-06-10
067,obs-unk-008167,hust-obc-und-YH-008167,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/067_obs-unk-008167_hust-obc-und-YH-008167_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,607FE,23,reviewed_metadata_only,2026-06-10
068,obs-unk-008168,hust-obc-und-YH-008168,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/068_obs-unk-008168_hust-obc-und-YH-008168_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6081A,23,reviewed_metadata_only,2026-06-10
069,obs-unk-008169,hust-obc-und-YH-008169,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/069_obs-unk-008169_hust-obc-und-YH-008169_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6081B,23,reviewed_metadata_only,2026-06-10
070,obs-unk-008170,hust-obc-und-YH-008170,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/070_obs-unk-008170_hust-obc-und-YH-008170_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6081C,23,reviewed_metadata_only,2026-06-10
071,obs-unk-008171,hust-obc-und-YH-008171,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/071_obs-unk-008171_hust-obc-und-YH-008171_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6081D,23,reviewed_metadata_only,2026-06-10
072,obs-unk-008172,hust-obc-und-YH-008172,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/072_obs-unk-008172_hust-obc-und-YH-008172_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6082A,23,reviewed_metadata_only,2026-06-10
073,obs-unk-008173,hust-obc-und-YH-008173,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/073_obs-unk-008173_hust-obc-und-YH-008173_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6082B,23,reviewed_metadata_only,2026-06-10
074,obs-unk-008174,hust-obc-und-YH-008174,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/074_obs-unk-008174_hust-obc-und-YH-008174_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6082C,23,reviewed_metadata_only,2026-06-10
075,obs-unk-008175,hust-obc-und-YH-008175,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/075_obs-unk-008175_hust-obc-und-YH-008175_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6082D,23,reviewed_metadata_only,2026-06-10
076,obs-unk-008176,hust-obc-und-YH-008176,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/076_obs-unk-008176_hust-obc-und-YH-008176_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6083E,23,reviewed_metadata_only,2026-06-10
077,obs-unk-008177,hust-obc-und-YH-008177,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/077_obs-unk-008177_hust-obc-und-YH-008177_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6083F,23,reviewed_metadata_only,2026-06-10
078,obs-unk-008178,hust-obc-und-YH-008178,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/078_obs-unk-008178_hust-obc-und-YH-008178_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6084E,23,reviewed_metadata_only,2026-06-10
079,obs-unk-008179,hust-obc-und-YH-008179,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/079_obs-unk-008179_hust-obc-und-YH-008179_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6084F,22,reviewed_metadata_only,2026-06-10
080,obs-unk-008180,hust-obc-und-YH-008180,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/080_obs-unk-008180_hust-obc-und-YH-008180_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6085E,23,reviewed_metadata_only,2026-06-10
081,obs-unk-008181,hust-obc-und-YH-008181,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/081_obs-unk-008181_hust-obc-und-YH-008181_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6086C,23,reviewed_metadata_only,2026-06-10
082,obs-unk-008182,hust-obc-und-YH-008182,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/082_obs-unk-008182_hust-obc-und-YH-008182_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6086D,23,reviewed_metadata_only,2026-06-10
083,obs-unk-008183,hust-obc-und-YH-008183,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/083_obs-unk-008183_hust-obc-und-YH-008183_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6087A,23,reviewed_metadata_only,2026-06-10
084,obs-unk-008184,hust-obc-und-YH-008184,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/084_obs-unk-008184_hust-obc-und-YH-008184_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6087C,23,reviewed_metadata_only,2026-06-10
085,obs-unk-008185,hust-obc-und-YH-008185,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/085_obs-unk-008185_hust-obc-und-YH-008185_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6087D,23,reviewed_metadata_only,2026-06-10
086,obs-unk-008186,hust-obc-und-YH-008186,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/086_obs-unk-008186_hust-obc-und-YH-008186_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6087F,23,reviewed_metadata_only,2026-06-10
087,obs-unk-008187,hust-obc-und-YH-008187,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/087_obs-unk-008187_hust-obc-und-YH-008187_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6088B,23,reviewed_metadata_only,2026-06-10
088,obs-unk-008188,hust-obc-und-YH-008188,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/088_obs-unk-008188_hust-obc-und-YH-008188_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6088F,23,reviewed_metadata_only,2026-06-10
089,obs-unk-008189,hust-obc-und-YH-008189,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/089_obs-unk-008189_hust-obc-und-YH-008189_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6089A,22,reviewed_metadata_only,2026-06-10
090,obs-unk-008190,hust-obc-und-YH-008190,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/090_obs-unk-008190_hust-obc-und-YH-008190_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6089B,23,reviewed_metadata_only,2026-06-10
