bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
013,obs-unk-003013,hust-obc-und-L-003013,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/013_obs-unk-003013_hust-obc-und-L-003013_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3013,1,reviewed_metadata_only,2026-06-10
014,obs-unk-003014,hust-obc-und-L-003014,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/014_obs-unk-003014_hust-obc-und-L-003014_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3014,1,reviewed_metadata_only,2026-06-10
015,obs-unk-003015,hust-obc-und-L-003015,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/015_obs-unk-003015_hust-obc-und-L-003015_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3015,1,reviewed_metadata_only,2026-06-10
016,obs-unk-003016,hust-obc-und-L-003016,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/016_obs-unk-003016_hust-obc-und-L-003016_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3016,1,reviewed_metadata_only,2026-06-10
017,obs-unk-003017,hust-obc-und-L-003017,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/017_obs-unk-003017_hust-obc-und-L-003017_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3017,1,reviewed_metadata_only,2026-06-10
018,obs-unk-003018,hust-obc-und-L-003018,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/018_obs-unk-003018_hust-obc-und-L-003018_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3018,1,reviewed_metadata_only,2026-06-10
019,obs-unk-003019,hust-obc-und-L-003019,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/019_obs-unk-003019_hust-obc-und-L-003019_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3019,1,reviewed_metadata_only,2026-06-10
020,obs-unk-003020,hust-obc-und-L-003020,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/020_obs-unk-003020_hust-obc-und-L-003020_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3020,1,reviewed_metadata_only,2026-06-10
021,obs-unk-003021,hust-obc-und-L-003021,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/021_obs-unk-003021_hust-obc-und-L-003021_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3021,1,reviewed_metadata_only,2026-06-10
022,obs-unk-003022,hust-obc-und-L-003022,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/022_obs-unk-003022_hust-obc-und-L-003022_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3022,1,reviewed_metadata_only,2026-06-10
023,obs-unk-003023,hust-obc-und-L-003023,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/023_obs-unk-003023_hust-obc-und-L-003023_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3023,1,reviewed_metadata_only,2026-06-10
024,obs-unk-003024,hust-obc-und-L-003024,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/024_obs-unk-003024_hust-obc-und-L-003024_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3024,1,reviewed_metadata_only,2026-06-10
025,obs-unk-003025,hust-obc-und-L-003025,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/025_obs-unk-003025_hust-obc-und-L-003025_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3025,1,reviewed_metadata_only,2026-06-10
026,obs-unk-003026,hust-obc-und-L-003026,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/026_obs-unk-003026_hust-obc-und-L-003026_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3026,1,reviewed_metadata_only,2026-06-10
027,obs-unk-003027,hust-obc-und-L-003027,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/027_obs-unk-003027_hust-obc-und-L-003027_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3027,1,reviewed_metadata_only,2026-06-10
028,obs-unk-003028,hust-obc-und-L-003028,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/028_obs-unk-003028_hust-obc-und-L-003028_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3028,1,reviewed_metadata_only,2026-06-10
029,obs-unk-003029,hust-obc-und-L-003029,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/029_obs-unk-003029_hust-obc-und-L-003029_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3029,1,reviewed_metadata_only,2026-06-10
030,obs-unk-003030,hust-obc-und-L-003030,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/030_obs-unk-003030_hust-obc-und-L-003030_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3030,1,reviewed_metadata_only,2026-06-10
031,obs-unk-003031,hust-obc-und-L-003031,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/031_obs-unk-003031_hust-obc-und-L-003031_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3031,1,reviewed_metadata_only,2026-06-10
032,obs-unk-003032,hust-obc-und-L-003032,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/032_obs-unk-003032_hust-obc-und-L-003032_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3032,1,reviewed_metadata_only,2026-06-10
033,obs-unk-003033,hust-obc-und-L-003033,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/033_obs-unk-003033_hust-obc-und-L-003033_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3033,1,reviewed_metadata_only,2026-06-10
034,obs-unk-003034,hust-obc-und-L-003034,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/034_obs-unk-003034_hust-obc-und-L-003034_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3034,1,reviewed_metadata_only,2026-06-10
035,obs-unk-003035,hust-obc-und-L-003035,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/035_obs-unk-003035_hust-obc-und-L-003035_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3035,1,reviewed_metadata_only,2026-06-10
036,obs-unk-003036,hust-obc-und-L-003036,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/036_obs-unk-003036_hust-obc-und-L-003036_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3036,1,reviewed_metadata_only,2026-06-10
037,obs-unk-003037,hust-obc-und-L-003037,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/037_obs-unk-003037_hust-obc-und-L-003037_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3037,1,reviewed_metadata_only,2026-06-10
038,obs-unk-003038,hust-obc-und-L-003038,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/038_obs-unk-003038_hust-obc-und-L-003038_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3038,1,reviewed_metadata_only,2026-06-10
039,obs-unk-003039,hust-obc-und-L-003039,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/039_obs-unk-003039_hust-obc-und-L-003039_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3039,1,reviewed_metadata_only,2026-06-10
040,obs-unk-003040,hust-obc-und-L-003040,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/040_obs-unk-003040_hust-obc-und-L-003040_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3040,1,reviewed_metadata_only,2026-06-10
041,obs-unk-003041,hust-obc-und-L-003041,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/041_obs-unk-003041_hust-obc-und-L-003041_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3041,1,reviewed_metadata_only,2026-06-10
042,obs-unk-003042,hust-obc-und-L-003042,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/042_obs-unk-003042_hust-obc-und-L-003042_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3042,1,reviewed_metadata_only,2026-06-10
043,obs-unk-003043,hust-obc-und-L-003043,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/043_obs-unk-003043_hust-obc-und-L-003043_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3043,1,reviewed_metadata_only,2026-06-10
044,obs-unk-003044,hust-obc-und-L-003044,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/044_obs-unk-003044_hust-obc-und-L-003044_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3044,1,reviewed_metadata_only,2026-06-10
045,obs-unk-003045,hust-obc-und-L-003045,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/045_obs-unk-003045_hust-obc-und-L-003045_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3045,1,reviewed_metadata_only,2026-06-10
046,obs-unk-003046,hust-obc-und-L-003046,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/046_obs-unk-003046_hust-obc-und-L-003046_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3046,1,reviewed_metadata_only,2026-06-10
047,obs-unk-003047,hust-obc-und-L-003047,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/047_obs-unk-003047_hust-obc-und-L-003047_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3047,1,reviewed_metadata_only,2026-06-10
048,obs-unk-003048,hust-obc-und-L-003048,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/048_obs-unk-003048_hust-obc-und-L-003048_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3048,1,reviewed_metadata_only,2026-06-10
049,obs-unk-003049,hust-obc-und-L-003049,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/049_obs-unk-003049_hust-obc-und-L-003049_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3049,1,reviewed_metadata_only,2026-06-10
050,obs-unk-003050,hust-obc-und-L-003050,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/050_obs-unk-003050_hust-obc-und-L-003050_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3050,1,reviewed_metadata_only,2026-06-10
051,obs-unk-003051,hust-obc-und-L-003051,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/051_obs-unk-003051_hust-obc-und-L-003051_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3051,1,reviewed_metadata_only,2026-06-10
052,obs-unk-003052,hust-obc-und-L-003052,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/052_obs-unk-003052_hust-obc-und-L-003052_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3052,1,reviewed_metadata_only,2026-06-10
053,obs-unk-003053,hust-obc-und-L-003053,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/053_obs-unk-003053_hust-obc-und-L-003053_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3053,1,reviewed_metadata_only,2026-06-10
054,obs-unk-003054,hust-obc-und-L-003054,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/054_obs-unk-003054_hust-obc-und-L-003054_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3054,1,reviewed_metadata_only,2026-06-10
055,obs-unk-003055,hust-obc-und-L-003055,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/055_obs-unk-003055_hust-obc-und-L-003055_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3055,1,reviewed_metadata_only,2026-06-10
056,obs-unk-003056,hust-obc-und-L-003056,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/056_obs-unk-003056_hust-obc-und-L-003056_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3056,1,reviewed_metadata_only,2026-06-10
057,obs-unk-003057,hust-obc-und-L-003057,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/057_obs-unk-003057_hust-obc-und-L-003057_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3057,1,reviewed_metadata_only,2026-06-10
058,obs-unk-003058,hust-obc-und-L-003058,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/058_obs-unk-003058_hust-obc-und-L-003058_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3058,1,reviewed_metadata_only,2026-06-10
059,obs-unk-003059,hust-obc-und-L-003059,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/059_obs-unk-003059_hust-obc-und-L-003059_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3059,1,reviewed_metadata_only,2026-06-10
060,obs-unk-003060,hust-obc-und-L-003060,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/060_obs-unk-003060_hust-obc-und-L-003060_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3060,1,reviewed_metadata_only,2026-06-10
061,obs-unk-003061,hust-obc-und-L-003061,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/061_obs-unk-003061_hust-obc-und-L-003061_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3061,1,reviewed_metadata_only,2026-06-10
062,obs-unk-003062,hust-obc-und-L-003062,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/062_obs-unk-003062_hust-obc-und-L-003062_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3062,1,reviewed_metadata_only,2026-06-10
063,obs-unk-003063,hust-obc-und-L-003063,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/063_obs-unk-003063_hust-obc-und-L-003063_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3063,1,reviewed_metadata_only,2026-06-10
064,obs-unk-003064,hust-obc-und-L-003064,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/064_obs-unk-003064_hust-obc-und-L-003064_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3064,1,reviewed_metadata_only,2026-06-10
065,obs-unk-003065,hust-obc-und-L-003065,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/065_obs-unk-003065_hust-obc-und-L-003065_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3065,1,reviewed_metadata_only,2026-06-10
066,obs-unk-003066,hust-obc-und-L-003066,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/066_obs-unk-003066_hust-obc-und-L-003066_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3066,1,reviewed_metadata_only,2026-06-10
067,obs-unk-003067,hust-obc-und-L-003067,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/067_obs-unk-003067_hust-obc-und-L-003067_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3067,1,reviewed_metadata_only,2026-06-10
068,obs-unk-003068,hust-obc-und-L-003068,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/068_obs-unk-003068_hust-obc-und-L-003068_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3068,1,reviewed_metadata_only,2026-06-10
069,obs-unk-003069,hust-obc-und-L-003069,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/069_obs-unk-003069_hust-obc-und-L-003069_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3069,1,reviewed_metadata_only,2026-06-10
070,obs-unk-003070,hust-obc-und-L-003070,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/070_obs-unk-003070_hust-obc-und-L-003070_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3070,1,reviewed_metadata_only,2026-06-10
071,obs-unk-003071,hust-obc-und-L-003071,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/071_obs-unk-003071_hust-obc-und-L-003071_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3071,1,reviewed_metadata_only,2026-06-10
072,obs-unk-003072,hust-obc-und-L-003072,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/072_obs-unk-003072_hust-obc-und-L-003072_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3072,1,reviewed_metadata_only,2026-06-10
073,obs-unk-003073,hust-obc-und-L-003073,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/073_obs-unk-003073_hust-obc-und-L-003073_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3073,1,reviewed_metadata_only,2026-06-10
074,obs-unk-003074,hust-obc-und-L-003074,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/074_obs-unk-003074_hust-obc-und-L-003074_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3074,1,reviewed_metadata_only,2026-06-10
075,obs-unk-003075,hust-obc-und-L-003075,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/075_obs-unk-003075_hust-obc-und-L-003075_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3075,1,reviewed_metadata_only,2026-06-10
076,obs-unk-003076,hust-obc-und-L-003076,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/076_obs-unk-003076_hust-obc-und-L-003076_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3076,1,reviewed_metadata_only,2026-06-10
077,obs-unk-003077,hust-obc-und-L-003077,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/077_obs-unk-003077_hust-obc-und-L-003077_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3077,1,reviewed_metadata_only,2026-06-10
078,obs-unk-003078,hust-obc-und-L-003078,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/078_obs-unk-003078_hust-obc-und-L-003078_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3078,1,reviewed_metadata_only,2026-06-10
079,obs-unk-003079,hust-obc-und-L-003079,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/079_obs-unk-003079_hust-obc-und-L-003079_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3079,1,reviewed_metadata_only,2026-06-10
080,obs-unk-003080,hust-obc-und-L-003080,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/080_obs-unk-003080_hust-obc-und-L-003080_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3080,1,reviewed_metadata_only,2026-06-10
081,obs-unk-003081,hust-obc-und-L-003081,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/081_obs-unk-003081_hust-obc-und-L-003081_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3081,1,reviewed_metadata_only,2026-06-10
082,obs-unk-003082,hust-obc-und-L-003082,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/082_obs-unk-003082_hust-obc-und-L-003082_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3082,1,reviewed_metadata_only,2026-06-10
083,obs-unk-003083,hust-obc-und-L-003083,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/083_obs-unk-003083_hust-obc-und-L-003083_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3083,1,reviewed_metadata_only,2026-06-10
084,obs-unk-003084,hust-obc-und-L-003084,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/084_obs-unk-003084_hust-obc-und-L-003084_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3084,1,reviewed_metadata_only,2026-06-10
085,obs-unk-003085,hust-obc-und-L-003085,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/085_obs-unk-003085_hust-obc-und-L-003085_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3085,1,reviewed_metadata_only,2026-06-10
086,obs-unk-003086,hust-obc-und-L-003086,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/086_obs-unk-003086_hust-obc-und-L-003086_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3086,1,reviewed_metadata_only,2026-06-10
087,obs-unk-003087,hust-obc-und-L-003087,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/087_obs-unk-003087_hust-obc-und-L-003087_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3087,1,reviewed_metadata_only,2026-06-10
088,obs-unk-003088,hust-obc-und-L-003088,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/088_obs-unk-003088_hust-obc-und-L-003088_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3088,1,reviewed_metadata_only,2026-06-10
089,obs-unk-003089,hust-obc-und-L-003089,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/089_obs-unk-003089_hust-obc-und-L-003089_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3089,1,reviewed_metadata_only,2026-06-10
090,obs-unk-003090,hust-obc-und-L-003090,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/090_obs-unk-003090_hust-obc-und-L-003090_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3090,1,reviewed_metadata_only,2026-06-10
091,obs-unk-003091,hust-obc-und-L-003091,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/091_obs-unk-003091_hust-obc-und-L-003091_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3091,1,reviewed_metadata_only,2026-06-10
092,obs-unk-003092,hust-obc-und-L-003092,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/092_obs-unk-003092_hust-obc-und-L-003092_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3092,1,reviewed_metadata_only,2026-06-10
093,obs-unk-003093,hust-obc-und-L-003093,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/093_obs-unk-003093_hust-obc-und-L-003093_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3093,1,reviewed_metadata_only,2026-06-10
094,obs-unk-003094,hust-obc-und-L-003094,corpus/001_oracle-characters/047_undeciphered-003001-003100_obs-unk-bucket_oracle-character-candidates/094_obs-unk-003094_hust-obc-und-L-003094_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3094,1,reviewed_metadata_only,2026-06-10
