bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
019,obs-unk-003119,hust-obc-und-L-003119,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/019_obs-unk-003119_hust-obc-und-L-003119_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3119,1,reviewed_metadata_only,2026-06-10
020,obs-unk-003120,hust-obc-und-L-003120,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/020_obs-unk-003120_hust-obc-und-L-003120_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3120,1,reviewed_metadata_only,2026-06-10
021,obs-unk-003121,hust-obc-und-L-003121,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/021_obs-unk-003121_hust-obc-und-L-003121_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3121,1,reviewed_metadata_only,2026-06-10
022,obs-unk-003122,hust-obc-und-L-003122,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/022_obs-unk-003122_hust-obc-und-L-003122_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3122,1,reviewed_metadata_only,2026-06-10
023,obs-unk-003123,hust-obc-und-L-003123,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/023_obs-unk-003123_hust-obc-und-L-003123_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3123,1,reviewed_metadata_only,2026-06-10
024,obs-unk-003124,hust-obc-und-L-003124,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/024_obs-unk-003124_hust-obc-und-L-003124_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3124,1,reviewed_metadata_only,2026-06-10
025,obs-unk-003125,hust-obc-und-L-003125,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/025_obs-unk-003125_hust-obc-und-L-003125_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3125,1,reviewed_metadata_only,2026-06-10
026,obs-unk-003126,hust-obc-und-L-003126,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/026_obs-unk-003126_hust-obc-und-L-003126_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3126,1,reviewed_metadata_only,2026-06-10
027,obs-unk-003127,hust-obc-und-L-003127,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/027_obs-unk-003127_hust-obc-und-L-003127_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3127,1,reviewed_metadata_only,2026-06-10
028,obs-unk-003128,hust-obc-und-L-003128,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/028_obs-unk-003128_hust-obc-und-L-003128_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3128,1,reviewed_metadata_only,2026-06-10
029,obs-unk-003129,hust-obc-und-L-003129,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/029_obs-unk-003129_hust-obc-und-L-003129_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3129,1,reviewed_metadata_only,2026-06-10
030,obs-unk-003130,hust-obc-und-L-003130,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/030_obs-unk-003130_hust-obc-und-L-003130_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3130,1,reviewed_metadata_only,2026-06-10
031,obs-unk-003131,hust-obc-und-L-003131,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/031_obs-unk-003131_hust-obc-und-L-003131_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3131,1,reviewed_metadata_only,2026-06-10
032,obs-unk-003132,hust-obc-und-L-003132,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/032_obs-unk-003132_hust-obc-und-L-003132_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3132,1,reviewed_metadata_only,2026-06-10
033,obs-unk-003133,hust-obc-und-L-003133,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/033_obs-unk-003133_hust-obc-und-L-003133_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3133,1,reviewed_metadata_only,2026-06-10
034,obs-unk-003134,hust-obc-und-L-003134,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/034_obs-unk-003134_hust-obc-und-L-003134_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3134,1,reviewed_metadata_only,2026-06-10
035,obs-unk-003135,hust-obc-und-L-003135,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/035_obs-unk-003135_hust-obc-und-L-003135_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3135,1,reviewed_metadata_only,2026-06-10
036,obs-unk-003136,hust-obc-und-L-003136,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/036_obs-unk-003136_hust-obc-und-L-003136_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3136,1,reviewed_metadata_only,2026-06-10
037,obs-unk-003137,hust-obc-und-L-003137,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/037_obs-unk-003137_hust-obc-und-L-003137_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3137,1,reviewed_metadata_only,2026-06-10
038,obs-unk-003138,hust-obc-und-L-003138,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/038_obs-unk-003138_hust-obc-und-L-003138_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3138,1,reviewed_metadata_only,2026-06-10
039,obs-unk-003139,hust-obc-und-L-003139,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/039_obs-unk-003139_hust-obc-und-L-003139_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3139,1,reviewed_metadata_only,2026-06-10
040,obs-unk-003140,hust-obc-und-L-003140,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/040_obs-unk-003140_hust-obc-und-L-003140_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3140,1,reviewed_metadata_only,2026-06-10
041,obs-unk-003141,hust-obc-und-L-003141,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/041_obs-unk-003141_hust-obc-und-L-003141_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3141,1,reviewed_metadata_only,2026-06-10
042,obs-unk-003142,hust-obc-und-L-003142,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/042_obs-unk-003142_hust-obc-und-L-003142_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3142,1,reviewed_metadata_only,2026-06-10
043,obs-unk-003143,hust-obc-und-L-003143,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/043_obs-unk-003143_hust-obc-und-L-003143_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3143,1,reviewed_metadata_only,2026-06-10
044,obs-unk-003144,hust-obc-und-L-003144,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/044_obs-unk-003144_hust-obc-und-L-003144_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3144,1,reviewed_metadata_only,2026-06-10
045,obs-unk-003145,hust-obc-und-L-003145,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/045_obs-unk-003145_hust-obc-und-L-003145_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3145,1,reviewed_metadata_only,2026-06-10
046,obs-unk-003146,hust-obc-und-L-003146,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/046_obs-unk-003146_hust-obc-und-L-003146_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3146,1,reviewed_metadata_only,2026-06-10
047,obs-unk-003147,hust-obc-und-L-003147,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/047_obs-unk-003147_hust-obc-und-L-003147_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3147,1,reviewed_metadata_only,2026-06-10
048,obs-unk-003148,hust-obc-und-L-003148,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/048_obs-unk-003148_hust-obc-und-L-003148_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3148,1,reviewed_metadata_only,2026-06-10
049,obs-unk-003149,hust-obc-und-L-003149,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/049_obs-unk-003149_hust-obc-und-L-003149_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3149,1,reviewed_metadata_only,2026-06-10
050,obs-unk-003150,hust-obc-und-L-003150,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/050_obs-unk-003150_hust-obc-und-L-003150_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3150,1,reviewed_metadata_only,2026-06-10
051,obs-unk-003151,hust-obc-und-L-003151,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/051_obs-unk-003151_hust-obc-und-L-003151_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3151,1,reviewed_metadata_only,2026-06-10
052,obs-unk-003152,hust-obc-und-L-003152,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/052_obs-unk-003152_hust-obc-und-L-003152_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3152,1,reviewed_metadata_only,2026-06-10
053,obs-unk-003153,hust-obc-und-L-003153,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/053_obs-unk-003153_hust-obc-und-L-003153_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3153,1,reviewed_metadata_only,2026-06-10
054,obs-unk-003154,hust-obc-und-L-003154,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/054_obs-unk-003154_hust-obc-und-L-003154_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3154,1,reviewed_metadata_only,2026-06-10
055,obs-unk-003155,hust-obc-und-L-003155,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/055_obs-unk-003155_hust-obc-und-L-003155_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3155,1,reviewed_metadata_only,2026-06-10
056,obs-unk-003156,hust-obc-und-L-003156,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/056_obs-unk-003156_hust-obc-und-L-003156_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3156,1,reviewed_metadata_only,2026-06-10
057,obs-unk-003157,hust-obc-und-L-003157,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/057_obs-unk-003157_hust-obc-und-L-003157_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3157,1,reviewed_metadata_only,2026-06-10
058,obs-unk-003158,hust-obc-und-L-003158,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/058_obs-unk-003158_hust-obc-und-L-003158_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3158,1,reviewed_metadata_only,2026-06-10
059,obs-unk-003159,hust-obc-und-L-003159,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/059_obs-unk-003159_hust-obc-und-L-003159_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3159,1,reviewed_metadata_only,2026-06-10
060,obs-unk-003160,hust-obc-und-L-003160,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/060_obs-unk-003160_hust-obc-und-L-003160_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3160,1,reviewed_metadata_only,2026-06-10
061,obs-unk-003161,hust-obc-und-L-003161,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/061_obs-unk-003161_hust-obc-und-L-003161_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3161,1,reviewed_metadata_only,2026-06-10
062,obs-unk-003162,hust-obc-und-L-003162,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/062_obs-unk-003162_hust-obc-und-L-003162_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3162,1,reviewed_metadata_only,2026-06-10
063,obs-unk-003163,hust-obc-und-L-003163,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/063_obs-unk-003163_hust-obc-und-L-003163_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3163,1,reviewed_metadata_only,2026-06-10
064,obs-unk-003164,hust-obc-und-L-003164,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/064_obs-unk-003164_hust-obc-und-L-003164_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3164,1,reviewed_metadata_only,2026-06-10
065,obs-unk-003165,hust-obc-und-L-003165,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/065_obs-unk-003165_hust-obc-und-L-003165_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3165,1,reviewed_metadata_only,2026-06-10
066,obs-unk-003166,hust-obc-und-L-003166,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/066_obs-unk-003166_hust-obc-und-L-003166_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3166,1,reviewed_metadata_only,2026-06-10
067,obs-unk-003167,hust-obc-und-L-003167,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/067_obs-unk-003167_hust-obc-und-L-003167_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3167,1,reviewed_metadata_only,2026-06-10
068,obs-unk-003168,hust-obc-und-L-003168,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/068_obs-unk-003168_hust-obc-und-L-003168_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3168,1,reviewed_metadata_only,2026-06-10
069,obs-unk-003169,hust-obc-und-L-003169,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/069_obs-unk-003169_hust-obc-und-L-003169_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3169,1,reviewed_metadata_only,2026-06-10
070,obs-unk-003170,hust-obc-und-L-003170,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/070_obs-unk-003170_hust-obc-und-L-003170_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3170,1,reviewed_metadata_only,2026-06-10
071,obs-unk-003171,hust-obc-und-L-003171,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/071_obs-unk-003171_hust-obc-und-L-003171_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3171,1,reviewed_metadata_only,2026-06-10
072,obs-unk-003172,hust-obc-und-L-003172,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/072_obs-unk-003172_hust-obc-und-L-003172_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3172,1,reviewed_metadata_only,2026-06-10
073,obs-unk-003173,hust-obc-und-L-003173,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/073_obs-unk-003173_hust-obc-und-L-003173_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3173,1,reviewed_metadata_only,2026-06-10
074,obs-unk-003174,hust-obc-und-L-003174,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/074_obs-unk-003174_hust-obc-und-L-003174_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3174,1,reviewed_metadata_only,2026-06-10
075,obs-unk-003175,hust-obc-und-L-003175,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/075_obs-unk-003175_hust-obc-und-L-003175_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3175,1,reviewed_metadata_only,2026-06-10
076,obs-unk-003176,hust-obc-und-L-003176,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/076_obs-unk-003176_hust-obc-und-L-003176_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3176,1,reviewed_metadata_only,2026-06-10
077,obs-unk-003177,hust-obc-und-L-003177,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/077_obs-unk-003177_hust-obc-und-L-003177_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3177,1,reviewed_metadata_only,2026-06-10
078,obs-unk-003178,hust-obc-und-L-003178,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/078_obs-unk-003178_hust-obc-und-L-003178_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3178,1,reviewed_metadata_only,2026-06-10
079,obs-unk-003179,hust-obc-und-L-003179,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/079_obs-unk-003179_hust-obc-und-L-003179_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3179,1,reviewed_metadata_only,2026-06-10
080,obs-unk-003180,hust-obc-und-L-003180,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/080_obs-unk-003180_hust-obc-und-L-003180_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3180,1,reviewed_metadata_only,2026-06-10
081,obs-unk-003181,hust-obc-und-L-003181,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/081_obs-unk-003181_hust-obc-und-L-003181_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3181,1,reviewed_metadata_only,2026-06-10
082,obs-unk-003182,hust-obc-und-L-003182,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/082_obs-unk-003182_hust-obc-und-L-003182_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3182,1,reviewed_metadata_only,2026-06-10
083,obs-unk-003183,hust-obc-und-L-003183,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/083_obs-unk-003183_hust-obc-und-L-003183_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3183,1,reviewed_metadata_only,2026-06-10
084,obs-unk-003184,hust-obc-und-L-003184,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/084_obs-unk-003184_hust-obc-und-L-003184_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3184,1,reviewed_metadata_only,2026-06-10
085,obs-unk-003185,hust-obc-und-L-003185,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/085_obs-unk-003185_hust-obc-und-L-003185_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3185,1,reviewed_metadata_only,2026-06-10
086,obs-unk-003186,hust-obc-und-L-003186,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/086_obs-unk-003186_hust-obc-und-L-003186_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3186,1,reviewed_metadata_only,2026-06-10
087,obs-unk-003187,hust-obc-und-L-003187,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/087_obs-unk-003187_hust-obc-und-L-003187_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3187,1,reviewed_metadata_only,2026-06-10
088,obs-unk-003188,hust-obc-und-L-003188,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/088_obs-unk-003188_hust-obc-und-L-003188_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3188,1,reviewed_metadata_only,2026-06-10
089,obs-unk-003189,hust-obc-und-L-003189,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/089_obs-unk-003189_hust-obc-und-L-003189_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3189,1,reviewed_metadata_only,2026-06-10
090,obs-unk-003190,hust-obc-und-L-003190,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/090_obs-unk-003190_hust-obc-und-L-003190_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3190,1,reviewed_metadata_only,2026-06-10
091,obs-unk-003191,hust-obc-und-L-003191,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/091_obs-unk-003191_hust-obc-und-L-003191_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3191,1,reviewed_metadata_only,2026-06-10
092,obs-unk-003192,hust-obc-und-L-003192,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/092_obs-unk-003192_hust-obc-und-L-003192_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3192,1,reviewed_metadata_only,2026-06-10
093,obs-unk-003193,hust-obc-und-L-003193,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/093_obs-unk-003193_hust-obc-und-L-003193_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3193,1,reviewed_metadata_only,2026-06-10
094,obs-unk-003194,hust-obc-und-L-003194,corpus/001_oracle-characters/048_undeciphered-003101-003200_obs-unk-bucket_oracle-character-candidates/094_obs-unk-003194_hust-obc-und-L-003194_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3194,1,reviewed_metadata_only,2026-06-10
