bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-005211,hust-obc-und-X-005211,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/011_obs-unk-005211_hust-obc-und-X-005211_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,767,1,reviewed_metadata_only,2026-06-10
012,obs-unk-005212,hust-obc-und-X-005212,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/012_obs-unk-005212_hust-obc-und-X-005212_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,768,1,reviewed_metadata_only,2026-06-10
013,obs-unk-005213,hust-obc-und-X-005213,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/013_obs-unk-005213_hust-obc-und-X-005213_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,769,1,reviewed_metadata_only,2026-06-10
014,obs-unk-005214,hust-obc-und-X-005214,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/014_obs-unk-005214_hust-obc-und-X-005214_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,770,1,reviewed_metadata_only,2026-06-10
015,obs-unk-005215,hust-obc-und-X-005215,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/015_obs-unk-005215_hust-obc-und-X-005215_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,771,1,reviewed_metadata_only,2026-06-10
016,obs-unk-005216,hust-obc-und-X-005216,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/016_obs-unk-005216_hust-obc-und-X-005216_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,772,1,reviewed_metadata_only,2026-06-10
017,obs-unk-005217,hust-obc-und-X-005217,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/017_obs-unk-005217_hust-obc-und-X-005217_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,773,10,reviewed_metadata_only,2026-06-10
018,obs-unk-005218,hust-obc-und-X-005218,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/018_obs-unk-005218_hust-obc-und-X-005218_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,774,6,reviewed_metadata_only,2026-06-10
019,obs-unk-005219,hust-obc-und-X-005219,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/019_obs-unk-005219_hust-obc-und-X-005219_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,775,2,reviewed_metadata_only,2026-06-10
020,obs-unk-005220,hust-obc-und-X-005220,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/020_obs-unk-005220_hust-obc-und-X-005220_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,776,1,reviewed_metadata_only,2026-06-10
021,obs-unk-005221,hust-obc-und-X-005221,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/021_obs-unk-005221_hust-obc-und-X-005221_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,777,4,reviewed_metadata_only,2026-06-10
022,obs-unk-005222,hust-obc-und-X-005222,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/022_obs-unk-005222_hust-obc-und-X-005222_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,778,1,reviewed_metadata_only,2026-06-10
023,obs-unk-005223,hust-obc-und-X-005223,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/023_obs-unk-005223_hust-obc-und-X-005223_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,779,1,reviewed_metadata_only,2026-06-10
024,obs-unk-005224,hust-obc-und-X-005224,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/024_obs-unk-005224_hust-obc-und-X-005224_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,780,1,reviewed_metadata_only,2026-06-10
025,obs-unk-005225,hust-obc-und-X-005225,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/025_obs-unk-005225_hust-obc-und-X-005225_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,781,1,reviewed_metadata_only,2026-06-10
026,obs-unk-005226,hust-obc-und-X-005226,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/026_obs-unk-005226_hust-obc-und-X-005226_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,782,1,reviewed_metadata_only,2026-06-10
027,obs-unk-005227,hust-obc-und-X-005227,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/027_obs-unk-005227_hust-obc-und-X-005227_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,783,2,reviewed_metadata_only,2026-06-10
028,obs-unk-005228,hust-obc-und-X-005228,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/028_obs-unk-005228_hust-obc-und-X-005228_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,784,1,reviewed_metadata_only,2026-06-10
029,obs-unk-005229,hust-obc-und-X-005229,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/029_obs-unk-005229_hust-obc-und-X-005229_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,785,1,reviewed_metadata_only,2026-06-10
030,obs-unk-005230,hust-obc-und-X-005230,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/030_obs-unk-005230_hust-obc-und-X-005230_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,786,1,reviewed_metadata_only,2026-06-10
031,obs-unk-005231,hust-obc-und-X-005231,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/031_obs-unk-005231_hust-obc-und-X-005231_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,787,1,reviewed_metadata_only,2026-06-10
032,obs-unk-005232,hust-obc-und-X-005232,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/032_obs-unk-005232_hust-obc-und-X-005232_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,788,1,reviewed_metadata_only,2026-06-10
033,obs-unk-005233,hust-obc-und-X-005233,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/033_obs-unk-005233_hust-obc-und-X-005233_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,789,1,reviewed_metadata_only,2026-06-10
034,obs-unk-005234,hust-obc-und-X-005234,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005234_hust-obc-und-X-005234_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,790,1,reviewed_metadata_only,2026-06-10
035,obs-unk-005235,hust-obc-und-X-005235,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005235_hust-obc-und-X-005235_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,791,1,reviewed_metadata_only,2026-06-10
036,obs-unk-005236,hust-obc-und-X-005236,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005236_hust-obc-und-X-005236_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,792,1,reviewed_metadata_only,2026-06-10
037,obs-unk-005237,hust-obc-und-X-005237,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005237_hust-obc-und-X-005237_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,793,1,reviewed_metadata_only,2026-06-10
038,obs-unk-005238,hust-obc-und-X-005238,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005238_hust-obc-und-X-005238_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,794,1,reviewed_metadata_only,2026-06-10
039,obs-unk-005239,hust-obc-und-X-005239,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005239_hust-obc-und-X-005239_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,795,1,reviewed_metadata_only,2026-06-10
040,obs-unk-005240,hust-obc-und-X-005240,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005240_hust-obc-und-X-005240_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,796,1,reviewed_metadata_only,2026-06-10
041,obs-unk-005241,hust-obc-und-X-005241,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005241_hust-obc-und-X-005241_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,797,1,reviewed_metadata_only,2026-06-10
042,obs-unk-005242,hust-obc-und-X-005242,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005242_hust-obc-und-X-005242_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,798,3,reviewed_metadata_only,2026-06-10
043,obs-unk-005243,hust-obc-und-X-005243,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005243_hust-obc-und-X-005243_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,799,1,reviewed_metadata_only,2026-06-10
044,obs-unk-005244,hust-obc-und-X-005244,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005244_hust-obc-und-X-005244_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,800,10,reviewed_metadata_only,2026-06-10
045,obs-unk-005245,hust-obc-und-X-005245,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005245_hust-obc-und-X-005245_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,801,1,reviewed_metadata_only,2026-06-10
046,obs-unk-005246,hust-obc-und-X-005246,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005246_hust-obc-und-X-005246_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,802,2,reviewed_metadata_only,2026-06-10
047,obs-unk-005247,hust-obc-und-X-005247,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005247_hust-obc-und-X-005247_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,803,1,reviewed_metadata_only,2026-06-10
048,obs-unk-005248,hust-obc-und-X-005248,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005248_hust-obc-und-X-005248_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,804,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005249,hust-obc-und-X-005249,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005249_hust-obc-und-X-005249_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,805,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005250,hust-obc-und-X-005250,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005250_hust-obc-und-X-005250_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,806,1,reviewed_metadata_only,2026-06-10
051,obs-unk-005251,hust-obc-und-X-005251,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005251_hust-obc-und-X-005251_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,807,1,reviewed_metadata_only,2026-06-10
052,obs-unk-005252,hust-obc-und-X-005252,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005252_hust-obc-und-X-005252_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,808,1,reviewed_metadata_only,2026-06-10
053,obs-unk-005253,hust-obc-und-X-005253,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005253_hust-obc-und-X-005253_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,809,1,reviewed_metadata_only,2026-06-10
054,obs-unk-005254,hust-obc-und-X-005254,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005254_hust-obc-und-X-005254_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,810,1,reviewed_metadata_only,2026-06-10
055,obs-unk-005255,hust-obc-und-X-005255,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005255_hust-obc-und-X-005255_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,811,1,reviewed_metadata_only,2026-06-10
056,obs-unk-005256,hust-obc-und-X-005256,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005256_hust-obc-und-X-005256_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,812,1,reviewed_metadata_only,2026-06-10
057,obs-unk-005257,hust-obc-und-X-005257,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005257_hust-obc-und-X-005257_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,813,1,reviewed_metadata_only,2026-06-10
058,obs-unk-005258,hust-obc-und-X-005258,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005258_hust-obc-und-X-005258_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,814,1,reviewed_metadata_only,2026-06-10
059,obs-unk-005259,hust-obc-und-X-005259,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005259_hust-obc-und-X-005259_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,815,1,reviewed_metadata_only,2026-06-10
060,obs-unk-005260,hust-obc-und-X-005260,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005260_hust-obc-und-X-005260_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,816,1,reviewed_metadata_only,2026-06-10
061,obs-unk-005261,hust-obc-und-X-005261,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005261_hust-obc-und-X-005261_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,817,1,reviewed_metadata_only,2026-06-10
062,obs-unk-005262,hust-obc-und-X-005262,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005262_hust-obc-und-X-005262_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,818,2,reviewed_metadata_only,2026-06-10
063,obs-unk-005263,hust-obc-und-X-005263,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005263_hust-obc-und-X-005263_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,819,1,reviewed_metadata_only,2026-06-10
064,obs-unk-005264,hust-obc-und-X-005264,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005264_hust-obc-und-X-005264_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,820,2,reviewed_metadata_only,2026-06-10
065,obs-unk-005265,hust-obc-und-X-005265,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005265_hust-obc-und-X-005265_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,821,1,reviewed_metadata_only,2026-06-10
066,obs-unk-005266,hust-obc-und-X-005266,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005266_hust-obc-und-X-005266_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,822,1,reviewed_metadata_only,2026-06-10
067,obs-unk-005267,hust-obc-und-X-005267,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005267_hust-obc-und-X-005267_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,823,1,reviewed_metadata_only,2026-06-10
068,obs-unk-005268,hust-obc-und-X-005268,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005268_hust-obc-und-X-005268_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,824,1,reviewed_metadata_only,2026-06-10
069,obs-unk-005269,hust-obc-und-X-005269,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005269_hust-obc-und-X-005269_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,825,1,reviewed_metadata_only,2026-06-10
070,obs-unk-005270,hust-obc-und-X-005270,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005270_hust-obc-und-X-005270_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,826,1,reviewed_metadata_only,2026-06-10
071,obs-unk-005271,hust-obc-und-X-005271,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005271_hust-obc-und-X-005271_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,827,1,reviewed_metadata_only,2026-06-10
072,obs-unk-005272,hust-obc-und-X-005272,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005272_hust-obc-und-X-005272_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,828,2,reviewed_metadata_only,2026-06-10
073,obs-unk-005273,hust-obc-und-X-005273,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005273_hust-obc-und-X-005273_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,829,1,reviewed_metadata_only,2026-06-10
074,obs-unk-005274,hust-obc-und-X-005274,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005274_hust-obc-und-X-005274_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,830,1,reviewed_metadata_only,2026-06-10
075,obs-unk-005275,hust-obc-und-X-005275,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005275_hust-obc-und-X-005275_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,831,2,reviewed_metadata_only,2026-06-10
076,obs-unk-005276,hust-obc-und-X-005276,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005276_hust-obc-und-X-005276_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,832,3,reviewed_metadata_only,2026-06-10
077,obs-unk-005277,hust-obc-und-X-005277,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005277_hust-obc-und-X-005277_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,833,10,reviewed_metadata_only,2026-06-10
078,obs-unk-005278,hust-obc-und-X-005278,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005278_hust-obc-und-X-005278_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,834,1,reviewed_metadata_only,2026-06-10
079,obs-unk-005279,hust-obc-und-X-005279,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005279_hust-obc-und-X-005279_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,835,2,reviewed_metadata_only,2026-06-10
080,obs-unk-005280,hust-obc-und-X-005280,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005280_hust-obc-und-X-005280_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,836,1,reviewed_metadata_only,2026-06-10
081,obs-unk-005281,hust-obc-und-X-005281,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005281_hust-obc-und-X-005281_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,837,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005282,hust-obc-und-X-005282,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005282_hust-obc-und-X-005282_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,838,4,reviewed_metadata_only,2026-06-10
083,obs-unk-005283,hust-obc-und-X-005283,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005283_hust-obc-und-X-005283_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,839,9,reviewed_metadata_only,2026-06-10
084,obs-unk-005284,hust-obc-und-X-005284,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005284_hust-obc-und-X-005284_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,840,1,reviewed_metadata_only,2026-06-10
085,obs-unk-005285,hust-obc-und-X-005285,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005285_hust-obc-und-X-005285_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,841,1,reviewed_metadata_only,2026-06-10
086,obs-unk-005286,hust-obc-und-X-005286,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005286_hust-obc-und-X-005286_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,842,1,reviewed_metadata_only,2026-06-10
087,obs-unk-005287,hust-obc-und-X-005287,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005287_hust-obc-und-X-005287_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,843,1,reviewed_metadata_only,2026-06-10
088,obs-unk-005288,hust-obc-und-X-005288,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005288_hust-obc-und-X-005288_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,844,2,reviewed_metadata_only,2026-06-10
089,obs-unk-005289,hust-obc-und-X-005289,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005289_hust-obc-und-X-005289_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,845,1,reviewed_metadata_only,2026-06-10
090,obs-unk-005290,hust-obc-und-X-005290,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005290_hust-obc-und-X-005290_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,846,1,reviewed_metadata_only,2026-06-10
091,obs-unk-005291,hust-obc-und-X-005291,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005291_hust-obc-und-X-005291_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,847,1,reviewed_metadata_only,2026-06-10
092,obs-unk-005292,hust-obc-und-X-005292,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005292_hust-obc-und-X-005292_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,848,1,reviewed_metadata_only,2026-06-10
093,obs-unk-005293,hust-obc-und-X-005293,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005293_hust-obc-und-X-005293_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,849,9,reviewed_metadata_only,2026-06-10
094,obs-unk-005294,hust-obc-und-X-005294,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005294_hust-obc-und-X-005294_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,850,2,reviewed_metadata_only,2026-06-10
095,obs-unk-005295,hust-obc-und-X-005295,corpus/001_oracle-characters/069_undeciphered-005201-005300_obs-unk-bucket_oracle-character-candidates/095_obs-unk-005295_hust-obc-und-X-005295_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,851,2,reviewed_metadata_only,2026-06-10
