bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-003311,hust-obc-und-L-003311,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/011_obs-unk-003311_hust-obc-und-L-003311_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3311,1,reviewed_metadata_only,2026-06-10
012,obs-unk-003312,hust-obc-und-L-003312,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/012_obs-unk-003312_hust-obc-und-L-003312_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3312,1,reviewed_metadata_only,2026-06-10
013,obs-unk-003313,hust-obc-und-L-003313,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/013_obs-unk-003313_hust-obc-und-L-003313_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3313,1,reviewed_metadata_only,2026-06-10
014,obs-unk-003314,hust-obc-und-L-003314,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/014_obs-unk-003314_hust-obc-und-L-003314_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3314,1,reviewed_metadata_only,2026-06-10
015,obs-unk-003315,hust-obc-und-L-003315,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/015_obs-unk-003315_hust-obc-und-L-003315_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3315,1,reviewed_metadata_only,2026-06-10
016,obs-unk-003316,hust-obc-und-L-003316,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/016_obs-unk-003316_hust-obc-und-L-003316_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3316,1,reviewed_metadata_only,2026-06-10
017,obs-unk-003317,hust-obc-und-L-003317,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/017_obs-unk-003317_hust-obc-und-L-003317_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3317,1,reviewed_metadata_only,2026-06-10
018,obs-unk-003318,hust-obc-und-L-003318,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/018_obs-unk-003318_hust-obc-und-L-003318_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3318,1,reviewed_metadata_only,2026-06-10
019,obs-unk-003319,hust-obc-und-L-003319,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/019_obs-unk-003319_hust-obc-und-L-003319_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3319,1,reviewed_metadata_only,2026-06-10
020,obs-unk-003320,hust-obc-und-L-003320,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/020_obs-unk-003320_hust-obc-und-L-003320_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3320,1,reviewed_metadata_only,2026-06-10
021,obs-unk-003321,hust-obc-und-L-003321,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/021_obs-unk-003321_hust-obc-und-L-003321_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3321,1,reviewed_metadata_only,2026-06-10
022,obs-unk-003322,hust-obc-und-L-003322,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/022_obs-unk-003322_hust-obc-und-L-003322_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3322,1,reviewed_metadata_only,2026-06-10
023,obs-unk-003323,hust-obc-und-L-003323,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/023_obs-unk-003323_hust-obc-und-L-003323_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3323,1,reviewed_metadata_only,2026-06-10
024,obs-unk-003324,hust-obc-und-L-003324,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/024_obs-unk-003324_hust-obc-und-L-003324_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3324,1,reviewed_metadata_only,2026-06-10
025,obs-unk-003325,hust-obc-und-L-003325,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/025_obs-unk-003325_hust-obc-und-L-003325_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3325,1,reviewed_metadata_only,2026-06-10
026,obs-unk-003326,hust-obc-und-L-003326,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/026_obs-unk-003326_hust-obc-und-L-003326_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3326,1,reviewed_metadata_only,2026-06-10
027,obs-unk-003327,hust-obc-und-L-003327,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/027_obs-unk-003327_hust-obc-und-L-003327_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3327,1,reviewed_metadata_only,2026-06-10
028,obs-unk-003328,hust-obc-und-L-003328,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/028_obs-unk-003328_hust-obc-und-L-003328_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3328,1,reviewed_metadata_only,2026-06-10
029,obs-unk-003329,hust-obc-und-L-003329,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/029_obs-unk-003329_hust-obc-und-L-003329_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3329,1,reviewed_metadata_only,2026-06-10
030,obs-unk-003330,hust-obc-und-L-003330,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/030_obs-unk-003330_hust-obc-und-L-003330_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3330,1,reviewed_metadata_only,2026-06-10
031,obs-unk-003331,hust-obc-und-L-003331,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/031_obs-unk-003331_hust-obc-und-L-003331_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3331,1,reviewed_metadata_only,2026-06-10
032,obs-unk-003332,hust-obc-und-L-003332,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/032_obs-unk-003332_hust-obc-und-L-003332_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3332,1,reviewed_metadata_only,2026-06-10
033,obs-unk-003333,hust-obc-und-L-003333,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/033_obs-unk-003333_hust-obc-und-L-003333_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3333,1,reviewed_metadata_only,2026-06-10
034,obs-unk-003334,hust-obc-und-L-003334,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/034_obs-unk-003334_hust-obc-und-L-003334_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3334,1,reviewed_metadata_only,2026-06-10
035,obs-unk-003335,hust-obc-und-L-003335,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/035_obs-unk-003335_hust-obc-und-L-003335_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3335,1,reviewed_metadata_only,2026-06-10
036,obs-unk-003336,hust-obc-und-L-003336,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/036_obs-unk-003336_hust-obc-und-L-003336_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3336,1,reviewed_metadata_only,2026-06-10
037,obs-unk-003337,hust-obc-und-L-003337,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/037_obs-unk-003337_hust-obc-und-L-003337_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3337,1,reviewed_metadata_only,2026-06-10
038,obs-unk-003338,hust-obc-und-L-003338,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/038_obs-unk-003338_hust-obc-und-L-003338_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3338,1,reviewed_metadata_only,2026-06-10
039,obs-unk-003339,hust-obc-und-L-003339,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/039_obs-unk-003339_hust-obc-und-L-003339_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3339,1,reviewed_metadata_only,2026-06-10
040,obs-unk-003340,hust-obc-und-L-003340,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/040_obs-unk-003340_hust-obc-und-L-003340_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3340,1,reviewed_metadata_only,2026-06-10
041,obs-unk-003341,hust-obc-und-L-003341,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/041_obs-unk-003341_hust-obc-und-L-003341_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3341,1,reviewed_metadata_only,2026-06-10
042,obs-unk-003342,hust-obc-und-L-003342,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/042_obs-unk-003342_hust-obc-und-L-003342_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3342,1,reviewed_metadata_only,2026-06-10
043,obs-unk-003343,hust-obc-und-L-003343,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/043_obs-unk-003343_hust-obc-und-L-003343_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3343,1,reviewed_metadata_only,2026-06-10
044,obs-unk-003344,hust-obc-und-L-003344,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/044_obs-unk-003344_hust-obc-und-L-003344_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3344,1,reviewed_metadata_only,2026-06-10
045,obs-unk-003345,hust-obc-und-L-003345,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/045_obs-unk-003345_hust-obc-und-L-003345_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3345,1,reviewed_metadata_only,2026-06-10
046,obs-unk-003346,hust-obc-und-L-003346,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/046_obs-unk-003346_hust-obc-und-L-003346_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3346,1,reviewed_metadata_only,2026-06-10
047,obs-unk-003347,hust-obc-und-L-003347,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/047_obs-unk-003347_hust-obc-und-L-003347_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3347,1,reviewed_metadata_only,2026-06-10
048,obs-unk-003348,hust-obc-und-L-003348,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/048_obs-unk-003348_hust-obc-und-L-003348_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3348,1,reviewed_metadata_only,2026-06-10
049,obs-unk-003349,hust-obc-und-L-003349,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/049_obs-unk-003349_hust-obc-und-L-003349_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3349,1,reviewed_metadata_only,2026-06-10
050,obs-unk-003350,hust-obc-und-L-003350,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/050_obs-unk-003350_hust-obc-und-L-003350_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3350,1,reviewed_metadata_only,2026-06-10
051,obs-unk-003351,hust-obc-und-L-003351,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/051_obs-unk-003351_hust-obc-und-L-003351_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3351,1,reviewed_metadata_only,2026-06-10
052,obs-unk-003352,hust-obc-und-L-003352,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/052_obs-unk-003352_hust-obc-und-L-003352_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3352,1,reviewed_metadata_only,2026-06-10
053,obs-unk-003353,hust-obc-und-L-003353,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/053_obs-unk-003353_hust-obc-und-L-003353_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3353,1,reviewed_metadata_only,2026-06-10
054,obs-unk-003354,hust-obc-und-L-003354,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/054_obs-unk-003354_hust-obc-und-L-003354_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3354,1,reviewed_metadata_only,2026-06-10
055,obs-unk-003355,hust-obc-und-L-003355,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/055_obs-unk-003355_hust-obc-und-L-003355_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3355,1,reviewed_metadata_only,2026-06-10
056,obs-unk-003356,hust-obc-und-L-003356,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/056_obs-unk-003356_hust-obc-und-L-003356_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3356,1,reviewed_metadata_only,2026-06-10
057,obs-unk-003357,hust-obc-und-L-003357,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/057_obs-unk-003357_hust-obc-und-L-003357_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3357,1,reviewed_metadata_only,2026-06-10
058,obs-unk-003358,hust-obc-und-L-003358,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/058_obs-unk-003358_hust-obc-und-L-003358_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3358,1,reviewed_metadata_only,2026-06-10
059,obs-unk-003359,hust-obc-und-L-003359,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/059_obs-unk-003359_hust-obc-und-L-003359_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3359,1,reviewed_metadata_only,2026-06-10
060,obs-unk-003360,hust-obc-und-L-003360,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/060_obs-unk-003360_hust-obc-und-L-003360_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3360,1,reviewed_metadata_only,2026-06-10
061,obs-unk-003361,hust-obc-und-L-003361,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/061_obs-unk-003361_hust-obc-und-L-003361_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3361,1,reviewed_metadata_only,2026-06-10
062,obs-unk-003362,hust-obc-und-L-003362,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/062_obs-unk-003362_hust-obc-und-L-003362_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3362,1,reviewed_metadata_only,2026-06-10
063,obs-unk-003363,hust-obc-und-L-003363,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/063_obs-unk-003363_hust-obc-und-L-003363_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3363,1,reviewed_metadata_only,2026-06-10
064,obs-unk-003364,hust-obc-und-L-003364,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/064_obs-unk-003364_hust-obc-und-L-003364_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3364,1,reviewed_metadata_only,2026-06-10
065,obs-unk-003365,hust-obc-und-L-003365,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/065_obs-unk-003365_hust-obc-und-L-003365_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3365,1,reviewed_metadata_only,2026-06-10
066,obs-unk-003366,hust-obc-und-L-003366,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/066_obs-unk-003366_hust-obc-und-L-003366_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3366,1,reviewed_metadata_only,2026-06-10
067,obs-unk-003367,hust-obc-und-L-003367,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/067_obs-unk-003367_hust-obc-und-L-003367_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3367,1,reviewed_metadata_only,2026-06-10
068,obs-unk-003368,hust-obc-und-L-003368,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/068_obs-unk-003368_hust-obc-und-L-003368_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3368,1,reviewed_metadata_only,2026-06-10
069,obs-unk-003369,hust-obc-und-L-003369,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/069_obs-unk-003369_hust-obc-und-L-003369_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3369,1,reviewed_metadata_only,2026-06-10
070,obs-unk-003370,hust-obc-und-L-003370,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/070_obs-unk-003370_hust-obc-und-L-003370_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3370,1,reviewed_metadata_only,2026-06-10
071,obs-unk-003371,hust-obc-und-L-003371,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/071_obs-unk-003371_hust-obc-und-L-003371_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3371,1,reviewed_metadata_only,2026-06-10
072,obs-unk-003372,hust-obc-und-L-003372,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/072_obs-unk-003372_hust-obc-und-L-003372_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3372,1,reviewed_metadata_only,2026-06-10
073,obs-unk-003373,hust-obc-und-L-003373,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/073_obs-unk-003373_hust-obc-und-L-003373_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3373,1,reviewed_metadata_only,2026-06-10
074,obs-unk-003374,hust-obc-und-L-003374,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/074_obs-unk-003374_hust-obc-und-L-003374_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3374,1,reviewed_metadata_only,2026-06-10
075,obs-unk-003375,hust-obc-und-L-003375,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/075_obs-unk-003375_hust-obc-und-L-003375_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3375,1,reviewed_metadata_only,2026-06-10
076,obs-unk-003376,hust-obc-und-L-003376,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/076_obs-unk-003376_hust-obc-und-L-003376_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3376,1,reviewed_metadata_only,2026-06-10
077,obs-unk-003377,hust-obc-und-L-003377,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/077_obs-unk-003377_hust-obc-und-L-003377_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3377,1,reviewed_metadata_only,2026-06-10
078,obs-unk-003378,hust-obc-und-L-003378,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/078_obs-unk-003378_hust-obc-und-L-003378_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3378,1,reviewed_metadata_only,2026-06-10
079,obs-unk-003379,hust-obc-und-L-003379,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/079_obs-unk-003379_hust-obc-und-L-003379_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3379,1,reviewed_metadata_only,2026-06-10
080,obs-unk-003380,hust-obc-und-L-003380,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/080_obs-unk-003380_hust-obc-und-L-003380_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3380,1,reviewed_metadata_only,2026-06-10
081,obs-unk-003381,hust-obc-und-L-003381,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/081_obs-unk-003381_hust-obc-und-L-003381_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3381,1,reviewed_metadata_only,2026-06-10
082,obs-unk-003382,hust-obc-und-L-003382,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/082_obs-unk-003382_hust-obc-und-L-003382_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3382,1,reviewed_metadata_only,2026-06-10
083,obs-unk-003383,hust-obc-und-L-003383,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/083_obs-unk-003383_hust-obc-und-L-003383_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3383,1,reviewed_metadata_only,2026-06-10
084,obs-unk-003384,hust-obc-und-L-003384,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/084_obs-unk-003384_hust-obc-und-L-003384_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3384,1,reviewed_metadata_only,2026-06-10
085,obs-unk-003385,hust-obc-und-L-003385,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/085_obs-unk-003385_hust-obc-und-L-003385_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3385,1,reviewed_metadata_only,2026-06-10
086,obs-unk-003386,hust-obc-und-L-003386,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/086_obs-unk-003386_hust-obc-und-L-003386_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3386,1,reviewed_metadata_only,2026-06-10
087,obs-unk-003387,hust-obc-und-L-003387,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/087_obs-unk-003387_hust-obc-und-L-003387_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3387,1,reviewed_metadata_only,2026-06-10
088,obs-unk-003388,hust-obc-und-L-003388,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/088_obs-unk-003388_hust-obc-und-L-003388_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3388,1,reviewed_metadata_only,2026-06-10
089,obs-unk-003389,hust-obc-und-L-003389,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/089_obs-unk-003389_hust-obc-und-L-003389_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3389,1,reviewed_metadata_only,2026-06-10
090,obs-unk-003390,hust-obc-und-L-003390,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/090_obs-unk-003390_hust-obc-und-L-003390_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3390,1,reviewed_metadata_only,2026-06-10
091,obs-unk-003391,hust-obc-und-L-003391,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/091_obs-unk-003391_hust-obc-und-L-003391_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3391,1,reviewed_metadata_only,2026-06-10
092,obs-unk-003392,hust-obc-und-L-003392,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/092_obs-unk-003392_hust-obc-und-L-003392_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3392,1,reviewed_metadata_only,2026-06-10
093,obs-unk-003393,hust-obc-und-L-003393,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/093_obs-unk-003393_hust-obc-und-L-003393_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3393,1,reviewed_metadata_only,2026-06-10
094,obs-unk-003394,hust-obc-und-L-003394,corpus/001_oracle-characters/050_undeciphered-003301-003400_obs-unk-bucket_oracle-character-candidates/094_obs-unk-003394_hust-obc-und-L-003394_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3394,1,reviewed_metadata_only,2026-06-10
