bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
036,obs-unk-006736,hust-obc-und-YH-006736,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/036_obs-unk-006736_hust-obc-und-YH-006736_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60007,1,reviewed_metadata_only,2026-06-10
037,obs-unk-006737,hust-obc-und-YH-006737,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/037_obs-unk-006737_hust-obc-und-YH-006737_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60012,25,reviewed_metadata_only,2026-06-10
038,obs-unk-006738,hust-obc-und-YH-006738,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/038_obs-unk-006738_hust-obc-und-YH-006738_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60013,25,reviewed_metadata_only,2026-06-10
039,obs-unk-006739,hust-obc-und-YH-006739,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/039_obs-unk-006739_hust-obc-und-YH-006739_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60015,25,reviewed_metadata_only,2026-06-10
040,obs-unk-006740,hust-obc-und-YH-006740,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/040_obs-unk-006740_hust-obc-und-YH-006740_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60018,1,reviewed_metadata_only,2026-06-10
041,obs-unk-006741,hust-obc-und-YH-006741,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/041_obs-unk-006741_hust-obc-und-YH-006741_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60019,25,reviewed_metadata_only,2026-06-10
042,obs-unk-006742,hust-obc-und-YH-006742,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/042_obs-unk-006742_hust-obc-und-YH-006742_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60021,25,reviewed_metadata_only,2026-06-10
043,obs-unk-006743,hust-obc-und-YH-006743,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/043_obs-unk-006743_hust-obc-und-YH-006743_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60022,25,reviewed_metadata_only,2026-06-10
044,obs-unk-006744,hust-obc-und-YH-006744,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/044_obs-unk-006744_hust-obc-und-YH-006744_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60023,25,reviewed_metadata_only,2026-06-10
045,obs-unk-006745,hust-obc-und-YH-006745,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/045_obs-unk-006745_hust-obc-und-YH-006745_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60024,24,reviewed_metadata_only,2026-06-10
046,obs-unk-006746,hust-obc-und-YH-006746,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/046_obs-unk-006746_hust-obc-und-YH-006746_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60029,25,reviewed_metadata_only,2026-06-10
047,obs-unk-006747,hust-obc-und-YH-006747,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/047_obs-unk-006747_hust-obc-und-YH-006747_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60030,25,reviewed_metadata_only,2026-06-10
048,obs-unk-006748,hust-obc-und-YH-006748,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/048_obs-unk-006748_hust-obc-und-YH-006748_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60031,24,reviewed_metadata_only,2026-06-10
049,obs-unk-006749,hust-obc-und-YH-006749,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/049_obs-unk-006749_hust-obc-und-YH-006749_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60033,1,reviewed_metadata_only,2026-06-10
050,obs-unk-006750,hust-obc-und-YH-006750,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/050_obs-unk-006750_hust-obc-und-YH-006750_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60035,25,reviewed_metadata_only,2026-06-10
051,obs-unk-006751,hust-obc-und-YH-006751,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/051_obs-unk-006751_hust-obc-und-YH-006751_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60036,1,reviewed_metadata_only,2026-06-10
052,obs-unk-006752,hust-obc-und-YH-006752,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/052_obs-unk-006752_hust-obc-und-YH-006752_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60037,25,reviewed_metadata_only,2026-06-10
053,obs-unk-006753,hust-obc-und-YH-006753,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/053_obs-unk-006753_hust-obc-und-YH-006753_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60040,1,reviewed_metadata_only,2026-06-10
054,obs-unk-006754,hust-obc-und-YH-006754,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/054_obs-unk-006754_hust-obc-und-YH-006754_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60044,1,reviewed_metadata_only,2026-06-10
055,obs-unk-006755,hust-obc-und-YH-006755,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/055_obs-unk-006755_hust-obc-und-YH-006755_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60045,25,reviewed_metadata_only,2026-06-10
056,obs-unk-006756,hust-obc-und-YH-006756,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/056_obs-unk-006756_hust-obc-und-YH-006756_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60046,25,reviewed_metadata_only,2026-06-10
057,obs-unk-006757,hust-obc-und-YH-006757,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/057_obs-unk-006757_hust-obc-und-YH-006757_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60048,1,reviewed_metadata_only,2026-06-10
058,obs-unk-006758,hust-obc-und-YH-006758,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/058_obs-unk-006758_hust-obc-und-YH-006758_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60049,25,reviewed_metadata_only,2026-06-10
059,obs-unk-006759,hust-obc-und-YH-006759,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/059_obs-unk-006759_hust-obc-und-YH-006759_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60050,1,reviewed_metadata_only,2026-06-10
060,obs-unk-006760,hust-obc-und-YH-006760,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/060_obs-unk-006760_hust-obc-und-YH-006760_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60052,24,reviewed_metadata_only,2026-06-10
061,obs-unk-006761,hust-obc-und-YH-006761,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/061_obs-unk-006761_hust-obc-und-YH-006761_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60054,1,reviewed_metadata_only,2026-06-10
062,obs-unk-006762,hust-obc-und-YH-006762,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/062_obs-unk-006762_hust-obc-und-YH-006762_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60055,25,reviewed_metadata_only,2026-06-10
063,obs-unk-006763,hust-obc-und-YH-006763,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/063_obs-unk-006763_hust-obc-und-YH-006763_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60056,25,reviewed_metadata_only,2026-06-10
064,obs-unk-006764,hust-obc-und-YH-006764,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/064_obs-unk-006764_hust-obc-und-YH-006764_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60057,25,reviewed_metadata_only,2026-06-10
065,obs-unk-006765,hust-obc-und-YH-006765,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/065_obs-unk-006765_hust-obc-und-YH-006765_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60059,24,reviewed_metadata_only,2026-06-10
066,obs-unk-006766,hust-obc-und-YH-006766,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/066_obs-unk-006766_hust-obc-und-YH-006766_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60060,25,reviewed_metadata_only,2026-06-10
067,obs-unk-006767,hust-obc-und-YH-006767,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/067_obs-unk-006767_hust-obc-und-YH-006767_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60067,25,reviewed_metadata_only,2026-06-10
068,obs-unk-006768,hust-obc-und-YH-006768,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/068_obs-unk-006768_hust-obc-und-YH-006768_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60068,25,reviewed_metadata_only,2026-06-10
069,obs-unk-006769,hust-obc-und-YH-006769,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/069_obs-unk-006769_hust-obc-und-YH-006769_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60069,1,reviewed_metadata_only,2026-06-10
070,obs-unk-006770,hust-obc-und-YH-006770,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/070_obs-unk-006770_hust-obc-und-YH-006770_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60074,1,reviewed_metadata_only,2026-06-10
071,obs-unk-006771,hust-obc-und-YH-006771,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/071_obs-unk-006771_hust-obc-und-YH-006771_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60076,24,reviewed_metadata_only,2026-06-10
072,obs-unk-006772,hust-obc-und-YH-006772,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/072_obs-unk-006772_hust-obc-und-YH-006772_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60078,24,reviewed_metadata_only,2026-06-10
073,obs-unk-006773,hust-obc-und-YH-006773,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/073_obs-unk-006773_hust-obc-und-YH-006773_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60081,25,reviewed_metadata_only,2026-06-10
074,obs-unk-006774,hust-obc-und-YH-006774,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/074_obs-unk-006774_hust-obc-und-YH-006774_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60088,25,reviewed_metadata_only,2026-06-10
075,obs-unk-006775,hust-obc-und-YH-006775,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/075_obs-unk-006775_hust-obc-und-YH-006775_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60089,25,reviewed_metadata_only,2026-06-10
076,obs-unk-006776,hust-obc-und-YH-006776,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/076_obs-unk-006776_hust-obc-und-YH-006776_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60090,25,reviewed_metadata_only,2026-06-10
077,obs-unk-006777,hust-obc-und-YH-006777,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/077_obs-unk-006777_hust-obc-und-YH-006777_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60091,1,reviewed_metadata_only,2026-06-10
078,obs-unk-006778,hust-obc-und-YH-006778,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/078_obs-unk-006778_hust-obc-und-YH-006778_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60092,25,reviewed_metadata_only,2026-06-10
079,obs-unk-006779,hust-obc-und-YH-006779,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/079_obs-unk-006779_hust-obc-und-YH-006779_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60093,25,reviewed_metadata_only,2026-06-10
080,obs-unk-006780,hust-obc-und-YH-006780,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/080_obs-unk-006780_hust-obc-und-YH-006780_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60094,25,reviewed_metadata_only,2026-06-10
081,obs-unk-006781,hust-obc-und-YH-006781,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/081_obs-unk-006781_hust-obc-und-YH-006781_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60096,25,reviewed_metadata_only,2026-06-10
082,obs-unk-006782,hust-obc-und-YH-006782,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/082_obs-unk-006782_hust-obc-und-YH-006782_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60097,25,reviewed_metadata_only,2026-06-10
083,obs-unk-006783,hust-obc-und-YH-006783,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/083_obs-unk-006783_hust-obc-und-YH-006783_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60099,25,reviewed_metadata_only,2026-06-10
084,obs-unk-006784,hust-obc-und-YH-006784,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/084_obs-unk-006784_hust-obc-und-YH-006784_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60100,24,reviewed_metadata_only,2026-06-10
085,obs-unk-006785,hust-obc-und-YH-006785,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/085_obs-unk-006785_hust-obc-und-YH-006785_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60102,24,reviewed_metadata_only,2026-06-10
086,obs-unk-006786,hust-obc-und-YH-006786,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/086_obs-unk-006786_hust-obc-und-YH-006786_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60109,24,reviewed_metadata_only,2026-06-10
087,obs-unk-006787,hust-obc-und-YH-006787,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/087_obs-unk-006787_hust-obc-und-YH-006787_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60110,24,reviewed_metadata_only,2026-06-10
088,obs-unk-006788,hust-obc-und-YH-006788,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/088_obs-unk-006788_hust-obc-und-YH-006788_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60111,1,reviewed_metadata_only,2026-06-10
089,obs-unk-006789,hust-obc-und-YH-006789,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/089_obs-unk-006789_hust-obc-und-YH-006789_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60117,1,reviewed_metadata_only,2026-06-10
090,obs-unk-006790,hust-obc-und-YH-006790,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/090_obs-unk-006790_hust-obc-und-YH-006790_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60118,1,reviewed_metadata_only,2026-06-10
091,obs-unk-006791,hust-obc-und-YH-006791,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/091_obs-unk-006791_hust-obc-und-YH-006791_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60119,24,reviewed_metadata_only,2026-06-10
092,obs-unk-006792,hust-obc-und-YH-006792,corpus/001_oracle-characters/084_undeciphered-006701-006800_obs-unk-bucket_oracle-character-candidates/092_obs-unk-006792_hust-obc-und-YH-006792_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60121,24,reviewed_metadata_only,2026-06-10
