bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
051,obs-unk-002251,hust-obc-und-L-002251,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/051_obs-unk-002251_hust-obc-und-L-002251_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2251,1,reviewed_metadata_only,2026-06-10
052,obs-unk-002252,hust-obc-und-L-002252,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/052_obs-unk-002252_hust-obc-und-L-002252_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2252,1,reviewed_metadata_only,2026-06-10
053,obs-unk-002253,hust-obc-und-L-002253,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/053_obs-unk-002253_hust-obc-und-L-002253_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2253,1,reviewed_metadata_only,2026-06-10
054,obs-unk-002254,hust-obc-und-L-002254,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/054_obs-unk-002254_hust-obc-und-L-002254_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2254,1,reviewed_metadata_only,2026-06-10
055,obs-unk-002255,hust-obc-und-L-002255,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/055_obs-unk-002255_hust-obc-und-L-002255_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2255,1,reviewed_metadata_only,2026-06-10
056,obs-unk-002256,hust-obc-und-L-002256,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/056_obs-unk-002256_hust-obc-und-L-002256_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2256,1,reviewed_metadata_only,2026-06-10
057,obs-unk-002257,hust-obc-und-L-002257,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/057_obs-unk-002257_hust-obc-und-L-002257_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2257,1,reviewed_metadata_only,2026-06-10
058,obs-unk-002258,hust-obc-und-L-002258,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/058_obs-unk-002258_hust-obc-und-L-002258_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2258,1,reviewed_metadata_only,2026-06-10
059,obs-unk-002259,hust-obc-und-L-002259,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/059_obs-unk-002259_hust-obc-und-L-002259_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2259,1,reviewed_metadata_only,2026-06-10
060,obs-unk-002260,hust-obc-und-L-002260,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/060_obs-unk-002260_hust-obc-und-L-002260_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2260,1,reviewed_metadata_only,2026-06-10
061,obs-unk-002261,hust-obc-und-L-002261,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/061_obs-unk-002261_hust-obc-und-L-002261_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2261,1,reviewed_metadata_only,2026-06-10
062,obs-unk-002262,hust-obc-und-L-002262,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/062_obs-unk-002262_hust-obc-und-L-002262_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2262,1,reviewed_metadata_only,2026-06-10
063,obs-unk-002263,hust-obc-und-L-002263,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/063_obs-unk-002263_hust-obc-und-L-002263_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2263,1,reviewed_metadata_only,2026-06-10
064,obs-unk-002264,hust-obc-und-L-002264,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/064_obs-unk-002264_hust-obc-und-L-002264_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2264,1,reviewed_metadata_only,2026-06-10
065,obs-unk-002265,hust-obc-und-L-002265,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/065_obs-unk-002265_hust-obc-und-L-002265_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2265,1,reviewed_metadata_only,2026-06-10
066,obs-unk-002266,hust-obc-und-L-002266,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/066_obs-unk-002266_hust-obc-und-L-002266_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2266,1,reviewed_metadata_only,2026-06-10
067,obs-unk-002267,hust-obc-und-L-002267,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/067_obs-unk-002267_hust-obc-und-L-002267_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2267,1,reviewed_metadata_only,2026-06-10
068,obs-unk-002268,hust-obc-und-L-002268,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/068_obs-unk-002268_hust-obc-und-L-002268_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2268,1,reviewed_metadata_only,2026-06-10
069,obs-unk-002269,hust-obc-und-L-002269,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/069_obs-unk-002269_hust-obc-und-L-002269_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2269,1,reviewed_metadata_only,2026-06-10
070,obs-unk-002270,hust-obc-und-L-002270,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/070_obs-unk-002270_hust-obc-und-L-002270_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2270,1,reviewed_metadata_only,2026-06-10
071,obs-unk-002271,hust-obc-und-L-002271,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/071_obs-unk-002271_hust-obc-und-L-002271_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2271,1,reviewed_metadata_only,2026-06-10
072,obs-unk-002272,hust-obc-und-L-002272,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/072_obs-unk-002272_hust-obc-und-L-002272_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2272,1,reviewed_metadata_only,2026-06-10
073,obs-unk-002273,hust-obc-und-L-002273,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/073_obs-unk-002273_hust-obc-und-L-002273_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2273,1,reviewed_metadata_only,2026-06-10
074,obs-unk-002274,hust-obc-und-L-002274,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/074_obs-unk-002274_hust-obc-und-L-002274_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2274,1,reviewed_metadata_only,2026-06-10
075,obs-unk-002275,hust-obc-und-L-002275,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/075_obs-unk-002275_hust-obc-und-L-002275_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2275,1,reviewed_metadata_only,2026-06-10
076,obs-unk-002276,hust-obc-und-L-002276,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/076_obs-unk-002276_hust-obc-und-L-002276_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2276,1,reviewed_metadata_only,2026-06-10
077,obs-unk-002277,hust-obc-und-L-002277,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/077_obs-unk-002277_hust-obc-und-L-002277_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2277,1,reviewed_metadata_only,2026-06-10
078,obs-unk-002278,hust-obc-und-L-002278,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/078_obs-unk-002278_hust-obc-und-L-002278_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2278,1,reviewed_metadata_only,2026-06-10
079,obs-unk-002279,hust-obc-und-L-002279,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/079_obs-unk-002279_hust-obc-und-L-002279_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2279,1,reviewed_metadata_only,2026-06-10
080,obs-unk-002280,hust-obc-und-L-002280,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/080_obs-unk-002280_hust-obc-und-L-002280_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2280,1,reviewed_metadata_only,2026-06-10
081,obs-unk-002281,hust-obc-und-L-002281,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/081_obs-unk-002281_hust-obc-und-L-002281_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2281,1,reviewed_metadata_only,2026-06-10
082,obs-unk-002282,hust-obc-und-L-002282,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/082_obs-unk-002282_hust-obc-und-L-002282_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2282,1,reviewed_metadata_only,2026-06-10
083,obs-unk-002283,hust-obc-und-L-002283,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/083_obs-unk-002283_hust-obc-und-L-002283_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2283,1,reviewed_metadata_only,2026-06-10
084,obs-unk-002284,hust-obc-und-L-002284,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/084_obs-unk-002284_hust-obc-und-L-002284_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2284,1,reviewed_metadata_only,2026-06-10
085,obs-unk-002285,hust-obc-und-L-002285,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/085_obs-unk-002285_hust-obc-und-L-002285_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2285,1,reviewed_metadata_only,2026-06-10
086,obs-unk-002286,hust-obc-und-L-002286,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/086_obs-unk-002286_hust-obc-und-L-002286_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2286,1,reviewed_metadata_only,2026-06-10
087,obs-unk-002287,hust-obc-und-L-002287,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/087_obs-unk-002287_hust-obc-und-L-002287_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2287,1,reviewed_metadata_only,2026-06-10
088,obs-unk-002288,hust-obc-und-L-002288,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/088_obs-unk-002288_hust-obc-und-L-002288_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2288,1,reviewed_metadata_only,2026-06-10
089,obs-unk-002289,hust-obc-und-L-002289,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/089_obs-unk-002289_hust-obc-und-L-002289_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2289,1,reviewed_metadata_only,2026-06-10
090,obs-unk-002290,hust-obc-und-L-002290,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/090_obs-unk-002290_hust-obc-und-L-002290_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2290,1,reviewed_metadata_only,2026-06-10
091,obs-unk-002291,hust-obc-und-L-002291,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/091_obs-unk-002291_hust-obc-und-L-002291_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2291,1,reviewed_metadata_only,2026-06-10
092,obs-unk-002292,hust-obc-und-L-002292,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/092_obs-unk-002292_hust-obc-und-L-002292_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2292,1,reviewed_metadata_only,2026-06-10
093,obs-unk-002293,hust-obc-und-L-002293,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/093_obs-unk-002293_hust-obc-und-L-002293_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2293,1,reviewed_metadata_only,2026-06-10
094,obs-unk-002294,hust-obc-und-L-002294,corpus/001_oracle-characters/039_undeciphered-002201-002300_obs-unk-bucket_oracle-character-candidates/094_obs-unk-002294_hust-obc-und-L-002294_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2294,1,reviewed_metadata_only,2026-06-10
