bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
013,obs-unk-007913,hust-obc-und-YH-007913,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/013_obs-unk-007913_hust-obc-und-YH-007913_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604D1,23,reviewed_metadata_only,2026-06-10
014,obs-unk-007914,hust-obc-und-YH-007914,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/014_obs-unk-007914_hust-obc-und-YH-007914_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604D3,23,reviewed_metadata_only,2026-06-10
015,obs-unk-007915,hust-obc-und-YH-007915,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/015_obs-unk-007915_hust-obc-und-YH-007915_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604D4,23,reviewed_metadata_only,2026-06-10
016,obs-unk-007916,hust-obc-und-YH-007916,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/016_obs-unk-007916_hust-obc-und-YH-007916_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604D8,23,reviewed_metadata_only,2026-06-10
017,obs-unk-007917,hust-obc-und-YH-007917,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/017_obs-unk-007917_hust-obc-und-YH-007917_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604DE,23,reviewed_metadata_only,2026-06-10
018,obs-unk-007918,hust-obc-und-YH-007918,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/018_obs-unk-007918_hust-obc-und-YH-007918_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604DF,23,reviewed_metadata_only,2026-06-10
019,obs-unk-007919,hust-obc-und-YH-007919,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/019_obs-unk-007919_hust-obc-und-YH-007919_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604E3,23,reviewed_metadata_only,2026-06-10
020,obs-unk-007920,hust-obc-und-YH-007920,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/020_obs-unk-007920_hust-obc-und-YH-007920_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604E5,23,reviewed_metadata_only,2026-06-10
021,obs-unk-007921,hust-obc-und-YH-007921,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/021_obs-unk-007921_hust-obc-und-YH-007921_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604E7,22,reviewed_metadata_only,2026-06-10
022,obs-unk-007922,hust-obc-und-YH-007922,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/022_obs-unk-007922_hust-obc-und-YH-007922_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604EC,23,reviewed_metadata_only,2026-06-10
023,obs-unk-007923,hust-obc-und-YH-007923,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/023_obs-unk-007923_hust-obc-und-YH-007923_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604ED,23,reviewed_metadata_only,2026-06-10
024,obs-unk-007924,hust-obc-und-YH-007924,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/024_obs-unk-007924_hust-obc-und-YH-007924_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604EE,23,reviewed_metadata_only,2026-06-10
025,obs-unk-007925,hust-obc-und-YH-007925,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/025_obs-unk-007925_hust-obc-und-YH-007925_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604F2,23,reviewed_metadata_only,2026-06-10
026,obs-unk-007926,hust-obc-und-YH-007926,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/026_obs-unk-007926_hust-obc-und-YH-007926_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604F9,23,reviewed_metadata_only,2026-06-10
027,obs-unk-007927,hust-obc-und-YH-007927,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/027_obs-unk-007927_hust-obc-und-YH-007927_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604FA,23,reviewed_metadata_only,2026-06-10
028,obs-unk-007928,hust-obc-und-YH-007928,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/028_obs-unk-007928_hust-obc-und-YH-007928_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604FD,22,reviewed_metadata_only,2026-06-10
029,obs-unk-007929,hust-obc-und-YH-007929,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/029_obs-unk-007929_hust-obc-und-YH-007929_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604FE,23,reviewed_metadata_only,2026-06-10
030,obs-unk-007930,hust-obc-und-YH-007930,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/030_obs-unk-007930_hust-obc-und-YH-007930_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,604FF,23,reviewed_metadata_only,2026-06-10
031,obs-unk-007931,hust-obc-und-YH-007931,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/031_obs-unk-007931_hust-obc-und-YH-007931_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6050A,1,reviewed_metadata_only,2026-06-10
032,obs-unk-007932,hust-obc-und-YH-007932,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/032_obs-unk-007932_hust-obc-und-YH-007932_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6050B,1,reviewed_metadata_only,2026-06-10
033,obs-unk-007933,hust-obc-und-YH-007933,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/033_obs-unk-007933_hust-obc-und-YH-007933_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6050C,23,reviewed_metadata_only,2026-06-10
034,obs-unk-007934,hust-obc-und-YH-007934,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/034_obs-unk-007934_hust-obc-und-YH-007934_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6050E,23,reviewed_metadata_only,2026-06-10
035,obs-unk-007935,hust-obc-und-YH-007935,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/035_obs-unk-007935_hust-obc-und-YH-007935_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6050F,23,reviewed_metadata_only,2026-06-10
036,obs-unk-007936,hust-obc-und-YH-007936,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/036_obs-unk-007936_hust-obc-und-YH-007936_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6051A,23,reviewed_metadata_only,2026-06-10
037,obs-unk-007937,hust-obc-und-YH-007937,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/037_obs-unk-007937_hust-obc-und-YH-007937_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6051B,1,reviewed_metadata_only,2026-06-10
038,obs-unk-007938,hust-obc-und-YH-007938,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/038_obs-unk-007938_hust-obc-und-YH-007938_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6051D,23,reviewed_metadata_only,2026-06-10
039,obs-unk-007939,hust-obc-und-YH-007939,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/039_obs-unk-007939_hust-obc-und-YH-007939_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6051E,23,reviewed_metadata_only,2026-06-10
040,obs-unk-007940,hust-obc-und-YH-007940,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/040_obs-unk-007940_hust-obc-und-YH-007940_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6051F,23,reviewed_metadata_only,2026-06-10
041,obs-unk-007941,hust-obc-und-YH-007941,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/041_obs-unk-007941_hust-obc-und-YH-007941_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6052A,23,reviewed_metadata_only,2026-06-10
042,obs-unk-007942,hust-obc-und-YH-007942,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/042_obs-unk-007942_hust-obc-und-YH-007942_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6052B,23,reviewed_metadata_only,2026-06-10
043,obs-unk-007943,hust-obc-und-YH-007943,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/043_obs-unk-007943_hust-obc-und-YH-007943_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6052C,23,reviewed_metadata_only,2026-06-10
044,obs-unk-007944,hust-obc-und-YH-007944,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/044_obs-unk-007944_hust-obc-und-YH-007944_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6052D,22,reviewed_metadata_only,2026-06-10
045,obs-unk-007945,hust-obc-und-YH-007945,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/045_obs-unk-007945_hust-obc-und-YH-007945_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6052E,23,reviewed_metadata_only,2026-06-10
046,obs-unk-007946,hust-obc-und-YH-007946,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/046_obs-unk-007946_hust-obc-und-YH-007946_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6052F,23,reviewed_metadata_only,2026-06-10
047,obs-unk-007947,hust-obc-und-YH-007947,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/047_obs-unk-007947_hust-obc-und-YH-007947_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6053A,23,reviewed_metadata_only,2026-06-10
048,obs-unk-007948,hust-obc-und-YH-007948,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/048_obs-unk-007948_hust-obc-und-YH-007948_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6053B,1,reviewed_metadata_only,2026-06-10
049,obs-unk-007949,hust-obc-und-YH-007949,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/049_obs-unk-007949_hust-obc-und-YH-007949_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6053C,1,reviewed_metadata_only,2026-06-10
050,obs-unk-007950,hust-obc-und-YH-007950,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/050_obs-unk-007950_hust-obc-und-YH-007950_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6053D,23,reviewed_metadata_only,2026-06-10
051,obs-unk-007951,hust-obc-und-YH-007951,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/051_obs-unk-007951_hust-obc-und-YH-007951_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6053E,23,reviewed_metadata_only,2026-06-10
052,obs-unk-007952,hust-obc-und-YH-007952,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/052_obs-unk-007952_hust-obc-und-YH-007952_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6053F,23,reviewed_metadata_only,2026-06-10
053,obs-unk-007953,hust-obc-und-YH-007953,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/053_obs-unk-007953_hust-obc-und-YH-007953_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6054D,23,reviewed_metadata_only,2026-06-10
054,obs-unk-007954,hust-obc-und-YH-007954,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/054_obs-unk-007954_hust-obc-und-YH-007954_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6054E,23,reviewed_metadata_only,2026-06-10
055,obs-unk-007955,hust-obc-und-YH-007955,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/055_obs-unk-007955_hust-obc-und-YH-007955_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6054F,23,reviewed_metadata_only,2026-06-10
056,obs-unk-007956,hust-obc-und-YH-007956,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/056_obs-unk-007956_hust-obc-und-YH-007956_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6055A,23,reviewed_metadata_only,2026-06-10
057,obs-unk-007957,hust-obc-und-YH-007957,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/057_obs-unk-007957_hust-obc-und-YH-007957_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6055E,23,reviewed_metadata_only,2026-06-10
058,obs-unk-007958,hust-obc-und-YH-007958,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/058_obs-unk-007958_hust-obc-und-YH-007958_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6056B,23,reviewed_metadata_only,2026-06-10
059,obs-unk-007959,hust-obc-und-YH-007959,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/059_obs-unk-007959_hust-obc-und-YH-007959_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6056D,23,reviewed_metadata_only,2026-06-10
060,obs-unk-007960,hust-obc-und-YH-007960,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/060_obs-unk-007960_hust-obc-und-YH-007960_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6056F,22,reviewed_metadata_only,2026-06-10
061,obs-unk-007961,hust-obc-und-YH-007961,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/061_obs-unk-007961_hust-obc-und-YH-007961_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6057D,23,reviewed_metadata_only,2026-06-10
062,obs-unk-007962,hust-obc-und-YH-007962,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/062_obs-unk-007962_hust-obc-und-YH-007962_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6057E,23,reviewed_metadata_only,2026-06-10
063,obs-unk-007963,hust-obc-und-YH-007963,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/063_obs-unk-007963_hust-obc-und-YH-007963_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6057F,23,reviewed_metadata_only,2026-06-10
064,obs-unk-007964,hust-obc-und-YH-007964,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/064_obs-unk-007964_hust-obc-und-YH-007964_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6058A,23,reviewed_metadata_only,2026-06-10
065,obs-unk-007965,hust-obc-und-YH-007965,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/065_obs-unk-007965_hust-obc-und-YH-007965_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6058D,23,reviewed_metadata_only,2026-06-10
066,obs-unk-007966,hust-obc-und-YH-007966,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/066_obs-unk-007966_hust-obc-und-YH-007966_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6058E,23,reviewed_metadata_only,2026-06-10
067,obs-unk-007967,hust-obc-und-YH-007967,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/067_obs-unk-007967_hust-obc-und-YH-007967_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605A5,1,reviewed_metadata_only,2026-06-10
068,obs-unk-007968,hust-obc-und-YH-007968,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/068_obs-unk-007968_hust-obc-und-YH-007968_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605A6,1,reviewed_metadata_only,2026-06-10
069,obs-unk-007969,hust-obc-und-YH-007969,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/069_obs-unk-007969_hust-obc-und-YH-007969_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605A7,1,reviewed_metadata_only,2026-06-10
070,obs-unk-007970,hust-obc-und-YH-007970,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/070_obs-unk-007970_hust-obc-und-YH-007970_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605A9,23,reviewed_metadata_only,2026-06-10
071,obs-unk-007971,hust-obc-und-YH-007971,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/071_obs-unk-007971_hust-obc-und-YH-007971_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605AD,23,reviewed_metadata_only,2026-06-10
072,obs-unk-007972,hust-obc-und-YH-007972,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/072_obs-unk-007972_hust-obc-und-YH-007972_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605AE,23,reviewed_metadata_only,2026-06-10
073,obs-unk-007973,hust-obc-und-YH-007973,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/073_obs-unk-007973_hust-obc-und-YH-007973_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605B3,22,reviewed_metadata_only,2026-06-10
074,obs-unk-007974,hust-obc-und-YH-007974,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/074_obs-unk-007974_hust-obc-und-YH-007974_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605B4,23,reviewed_metadata_only,2026-06-10
075,obs-unk-007975,hust-obc-und-YH-007975,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/075_obs-unk-007975_hust-obc-und-YH-007975_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605B6,23,reviewed_metadata_only,2026-06-10
076,obs-unk-007976,hust-obc-und-YH-007976,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/076_obs-unk-007976_hust-obc-und-YH-007976_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605BC,23,reviewed_metadata_only,2026-06-10
077,obs-unk-007977,hust-obc-und-YH-007977,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/077_obs-unk-007977_hust-obc-und-YH-007977_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605BE,23,reviewed_metadata_only,2026-06-10
078,obs-unk-007978,hust-obc-und-YH-007978,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/078_obs-unk-007978_hust-obc-und-YH-007978_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605C0,23,reviewed_metadata_only,2026-06-10
079,obs-unk-007979,hust-obc-und-YH-007979,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/079_obs-unk-007979_hust-obc-und-YH-007979_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605C1,1,reviewed_metadata_only,2026-06-10
080,obs-unk-007980,hust-obc-und-YH-007980,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/080_obs-unk-007980_hust-obc-und-YH-007980_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605C2,23,reviewed_metadata_only,2026-06-10
081,obs-unk-007981,hust-obc-und-YH-007981,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/081_obs-unk-007981_hust-obc-und-YH-007981_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605C3,23,reviewed_metadata_only,2026-06-10
082,obs-unk-007982,hust-obc-und-YH-007982,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/082_obs-unk-007982_hust-obc-und-YH-007982_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605C6,23,reviewed_metadata_only,2026-06-10
083,obs-unk-007983,hust-obc-und-YH-007983,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/083_obs-unk-007983_hust-obc-und-YH-007983_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605CB,23,reviewed_metadata_only,2026-06-10
084,obs-unk-007984,hust-obc-und-YH-007984,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/084_obs-unk-007984_hust-obc-und-YH-007984_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605D1,23,reviewed_metadata_only,2026-06-10
085,obs-unk-007985,hust-obc-und-YH-007985,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/085_obs-unk-007985_hust-obc-und-YH-007985_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605D2,23,reviewed_metadata_only,2026-06-10
086,obs-unk-007986,hust-obc-und-YH-007986,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/086_obs-unk-007986_hust-obc-und-YH-007986_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605D4,1,reviewed_metadata_only,2026-06-10
087,obs-unk-007987,hust-obc-und-YH-007987,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/087_obs-unk-007987_hust-obc-und-YH-007987_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605D5,23,reviewed_metadata_only,2026-06-10
088,obs-unk-007988,hust-obc-und-YH-007988,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/088_obs-unk-007988_hust-obc-und-YH-007988_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605D9,1,reviewed_metadata_only,2026-06-10
089,obs-unk-007989,hust-obc-und-YH-007989,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/089_obs-unk-007989_hust-obc-und-YH-007989_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605DA,23,reviewed_metadata_only,2026-06-10
090,obs-unk-007990,hust-obc-und-YH-007990,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/090_obs-unk-007990_hust-obc-und-YH-007990_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605DB,23,reviewed_metadata_only,2026-06-10
