bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
030,obs-unk-002330,hust-obc-und-L-002330,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/030_obs-unk-002330_hust-obc-und-L-002330_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2330,1,reviewed_metadata_only,2026-06-10
031,obs-unk-002331,hust-obc-und-L-002331,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/031_obs-unk-002331_hust-obc-und-L-002331_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2331,1,reviewed_metadata_only,2026-06-10
032,obs-unk-002332,hust-obc-und-L-002332,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/032_obs-unk-002332_hust-obc-und-L-002332_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2332,1,reviewed_metadata_only,2026-06-10
033,obs-unk-002333,hust-obc-und-L-002333,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/033_obs-unk-002333_hust-obc-und-L-002333_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2333,1,reviewed_metadata_only,2026-06-10
034,obs-unk-002334,hust-obc-und-L-002334,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/034_obs-unk-002334_hust-obc-und-L-002334_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2334,1,reviewed_metadata_only,2026-06-10
035,obs-unk-002335,hust-obc-und-L-002335,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/035_obs-unk-002335_hust-obc-und-L-002335_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2335,1,reviewed_metadata_only,2026-06-10
036,obs-unk-002336,hust-obc-und-L-002336,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/036_obs-unk-002336_hust-obc-und-L-002336_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2336,1,reviewed_metadata_only,2026-06-10
037,obs-unk-002337,hust-obc-und-L-002337,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/037_obs-unk-002337_hust-obc-und-L-002337_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2337,1,reviewed_metadata_only,2026-06-10
038,obs-unk-002338,hust-obc-und-L-002338,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/038_obs-unk-002338_hust-obc-und-L-002338_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2338,1,reviewed_metadata_only,2026-06-10
039,obs-unk-002339,hust-obc-und-L-002339,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/039_obs-unk-002339_hust-obc-und-L-002339_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2339,1,reviewed_metadata_only,2026-06-10
040,obs-unk-002340,hust-obc-und-L-002340,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/040_obs-unk-002340_hust-obc-und-L-002340_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2340,1,reviewed_metadata_only,2026-06-10
041,obs-unk-002341,hust-obc-und-L-002341,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/041_obs-unk-002341_hust-obc-und-L-002341_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2341,1,reviewed_metadata_only,2026-06-10
042,obs-unk-002342,hust-obc-und-L-002342,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/042_obs-unk-002342_hust-obc-und-L-002342_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2342,1,reviewed_metadata_only,2026-06-10
043,obs-unk-002343,hust-obc-und-L-002343,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/043_obs-unk-002343_hust-obc-und-L-002343_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2343,1,reviewed_metadata_only,2026-06-10
044,obs-unk-002344,hust-obc-und-L-002344,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/044_obs-unk-002344_hust-obc-und-L-002344_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2344,1,reviewed_metadata_only,2026-06-10
045,obs-unk-002345,hust-obc-und-L-002345,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/045_obs-unk-002345_hust-obc-und-L-002345_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2345,1,reviewed_metadata_only,2026-06-10
046,obs-unk-002346,hust-obc-und-L-002346,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/046_obs-unk-002346_hust-obc-und-L-002346_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2346,1,reviewed_metadata_only,2026-06-10
047,obs-unk-002347,hust-obc-und-L-002347,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/047_obs-unk-002347_hust-obc-und-L-002347_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2347,1,reviewed_metadata_only,2026-06-10
048,obs-unk-002348,hust-obc-und-L-002348,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/048_obs-unk-002348_hust-obc-und-L-002348_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2348,1,reviewed_metadata_only,2026-06-10
049,obs-unk-002349,hust-obc-und-L-002349,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/049_obs-unk-002349_hust-obc-und-L-002349_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2349,1,reviewed_metadata_only,2026-06-10
050,obs-unk-002350,hust-obc-und-L-002350,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/050_obs-unk-002350_hust-obc-und-L-002350_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2350,1,reviewed_metadata_only,2026-06-10
051,obs-unk-002351,hust-obc-und-L-002351,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/051_obs-unk-002351_hust-obc-und-L-002351_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2351,1,reviewed_metadata_only,2026-06-10
052,obs-unk-002352,hust-obc-und-L-002352,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/052_obs-unk-002352_hust-obc-und-L-002352_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2352,1,reviewed_metadata_only,2026-06-10
053,obs-unk-002353,hust-obc-und-L-002353,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/053_obs-unk-002353_hust-obc-und-L-002353_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2353,1,reviewed_metadata_only,2026-06-10
054,obs-unk-002354,hust-obc-und-L-002354,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/054_obs-unk-002354_hust-obc-und-L-002354_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2354,1,reviewed_metadata_only,2026-06-10
055,obs-unk-002355,hust-obc-und-L-002355,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/055_obs-unk-002355_hust-obc-und-L-002355_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2355,1,reviewed_metadata_only,2026-06-10
056,obs-unk-002356,hust-obc-und-L-002356,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/056_obs-unk-002356_hust-obc-und-L-002356_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2356,1,reviewed_metadata_only,2026-06-10
057,obs-unk-002357,hust-obc-und-L-002357,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/057_obs-unk-002357_hust-obc-und-L-002357_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2357,1,reviewed_metadata_only,2026-06-10
058,obs-unk-002358,hust-obc-und-L-002358,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/058_obs-unk-002358_hust-obc-und-L-002358_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2358,1,reviewed_metadata_only,2026-06-10
059,obs-unk-002359,hust-obc-und-L-002359,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/059_obs-unk-002359_hust-obc-und-L-002359_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2359,1,reviewed_metadata_only,2026-06-10
060,obs-unk-002360,hust-obc-und-L-002360,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/060_obs-unk-002360_hust-obc-und-L-002360_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2360,1,reviewed_metadata_only,2026-06-10
061,obs-unk-002361,hust-obc-und-L-002361,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/061_obs-unk-002361_hust-obc-und-L-002361_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2361,1,reviewed_metadata_only,2026-06-10
062,obs-unk-002362,hust-obc-und-L-002362,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/062_obs-unk-002362_hust-obc-und-L-002362_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2362,1,reviewed_metadata_only,2026-06-10
063,obs-unk-002363,hust-obc-und-L-002363,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/063_obs-unk-002363_hust-obc-und-L-002363_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2363,1,reviewed_metadata_only,2026-06-10
064,obs-unk-002364,hust-obc-und-L-002364,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/064_obs-unk-002364_hust-obc-und-L-002364_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2364,1,reviewed_metadata_only,2026-06-10
065,obs-unk-002365,hust-obc-und-L-002365,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/065_obs-unk-002365_hust-obc-und-L-002365_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2365,1,reviewed_metadata_only,2026-06-10
066,obs-unk-002366,hust-obc-und-L-002366,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/066_obs-unk-002366_hust-obc-und-L-002366_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2366,1,reviewed_metadata_only,2026-06-10
067,obs-unk-002367,hust-obc-und-L-002367,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/067_obs-unk-002367_hust-obc-und-L-002367_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2367,1,reviewed_metadata_only,2026-06-10
068,obs-unk-002368,hust-obc-und-L-002368,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/068_obs-unk-002368_hust-obc-und-L-002368_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2368,1,reviewed_metadata_only,2026-06-10
069,obs-unk-002369,hust-obc-und-L-002369,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/069_obs-unk-002369_hust-obc-und-L-002369_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2369,1,reviewed_metadata_only,2026-06-10
070,obs-unk-002370,hust-obc-und-L-002370,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/070_obs-unk-002370_hust-obc-und-L-002370_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2370,1,reviewed_metadata_only,2026-06-10
071,obs-unk-002371,hust-obc-und-L-002371,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/071_obs-unk-002371_hust-obc-und-L-002371_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2371,1,reviewed_metadata_only,2026-06-10
072,obs-unk-002372,hust-obc-und-L-002372,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/072_obs-unk-002372_hust-obc-und-L-002372_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2372,1,reviewed_metadata_only,2026-06-10
073,obs-unk-002373,hust-obc-und-L-002373,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/073_obs-unk-002373_hust-obc-und-L-002373_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2373,1,reviewed_metadata_only,2026-06-10
074,obs-unk-002374,hust-obc-und-L-002374,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/074_obs-unk-002374_hust-obc-und-L-002374_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2374,1,reviewed_metadata_only,2026-06-10
075,obs-unk-002375,hust-obc-und-L-002375,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/075_obs-unk-002375_hust-obc-und-L-002375_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2375,1,reviewed_metadata_only,2026-06-10
076,obs-unk-002376,hust-obc-und-L-002376,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/076_obs-unk-002376_hust-obc-und-L-002376_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2376,1,reviewed_metadata_only,2026-06-10
077,obs-unk-002377,hust-obc-und-L-002377,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/077_obs-unk-002377_hust-obc-und-L-002377_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2377,1,reviewed_metadata_only,2026-06-10
078,obs-unk-002378,hust-obc-und-L-002378,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/078_obs-unk-002378_hust-obc-und-L-002378_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2378,1,reviewed_metadata_only,2026-06-10
079,obs-unk-002379,hust-obc-und-L-002379,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/079_obs-unk-002379_hust-obc-und-L-002379_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2379,1,reviewed_metadata_only,2026-06-10
080,obs-unk-002380,hust-obc-und-L-002380,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/080_obs-unk-002380_hust-obc-und-L-002380_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2380,1,reviewed_metadata_only,2026-06-10
081,obs-unk-002381,hust-obc-und-L-002381,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/081_obs-unk-002381_hust-obc-und-L-002381_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2381,1,reviewed_metadata_only,2026-06-10
082,obs-unk-002382,hust-obc-und-L-002382,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/082_obs-unk-002382_hust-obc-und-L-002382_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2382,1,reviewed_metadata_only,2026-06-10
083,obs-unk-002383,hust-obc-und-L-002383,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/083_obs-unk-002383_hust-obc-und-L-002383_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2383,1,reviewed_metadata_only,2026-06-10
084,obs-unk-002384,hust-obc-und-L-002384,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/084_obs-unk-002384_hust-obc-und-L-002384_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2384,1,reviewed_metadata_only,2026-06-10
085,obs-unk-002385,hust-obc-und-L-002385,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/085_obs-unk-002385_hust-obc-und-L-002385_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2385,1,reviewed_metadata_only,2026-06-10
086,obs-unk-002386,hust-obc-und-L-002386,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/086_obs-unk-002386_hust-obc-und-L-002386_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2386,1,reviewed_metadata_only,2026-06-10
087,obs-unk-002387,hust-obc-und-L-002387,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/087_obs-unk-002387_hust-obc-und-L-002387_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2387,1,reviewed_metadata_only,2026-06-10
088,obs-unk-002388,hust-obc-und-L-002388,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/088_obs-unk-002388_hust-obc-und-L-002388_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2388,1,reviewed_metadata_only,2026-06-10
089,obs-unk-002389,hust-obc-und-L-002389,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/089_obs-unk-002389_hust-obc-und-L-002389_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2389,1,reviewed_metadata_only,2026-06-10
090,obs-unk-002390,hust-obc-und-L-002390,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/090_obs-unk-002390_hust-obc-und-L-002390_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2390,1,reviewed_metadata_only,2026-06-10
091,obs-unk-002391,hust-obc-und-L-002391,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/091_obs-unk-002391_hust-obc-und-L-002391_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2391,1,reviewed_metadata_only,2026-06-10
092,obs-unk-002392,hust-obc-und-L-002392,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/092_obs-unk-002392_hust-obc-und-L-002392_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2392,1,reviewed_metadata_only,2026-06-10
093,obs-unk-002393,hust-obc-und-L-002393,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/093_obs-unk-002393_hust-obc-und-L-002393_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2393,1,reviewed_metadata_only,2026-06-10
094,obs-unk-002394,hust-obc-und-L-002394,corpus/001_oracle-characters/040_undeciphered-002301-002400_obs-unk-bucket_oracle-character-candidates/094_obs-unk-002394_hust-obc-und-L-002394_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2394,1,reviewed_metadata_only,2026-06-10
