bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-008911,hust-obc-und-YH-008911,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/011_obs-unk-008911_hust-obc-und-YH-008911_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F53,22,reviewed_metadata_only,2026-06-10
012,obs-unk-008912,hust-obc-und-YH-008912,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/012_obs-unk-008912_hust-obc-und-YH-008912_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F54,22,reviewed_metadata_only,2026-06-10
013,obs-unk-008913,hust-obc-und-YH-008913,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/013_obs-unk-008913_hust-obc-und-YH-008913_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F55,22,reviewed_metadata_only,2026-06-10
014,obs-unk-008914,hust-obc-und-YH-008914,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/014_obs-unk-008914_hust-obc-und-YH-008914_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F56,22,reviewed_metadata_only,2026-06-10
015,obs-unk-008915,hust-obc-und-YH-008915,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/015_obs-unk-008915_hust-obc-und-YH-008915_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F57,22,reviewed_metadata_only,2026-06-10
016,obs-unk-008916,hust-obc-und-YH-008916,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/016_obs-unk-008916_hust-obc-und-YH-008916_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F5A,1,reviewed_metadata_only,2026-06-10
017,obs-unk-008917,hust-obc-und-YH-008917,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/017_obs-unk-008917_hust-obc-und-YH-008917_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F5B,21,reviewed_metadata_only,2026-06-10
018,obs-unk-008918,hust-obc-und-YH-008918,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/018_obs-unk-008918_hust-obc-und-YH-008918_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F5C,21,reviewed_metadata_only,2026-06-10
019,obs-unk-008919,hust-obc-und-YH-008919,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/019_obs-unk-008919_hust-obc-und-YH-008919_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F5D,21,reviewed_metadata_only,2026-06-10
020,obs-unk-008920,hust-obc-und-YH-008920,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/020_obs-unk-008920_hust-obc-und-YH-008920_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F60,22,reviewed_metadata_only,2026-06-10
021,obs-unk-008921,hust-obc-und-YH-008921,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/021_obs-unk-008921_hust-obc-und-YH-008921_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F69,22,reviewed_metadata_only,2026-06-10
022,obs-unk-008922,hust-obc-und-YH-008922,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/022_obs-unk-008922_hust-obc-und-YH-008922_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F6A,22,reviewed_metadata_only,2026-06-10
023,obs-unk-008923,hust-obc-und-YH-008923,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/023_obs-unk-008923_hust-obc-und-YH-008923_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F6B,22,reviewed_metadata_only,2026-06-10
024,obs-unk-008924,hust-obc-und-YH-008924,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/024_obs-unk-008924_hust-obc-und-YH-008924_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F6C,21,reviewed_metadata_only,2026-06-10
025,obs-unk-008925,hust-obc-und-YH-008925,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/025_obs-unk-008925_hust-obc-und-YH-008925_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F6D,21,reviewed_metadata_only,2026-06-10
026,obs-unk-008926,hust-obc-und-YH-008926,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/026_obs-unk-008926_hust-obc-und-YH-008926_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F6E,22,reviewed_metadata_only,2026-06-10
027,obs-unk-008927,hust-obc-und-YH-008927,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/027_obs-unk-008927_hust-obc-und-YH-008927_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F6F,21,reviewed_metadata_only,2026-06-10
028,obs-unk-008928,hust-obc-und-YH-008928,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/028_obs-unk-008928_hust-obc-und-YH-008928_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F70,22,reviewed_metadata_only,2026-06-10
029,obs-unk-008929,hust-obc-und-YH-008929,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/029_obs-unk-008929_hust-obc-und-YH-008929_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F76,21,reviewed_metadata_only,2026-06-10
030,obs-unk-008930,hust-obc-und-YH-008930,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/030_obs-unk-008930_hust-obc-und-YH-008930_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F77,22,reviewed_metadata_only,2026-06-10
031,obs-unk-008931,hust-obc-und-YH-008931,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/031_obs-unk-008931_hust-obc-und-YH-008931_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F78,22,reviewed_metadata_only,2026-06-10
032,obs-unk-008932,hust-obc-und-YH-008932,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/032_obs-unk-008932_hust-obc-und-YH-008932_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F79,22,reviewed_metadata_only,2026-06-10
033,obs-unk-008933,hust-obc-und-YH-008933,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/033_obs-unk-008933_hust-obc-und-YH-008933_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F7A,22,reviewed_metadata_only,2026-06-10
034,obs-unk-008934,hust-obc-und-YH-008934,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/034_obs-unk-008934_hust-obc-und-YH-008934_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F7C,22,reviewed_metadata_only,2026-06-10
035,obs-unk-008935,hust-obc-und-YH-008935,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/035_obs-unk-008935_hust-obc-und-YH-008935_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F7F,22,reviewed_metadata_only,2026-06-10
036,obs-unk-008936,hust-obc-und-YH-008936,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/036_obs-unk-008936_hust-obc-und-YH-008936_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F80,1,reviewed_metadata_only,2026-06-10
037,obs-unk-008937,hust-obc-und-YH-008937,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/037_obs-unk-008937_hust-obc-und-YH-008937_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F81,22,reviewed_metadata_only,2026-06-10
038,obs-unk-008938,hust-obc-und-YH-008938,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/038_obs-unk-008938_hust-obc-und-YH-008938_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F8C,22,reviewed_metadata_only,2026-06-10
039,obs-unk-008939,hust-obc-und-YH-008939,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/039_obs-unk-008939_hust-obc-und-YH-008939_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F8D,22,reviewed_metadata_only,2026-06-10
040,obs-unk-008940,hust-obc-und-YH-008940,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/040_obs-unk-008940_hust-obc-und-YH-008940_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F90,22,reviewed_metadata_only,2026-06-10
041,obs-unk-008941,hust-obc-und-YH-008941,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/041_obs-unk-008941_hust-obc-und-YH-008941_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F91,22,reviewed_metadata_only,2026-06-10
042,obs-unk-008942,hust-obc-und-YH-008942,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/042_obs-unk-008942_hust-obc-und-YH-008942_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F94,22,reviewed_metadata_only,2026-06-10
043,obs-unk-008943,hust-obc-und-YH-008943,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/043_obs-unk-008943_hust-obc-und-YH-008943_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F95,22,reviewed_metadata_only,2026-06-10
044,obs-unk-008944,hust-obc-und-YH-008944,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/044_obs-unk-008944_hust-obc-und-YH-008944_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F97,22,reviewed_metadata_only,2026-06-10
045,obs-unk-008945,hust-obc-und-YH-008945,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/045_obs-unk-008945_hust-obc-und-YH-008945_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F99,1,reviewed_metadata_only,2026-06-10
046,obs-unk-008946,hust-obc-und-YH-008946,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/046_obs-unk-008946_hust-obc-und-YH-008946_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F9A,22,reviewed_metadata_only,2026-06-10
047,obs-unk-008947,hust-obc-und-YH-008947,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/047_obs-unk-008947_hust-obc-und-YH-008947_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F9C,22,reviewed_metadata_only,2026-06-10
048,obs-unk-008948,hust-obc-und-YH-008948,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/048_obs-unk-008948_hust-obc-und-YH-008948_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F9D,22,reviewed_metadata_only,2026-06-10
049,obs-unk-008949,hust-obc-und-YH-008949,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/049_obs-unk-008949_hust-obc-und-YH-008949_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F9E,22,reviewed_metadata_only,2026-06-10
050,obs-unk-008950,hust-obc-und-YH-008950,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/050_obs-unk-008950_hust-obc-und-YH-008950_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FA5,22,reviewed_metadata_only,2026-06-10
051,obs-unk-008951,hust-obc-und-YH-008951,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/051_obs-unk-008951_hust-obc-und-YH-008951_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FA6,22,reviewed_metadata_only,2026-06-10
052,obs-unk-008952,hust-obc-und-YH-008952,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/052_obs-unk-008952_hust-obc-und-YH-008952_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FAD,1,reviewed_metadata_only,2026-06-10
053,obs-unk-008953,hust-obc-und-YH-008953,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/053_obs-unk-008953_hust-obc-und-YH-008953_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FAE,1,reviewed_metadata_only,2026-06-10
054,obs-unk-008954,hust-obc-und-YH-008954,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/054_obs-unk-008954_hust-obc-und-YH-008954_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FB0,22,reviewed_metadata_only,2026-06-10
055,obs-unk-008955,hust-obc-und-YH-008955,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/055_obs-unk-008955_hust-obc-und-YH-008955_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FB7,22,reviewed_metadata_only,2026-06-10
056,obs-unk-008956,hust-obc-und-YH-008956,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/056_obs-unk-008956_hust-obc-und-YH-008956_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FB9,22,reviewed_metadata_only,2026-06-10
057,obs-unk-008957,hust-obc-und-YH-008957,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/057_obs-unk-008957_hust-obc-und-YH-008957_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FBD,22,reviewed_metadata_only,2026-06-10
058,obs-unk-008958,hust-obc-und-YH-008958,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/058_obs-unk-008958_hust-obc-und-YH-008958_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FC0,22,reviewed_metadata_only,2026-06-10
059,obs-unk-008959,hust-obc-und-YH-008959,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/059_obs-unk-008959_hust-obc-und-YH-008959_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FC1,22,reviewed_metadata_only,2026-06-10
060,obs-unk-008960,hust-obc-und-YH-008960,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/060_obs-unk-008960_hust-obc-und-YH-008960_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FC2,21,reviewed_metadata_only,2026-06-10
061,obs-unk-008961,hust-obc-und-YH-008961,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/061_obs-unk-008961_hust-obc-und-YH-008961_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FC9,1,reviewed_metadata_only,2026-06-10
062,obs-unk-008962,hust-obc-und-YH-008962,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/062_obs-unk-008962_hust-obc-und-YH-008962_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FCB,1,reviewed_metadata_only,2026-06-10
063,obs-unk-008963,hust-obc-und-YH-008963,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/063_obs-unk-008963_hust-obc-und-YH-008963_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FCC,22,reviewed_metadata_only,2026-06-10
064,obs-unk-008964,hust-obc-und-YH-008964,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/064_obs-unk-008964_hust-obc-und-YH-008964_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FCD,22,reviewed_metadata_only,2026-06-10
065,obs-unk-008965,hust-obc-und-YH-008965,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/065_obs-unk-008965_hust-obc-und-YH-008965_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FCF,22,reviewed_metadata_only,2026-06-10
066,obs-unk-008966,hust-obc-und-YH-008966,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/066_obs-unk-008966_hust-obc-und-YH-008966_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FD0,22,reviewed_metadata_only,2026-06-10
067,obs-unk-008967,hust-obc-und-YH-008967,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/067_obs-unk-008967_hust-obc-und-YH-008967_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FD1,22,reviewed_metadata_only,2026-06-10
068,obs-unk-008968,hust-obc-und-YH-008968,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/068_obs-unk-008968_hust-obc-und-YH-008968_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FD2,22,reviewed_metadata_only,2026-06-10
069,obs-unk-008969,hust-obc-und-YH-008969,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/069_obs-unk-008969_hust-obc-und-YH-008969_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FD4,22,reviewed_metadata_only,2026-06-10
070,obs-unk-008970,hust-obc-und-YH-008970,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/070_obs-unk-008970_hust-obc-und-YH-008970_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FD5,1,reviewed_metadata_only,2026-06-10
071,obs-unk-008971,hust-obc-und-YH-008971,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/071_obs-unk-008971_hust-obc-und-YH-008971_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FD8,1,reviewed_metadata_only,2026-06-10
072,obs-unk-008972,hust-obc-und-YH-008972,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/072_obs-unk-008972_hust-obc-und-YH-008972_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FDA,22,reviewed_metadata_only,2026-06-10
073,obs-unk-008973,hust-obc-und-YH-008973,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/073_obs-unk-008973_hust-obc-und-YH-008973_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FDC,22,reviewed_metadata_only,2026-06-10
074,obs-unk-008974,hust-obc-und-YH-008974,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/074_obs-unk-008974_hust-obc-und-YH-008974_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FDD,22,reviewed_metadata_only,2026-06-10
075,obs-unk-008975,hust-obc-und-YH-008975,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/075_obs-unk-008975_hust-obc-und-YH-008975_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FDE,22,reviewed_metadata_only,2026-06-10
076,obs-unk-008976,hust-obc-und-YH-008976,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/076_obs-unk-008976_hust-obc-und-YH-008976_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FDF,22,reviewed_metadata_only,2026-06-10
077,obs-unk-008977,hust-obc-und-YH-008977,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/077_obs-unk-008977_hust-obc-und-YH-008977_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FE0,22,reviewed_metadata_only,2026-06-10
078,obs-unk-008978,hust-obc-und-YH-008978,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/078_obs-unk-008978_hust-obc-und-YH-008978_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FE1,22,reviewed_metadata_only,2026-06-10
079,obs-unk-008979,hust-obc-und-YH-008979,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/079_obs-unk-008979_hust-obc-und-YH-008979_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FE3,1,reviewed_metadata_only,2026-06-10
080,obs-unk-008980,hust-obc-und-YH-008980,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/080_obs-unk-008980_hust-obc-und-YH-008980_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FE4,22,reviewed_metadata_only,2026-06-10
081,obs-unk-008981,hust-obc-und-YH-008981,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/081_obs-unk-008981_hust-obc-und-YH-008981_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FE5,22,reviewed_metadata_only,2026-06-10
082,obs-unk-008982,hust-obc-und-YH-008982,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/082_obs-unk-008982_hust-obc-und-YH-008982_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FEA,22,reviewed_metadata_only,2026-06-10
083,obs-unk-008983,hust-obc-und-YH-008983,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/083_obs-unk-008983_hust-obc-und-YH-008983_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FEB,22,reviewed_metadata_only,2026-06-10
084,obs-unk-008984,hust-obc-und-YH-008984,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/084_obs-unk-008984_hust-obc-und-YH-008984_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FEC,22,reviewed_metadata_only,2026-06-10
085,obs-unk-008985,hust-obc-und-YH-008985,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/085_obs-unk-008985_hust-obc-und-YH-008985_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FEF,22,reviewed_metadata_only,2026-06-10
086,obs-unk-008986,hust-obc-und-YH-008986,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/086_obs-unk-008986_hust-obc-und-YH-008986_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FF0,22,reviewed_metadata_only,2026-06-10
087,obs-unk-008987,hust-obc-und-YH-008987,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/087_obs-unk-008987_hust-obc-und-YH-008987_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FF4,22,reviewed_metadata_only,2026-06-10
088,obs-unk-008988,hust-obc-und-YH-008988,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/088_obs-unk-008988_hust-obc-und-YH-008988_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60FFA,1,reviewed_metadata_only,2026-06-10
089,obs-unk-008989,hust-obc-und-YH-008989,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/089_obs-unk-008989_hust-obc-und-YH-008989_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6100B,22,reviewed_metadata_only,2026-06-10
090,obs-unk-008990,hust-obc-und-YH-008990,corpus/001_oracle-characters/106_undeciphered-008901-009000_obs-unk-bucket_oracle-character-candidates/090_obs-unk-008990_hust-obc-und-YH-008990_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6100C,22,reviewed_metadata_only,2026-06-10
