bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
034,obs-unk-005934,hust-obc-und-X-005934,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005934_hust-obc-und-X-005934_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1490,1,reviewed_metadata_only,2026-06-10
035,obs-unk-005935,hust-obc-und-X-005935,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005935_hust-obc-und-X-005935_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1491,3,reviewed_metadata_only,2026-06-10
036,obs-unk-005936,hust-obc-und-X-005936,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005936_hust-obc-und-X-005936_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1492,4,reviewed_metadata_only,2026-06-10
037,obs-unk-005937,hust-obc-und-X-005937,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005937_hust-obc-und-X-005937_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1493,1,reviewed_metadata_only,2026-06-10
038,obs-unk-005938,hust-obc-und-X-005938,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005938_hust-obc-und-X-005938_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1494,23,reviewed_metadata_only,2026-06-10
039,obs-unk-005939,hust-obc-und-X-005939,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005939_hust-obc-und-X-005939_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1495,5,reviewed_metadata_only,2026-06-10
040,obs-unk-005940,hust-obc-und-X-005940,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005940_hust-obc-und-X-005940_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1496,10,reviewed_metadata_only,2026-06-10
041,obs-unk-005941,hust-obc-und-X-005941,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005941_hust-obc-und-X-005941_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1497,1,reviewed_metadata_only,2026-06-10
042,obs-unk-005942,hust-obc-und-X-005942,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005942_hust-obc-und-X-005942_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1498,1,reviewed_metadata_only,2026-06-10
043,obs-unk-005943,hust-obc-und-X-005943,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005943_hust-obc-und-X-005943_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1499,1,reviewed_metadata_only,2026-06-10
044,obs-unk-005944,hust-obc-und-X-005944,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005944_hust-obc-und-X-005944_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1500,17,reviewed_metadata_only,2026-06-10
045,obs-unk-005945,hust-obc-und-X-005945,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005945_hust-obc-und-X-005945_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1501,1,reviewed_metadata_only,2026-06-10
046,obs-unk-005946,hust-obc-und-X-005946,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005946_hust-obc-und-X-005946_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1502,1,reviewed_metadata_only,2026-06-10
047,obs-unk-005947,hust-obc-und-X-005947,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005947_hust-obc-und-X-005947_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1503,4,reviewed_metadata_only,2026-06-10
048,obs-unk-005948,hust-obc-und-X-005948,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005948_hust-obc-und-X-005948_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1504,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005949,hust-obc-und-X-005949,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005949_hust-obc-und-X-005949_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1505,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005950,hust-obc-und-X-005950,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005950_hust-obc-und-X-005950_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1506,7,reviewed_metadata_only,2026-06-10
051,obs-unk-005951,hust-obc-und-X-005951,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005951_hust-obc-und-X-005951_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1507,17,reviewed_metadata_only,2026-06-10
052,obs-unk-005952,hust-obc-und-X-005952,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005952_hust-obc-und-X-005952_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1508,2,reviewed_metadata_only,2026-06-10
053,obs-unk-005953,hust-obc-und-X-005953,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005953_hust-obc-und-X-005953_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1509,1,reviewed_metadata_only,2026-06-10
054,obs-unk-005954,hust-obc-und-X-005954,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005954_hust-obc-und-X-005954_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1510,9,reviewed_metadata_only,2026-06-10
055,obs-unk-005955,hust-obc-und-X-005955,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005955_hust-obc-und-X-005955_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1511,8,reviewed_metadata_only,2026-06-10
056,obs-unk-005956,hust-obc-und-X-005956,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005956_hust-obc-und-X-005956_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1512,17,reviewed_metadata_only,2026-06-10
057,obs-unk-005957,hust-obc-und-X-005957,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005957_hust-obc-und-X-005957_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1513,1,reviewed_metadata_only,2026-06-10
058,obs-unk-005958,hust-obc-und-X-005958,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005958_hust-obc-und-X-005958_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1514,2,reviewed_metadata_only,2026-06-10
059,obs-unk-005959,hust-obc-und-X-005959,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005959_hust-obc-und-X-005959_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1515,2,reviewed_metadata_only,2026-06-10
060,obs-unk-005960,hust-obc-und-X-005960,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005960_hust-obc-und-X-005960_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1516,1,reviewed_metadata_only,2026-06-10
061,obs-unk-005961,hust-obc-und-X-005961,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005961_hust-obc-und-X-005961_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1517,2,reviewed_metadata_only,2026-06-10
062,obs-unk-005962,hust-obc-und-X-005962,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005962_hust-obc-und-X-005962_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1518,1,reviewed_metadata_only,2026-06-10
063,obs-unk-005963,hust-obc-und-X-005963,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005963_hust-obc-und-X-005963_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1519,19,reviewed_metadata_only,2026-06-10
064,obs-unk-005964,hust-obc-und-X-005964,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005964_hust-obc-und-X-005964_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1520,7,reviewed_metadata_only,2026-06-10
065,obs-unk-005965,hust-obc-und-X-005965,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005965_hust-obc-und-X-005965_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1521,1,reviewed_metadata_only,2026-06-10
066,obs-unk-005966,hust-obc-und-X-005966,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005966_hust-obc-und-X-005966_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1522,1,reviewed_metadata_only,2026-06-10
067,obs-unk-005967,hust-obc-und-X-005967,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005967_hust-obc-und-X-005967_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1523,6,reviewed_metadata_only,2026-06-10
068,obs-unk-005968,hust-obc-und-X-005968,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005968_hust-obc-und-X-005968_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1524,4,reviewed_metadata_only,2026-06-10
069,obs-unk-005969,hust-obc-und-X-005969,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005969_hust-obc-und-X-005969_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1525,1,reviewed_metadata_only,2026-06-10
070,obs-unk-005970,hust-obc-und-X-005970,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005970_hust-obc-und-X-005970_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1526,2,reviewed_metadata_only,2026-06-10
071,obs-unk-005971,hust-obc-und-X-005971,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005971_hust-obc-und-X-005971_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1527,1,reviewed_metadata_only,2026-06-10
072,obs-unk-005972,hust-obc-und-X-005972,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005972_hust-obc-und-X-005972_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1528,1,reviewed_metadata_only,2026-06-10
073,obs-unk-005973,hust-obc-und-X-005973,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005973_hust-obc-und-X-005973_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1529,3,reviewed_metadata_only,2026-06-10
074,obs-unk-005974,hust-obc-und-X-005974,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005974_hust-obc-und-X-005974_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1530,2,reviewed_metadata_only,2026-06-10
075,obs-unk-005975,hust-obc-und-X-005975,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005975_hust-obc-und-X-005975_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1531,1,reviewed_metadata_only,2026-06-10
076,obs-unk-005976,hust-obc-und-X-005976,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005976_hust-obc-und-X-005976_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1532,2,reviewed_metadata_only,2026-06-10
077,obs-unk-005977,hust-obc-und-X-005977,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005977_hust-obc-und-X-005977_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1533,1,reviewed_metadata_only,2026-06-10
078,obs-unk-005978,hust-obc-und-X-005978,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005978_hust-obc-und-X-005978_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1534,6,reviewed_metadata_only,2026-06-10
079,obs-unk-005979,hust-obc-und-X-005979,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005979_hust-obc-und-X-005979_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1535,4,reviewed_metadata_only,2026-06-10
080,obs-unk-005980,hust-obc-und-X-005980,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005980_hust-obc-und-X-005980_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1536,3,reviewed_metadata_only,2026-06-10
081,obs-unk-005981,hust-obc-und-X-005981,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005981_hust-obc-und-X-005981_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1537,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005982,hust-obc-und-X-005982,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005982_hust-obc-und-X-005982_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1538,5,reviewed_metadata_only,2026-06-10
083,obs-unk-005983,hust-obc-und-X-005983,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005983_hust-obc-und-X-005983_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1539,1,reviewed_metadata_only,2026-06-10
084,obs-unk-005984,hust-obc-und-X-005984,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005984_hust-obc-und-X-005984_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1540,1,reviewed_metadata_only,2026-06-10
085,obs-unk-005985,hust-obc-und-X-005985,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005985_hust-obc-und-X-005985_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1541,1,reviewed_metadata_only,2026-06-10
086,obs-unk-005986,hust-obc-und-X-005986,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005986_hust-obc-und-X-005986_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1542,2,reviewed_metadata_only,2026-06-10
087,obs-unk-005987,hust-obc-und-X-005987,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005987_hust-obc-und-X-005987_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1543,5,reviewed_metadata_only,2026-06-10
088,obs-unk-005988,hust-obc-und-X-005988,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005988_hust-obc-und-X-005988_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1544,1,reviewed_metadata_only,2026-06-10
089,obs-unk-005989,hust-obc-und-X-005989,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005989_hust-obc-und-X-005989_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1545,1,reviewed_metadata_only,2026-06-10
090,obs-unk-005990,hust-obc-und-X-005990,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005990_hust-obc-und-X-005990_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1546,15,reviewed_metadata_only,2026-06-10
091,obs-unk-005991,hust-obc-und-X-005991,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005991_hust-obc-und-X-005991_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1547,1,reviewed_metadata_only,2026-06-10
092,obs-unk-005992,hust-obc-und-X-005992,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005992_hust-obc-und-X-005992_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1548,1,reviewed_metadata_only,2026-06-10
093,obs-unk-005993,hust-obc-und-X-005993,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005993_hust-obc-und-X-005993_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1549,3,reviewed_metadata_only,2026-06-10
094,obs-unk-005994,hust-obc-und-X-005994,corpus/001_oracle-characters/076_undeciphered-005901-006000_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005994_hust-obc-und-X-005994_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1550,1,reviewed_metadata_only,2026-06-10
