bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-005511,hust-obc-und-X-005511,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/011_obs-unk-005511_hust-obc-und-X-005511_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1067,2,reviewed_metadata_only,2026-06-10
012,obs-unk-005512,hust-obc-und-X-005512,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/012_obs-unk-005512_hust-obc-und-X-005512_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1068,1,reviewed_metadata_only,2026-06-10
013,obs-unk-005513,hust-obc-und-X-005513,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/013_obs-unk-005513_hust-obc-und-X-005513_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1069,1,reviewed_metadata_only,2026-06-10
014,obs-unk-005514,hust-obc-und-X-005514,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/014_obs-unk-005514_hust-obc-und-X-005514_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1070,5,reviewed_metadata_only,2026-06-10
015,obs-unk-005515,hust-obc-und-X-005515,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/015_obs-unk-005515_hust-obc-und-X-005515_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1071,1,reviewed_metadata_only,2026-06-10
016,obs-unk-005516,hust-obc-und-X-005516,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/016_obs-unk-005516_hust-obc-und-X-005516_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1072,1,reviewed_metadata_only,2026-06-10
017,obs-unk-005517,hust-obc-und-X-005517,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/017_obs-unk-005517_hust-obc-und-X-005517_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1073,1,reviewed_metadata_only,2026-06-10
018,obs-unk-005518,hust-obc-und-X-005518,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/018_obs-unk-005518_hust-obc-und-X-005518_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1074,1,reviewed_metadata_only,2026-06-10
019,obs-unk-005519,hust-obc-und-X-005519,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/019_obs-unk-005519_hust-obc-und-X-005519_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1075,1,reviewed_metadata_only,2026-06-10
020,obs-unk-005520,hust-obc-und-X-005520,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/020_obs-unk-005520_hust-obc-und-X-005520_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1076,1,reviewed_metadata_only,2026-06-10
021,obs-unk-005521,hust-obc-und-X-005521,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/021_obs-unk-005521_hust-obc-und-X-005521_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1077,1,reviewed_metadata_only,2026-06-10
022,obs-unk-005522,hust-obc-und-X-005522,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/022_obs-unk-005522_hust-obc-und-X-005522_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1078,1,reviewed_metadata_only,2026-06-10
023,obs-unk-005523,hust-obc-und-X-005523,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/023_obs-unk-005523_hust-obc-und-X-005523_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1079,1,reviewed_metadata_only,2026-06-10
024,obs-unk-005524,hust-obc-und-X-005524,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/024_obs-unk-005524_hust-obc-und-X-005524_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1080,1,reviewed_metadata_only,2026-06-10
025,obs-unk-005525,hust-obc-und-X-005525,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/025_obs-unk-005525_hust-obc-und-X-005525_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1081,1,reviewed_metadata_only,2026-06-10
026,obs-unk-005526,hust-obc-und-X-005526,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/026_obs-unk-005526_hust-obc-und-X-005526_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1082,1,reviewed_metadata_only,2026-06-10
027,obs-unk-005527,hust-obc-und-X-005527,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/027_obs-unk-005527_hust-obc-und-X-005527_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1083,1,reviewed_metadata_only,2026-06-10
028,obs-unk-005528,hust-obc-und-X-005528,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/028_obs-unk-005528_hust-obc-und-X-005528_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1084,1,reviewed_metadata_only,2026-06-10
029,obs-unk-005529,hust-obc-und-X-005529,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/029_obs-unk-005529_hust-obc-und-X-005529_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1085,1,reviewed_metadata_only,2026-06-10
030,obs-unk-005530,hust-obc-und-X-005530,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/030_obs-unk-005530_hust-obc-und-X-005530_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1086,1,reviewed_metadata_only,2026-06-10
031,obs-unk-005531,hust-obc-und-X-005531,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/031_obs-unk-005531_hust-obc-und-X-005531_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1087,1,reviewed_metadata_only,2026-06-10
032,obs-unk-005532,hust-obc-und-X-005532,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/032_obs-unk-005532_hust-obc-und-X-005532_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1088,2,reviewed_metadata_only,2026-06-10
033,obs-unk-005533,hust-obc-und-X-005533,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/033_obs-unk-005533_hust-obc-und-X-005533_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1089,1,reviewed_metadata_only,2026-06-10
034,obs-unk-005534,hust-obc-und-X-005534,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005534_hust-obc-und-X-005534_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1090,1,reviewed_metadata_only,2026-06-10
035,obs-unk-005535,hust-obc-und-X-005535,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005535_hust-obc-und-X-005535_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1091,1,reviewed_metadata_only,2026-06-10
036,obs-unk-005536,hust-obc-und-X-005536,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005536_hust-obc-und-X-005536_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1092,1,reviewed_metadata_only,2026-06-10
037,obs-unk-005537,hust-obc-und-X-005537,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005537_hust-obc-und-X-005537_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1093,2,reviewed_metadata_only,2026-06-10
038,obs-unk-005538,hust-obc-und-X-005538,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005538_hust-obc-und-X-005538_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1094,1,reviewed_metadata_only,2026-06-10
039,obs-unk-005539,hust-obc-und-X-005539,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005539_hust-obc-und-X-005539_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1095,1,reviewed_metadata_only,2026-06-10
040,obs-unk-005540,hust-obc-und-X-005540,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005540_hust-obc-und-X-005540_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1096,1,reviewed_metadata_only,2026-06-10
041,obs-unk-005541,hust-obc-und-X-005541,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005541_hust-obc-und-X-005541_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1097,1,reviewed_metadata_only,2026-06-10
042,obs-unk-005542,hust-obc-und-X-005542,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005542_hust-obc-und-X-005542_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1098,1,reviewed_metadata_only,2026-06-10
043,obs-unk-005543,hust-obc-und-X-005543,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005543_hust-obc-und-X-005543_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1099,1,reviewed_metadata_only,2026-06-10
044,obs-unk-005544,hust-obc-und-X-005544,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005544_hust-obc-und-X-005544_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1100,1,reviewed_metadata_only,2026-06-10
045,obs-unk-005545,hust-obc-und-X-005545,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005545_hust-obc-und-X-005545_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1101,1,reviewed_metadata_only,2026-06-10
046,obs-unk-005546,hust-obc-und-X-005546,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005546_hust-obc-und-X-005546_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1102,1,reviewed_metadata_only,2026-06-10
047,obs-unk-005547,hust-obc-und-X-005547,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005547_hust-obc-und-X-005547_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1103,7,reviewed_metadata_only,2026-06-10
048,obs-unk-005548,hust-obc-und-X-005548,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005548_hust-obc-und-X-005548_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1104,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005549,hust-obc-und-X-005549,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005549_hust-obc-und-X-005549_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1105,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005550,hust-obc-und-X-005550,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005550_hust-obc-und-X-005550_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1106,1,reviewed_metadata_only,2026-06-10
051,obs-unk-005551,hust-obc-und-X-005551,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005551_hust-obc-und-X-005551_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1107,1,reviewed_metadata_only,2026-06-10
052,obs-unk-005552,hust-obc-und-X-005552,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005552_hust-obc-und-X-005552_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1108,1,reviewed_metadata_only,2026-06-10
053,obs-unk-005553,hust-obc-und-X-005553,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005553_hust-obc-und-X-005553_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1109,1,reviewed_metadata_only,2026-06-10
054,obs-unk-005554,hust-obc-und-X-005554,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005554_hust-obc-und-X-005554_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1110,1,reviewed_metadata_only,2026-06-10
055,obs-unk-005555,hust-obc-und-X-005555,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005555_hust-obc-und-X-005555_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1111,1,reviewed_metadata_only,2026-06-10
056,obs-unk-005556,hust-obc-und-X-005556,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005556_hust-obc-und-X-005556_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1112,1,reviewed_metadata_only,2026-06-10
057,obs-unk-005557,hust-obc-und-X-005557,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005557_hust-obc-und-X-005557_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1113,1,reviewed_metadata_only,2026-06-10
058,obs-unk-005558,hust-obc-und-X-005558,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005558_hust-obc-und-X-005558_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1114,2,reviewed_metadata_only,2026-06-10
059,obs-unk-005559,hust-obc-und-X-005559,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005559_hust-obc-und-X-005559_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1115,1,reviewed_metadata_only,2026-06-10
060,obs-unk-005560,hust-obc-und-X-005560,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005560_hust-obc-und-X-005560_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1116,1,reviewed_metadata_only,2026-06-10
061,obs-unk-005561,hust-obc-und-X-005561,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005561_hust-obc-und-X-005561_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1117,1,reviewed_metadata_only,2026-06-10
062,obs-unk-005562,hust-obc-und-X-005562,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005562_hust-obc-und-X-005562_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1118,1,reviewed_metadata_only,2026-06-10
063,obs-unk-005563,hust-obc-und-X-005563,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005563_hust-obc-und-X-005563_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1119,1,reviewed_metadata_only,2026-06-10
064,obs-unk-005564,hust-obc-und-X-005564,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005564_hust-obc-und-X-005564_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1120,1,reviewed_metadata_only,2026-06-10
065,obs-unk-005565,hust-obc-und-X-005565,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005565_hust-obc-und-X-005565_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1121,1,reviewed_metadata_only,2026-06-10
066,obs-unk-005566,hust-obc-und-X-005566,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005566_hust-obc-und-X-005566_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1122,1,reviewed_metadata_only,2026-06-10
067,obs-unk-005567,hust-obc-und-X-005567,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005567_hust-obc-und-X-005567_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1123,1,reviewed_metadata_only,2026-06-10
068,obs-unk-005568,hust-obc-und-X-005568,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005568_hust-obc-und-X-005568_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1124,1,reviewed_metadata_only,2026-06-10
069,obs-unk-005569,hust-obc-und-X-005569,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005569_hust-obc-und-X-005569_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1125,1,reviewed_metadata_only,2026-06-10
070,obs-unk-005570,hust-obc-und-X-005570,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005570_hust-obc-und-X-005570_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1126,4,reviewed_metadata_only,2026-06-10
071,obs-unk-005571,hust-obc-und-X-005571,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005571_hust-obc-und-X-005571_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1127,1,reviewed_metadata_only,2026-06-10
072,obs-unk-005572,hust-obc-und-X-005572,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005572_hust-obc-und-X-005572_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1128,1,reviewed_metadata_only,2026-06-10
073,obs-unk-005573,hust-obc-und-X-005573,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005573_hust-obc-und-X-005573_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1129,1,reviewed_metadata_only,2026-06-10
074,obs-unk-005574,hust-obc-und-X-005574,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005574_hust-obc-und-X-005574_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1130,1,reviewed_metadata_only,2026-06-10
075,obs-unk-005575,hust-obc-und-X-005575,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005575_hust-obc-und-X-005575_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1131,1,reviewed_metadata_only,2026-06-10
076,obs-unk-005576,hust-obc-und-X-005576,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005576_hust-obc-und-X-005576_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1132,2,reviewed_metadata_only,2026-06-10
077,obs-unk-005577,hust-obc-und-X-005577,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005577_hust-obc-und-X-005577_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1133,2,reviewed_metadata_only,2026-06-10
078,obs-unk-005578,hust-obc-und-X-005578,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005578_hust-obc-und-X-005578_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1134,1,reviewed_metadata_only,2026-06-10
079,obs-unk-005579,hust-obc-und-X-005579,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005579_hust-obc-und-X-005579_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1135,1,reviewed_metadata_only,2026-06-10
080,obs-unk-005580,hust-obc-und-X-005580,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005580_hust-obc-und-X-005580_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1136,1,reviewed_metadata_only,2026-06-10
081,obs-unk-005581,hust-obc-und-X-005581,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005581_hust-obc-und-X-005581_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1137,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005582,hust-obc-und-X-005582,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005582_hust-obc-und-X-005582_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1138,1,reviewed_metadata_only,2026-06-10
083,obs-unk-005583,hust-obc-und-X-005583,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005583_hust-obc-und-X-005583_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1139,1,reviewed_metadata_only,2026-06-10
084,obs-unk-005584,hust-obc-und-X-005584,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005584_hust-obc-und-X-005584_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1140,1,reviewed_metadata_only,2026-06-10
085,obs-unk-005585,hust-obc-und-X-005585,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005585_hust-obc-und-X-005585_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1141,1,reviewed_metadata_only,2026-06-10
086,obs-unk-005586,hust-obc-und-X-005586,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005586_hust-obc-und-X-005586_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1142,1,reviewed_metadata_only,2026-06-10
087,obs-unk-005587,hust-obc-und-X-005587,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005587_hust-obc-und-X-005587_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1143,1,reviewed_metadata_only,2026-06-10
088,obs-unk-005588,hust-obc-und-X-005588,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005588_hust-obc-und-X-005588_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1144,1,reviewed_metadata_only,2026-06-10
089,obs-unk-005589,hust-obc-und-X-005589,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005589_hust-obc-und-X-005589_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1145,1,reviewed_metadata_only,2026-06-10
090,obs-unk-005590,hust-obc-und-X-005590,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005590_hust-obc-und-X-005590_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1146,1,reviewed_metadata_only,2026-06-10
091,obs-unk-005591,hust-obc-und-X-005591,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005591_hust-obc-und-X-005591_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1147,1,reviewed_metadata_only,2026-06-10
092,obs-unk-005592,hust-obc-und-X-005592,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005592_hust-obc-und-X-005592_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1148,13,reviewed_metadata_only,2026-06-10
093,obs-unk-005593,hust-obc-und-X-005593,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005593_hust-obc-und-X-005593_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1149,1,reviewed_metadata_only,2026-06-10
094,obs-unk-005594,hust-obc-und-X-005594,corpus/001_oracle-characters/072_undeciphered-005501-005600_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005594_hust-obc-und-X-005594_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1150,1,reviewed_metadata_only,2026-06-10
