bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
029,obs-unk-000129,hust-obc-und-L-000129,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/029_obs-unk-000129_hust-obc-und-L-000129_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,129,1,reviewed_metadata_only,2026-06-10
030,obs-unk-000130,hust-obc-und-L-000130,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/030_obs-unk-000130_hust-obc-und-L-000130_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,130,1,reviewed_metadata_only,2026-06-10
031,obs-unk-000131,hust-obc-und-L-000131,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/031_obs-unk-000131_hust-obc-und-L-000131_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,131,1,reviewed_metadata_only,2026-06-10
032,obs-unk-000132,hust-obc-und-L-000132,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/032_obs-unk-000132_hust-obc-und-L-000132_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,132,1,reviewed_metadata_only,2026-06-10
033,obs-unk-000133,hust-obc-und-L-000133,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/033_obs-unk-000133_hust-obc-und-L-000133_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,133,1,reviewed_metadata_only,2026-06-10
034,obs-unk-000134,hust-obc-und-L-000134,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/034_obs-unk-000134_hust-obc-und-L-000134_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,134,1,reviewed_metadata_only,2026-06-10
035,obs-unk-000135,hust-obc-und-L-000135,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/035_obs-unk-000135_hust-obc-und-L-000135_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,135,1,reviewed_metadata_only,2026-06-10
036,obs-unk-000136,hust-obc-und-L-000136,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/036_obs-unk-000136_hust-obc-und-L-000136_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,136,1,reviewed_metadata_only,2026-06-10
037,obs-unk-000137,hust-obc-und-L-000137,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/037_obs-unk-000137_hust-obc-und-L-000137_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,137,1,reviewed_metadata_only,2026-06-10
038,obs-unk-000138,hust-obc-und-L-000138,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/038_obs-unk-000138_hust-obc-und-L-000138_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,138,1,reviewed_metadata_only,2026-06-10
039,obs-unk-000139,hust-obc-und-L-000139,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/039_obs-unk-000139_hust-obc-und-L-000139_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,139,1,reviewed_metadata_only,2026-06-10
040,obs-unk-000140,hust-obc-und-L-000140,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/040_obs-unk-000140_hust-obc-und-L-000140_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,140,1,reviewed_metadata_only,2026-06-10
041,obs-unk-000141,hust-obc-und-L-000141,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/041_obs-unk-000141_hust-obc-und-L-000141_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,141,1,reviewed_metadata_only,2026-06-10
042,obs-unk-000142,hust-obc-und-L-000142,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/042_obs-unk-000142_hust-obc-und-L-000142_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,142,1,reviewed_metadata_only,2026-06-10
043,obs-unk-000143,hust-obc-und-L-000143,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/043_obs-unk-000143_hust-obc-und-L-000143_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,143,1,reviewed_metadata_only,2026-06-10
044,obs-unk-000144,hust-obc-und-L-000144,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/044_obs-unk-000144_hust-obc-und-L-000144_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,144,1,reviewed_metadata_only,2026-06-10
045,obs-unk-000145,hust-obc-und-L-000145,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/045_obs-unk-000145_hust-obc-und-L-000145_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,145,1,reviewed_metadata_only,2026-06-10
046,obs-unk-000146,hust-obc-und-L-000146,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/046_obs-unk-000146_hust-obc-und-L-000146_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,146,1,reviewed_metadata_only,2026-06-10
047,obs-unk-000147,hust-obc-und-L-000147,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/047_obs-unk-000147_hust-obc-und-L-000147_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,147,1,reviewed_metadata_only,2026-06-10
048,obs-unk-000148,hust-obc-und-L-000148,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/048_obs-unk-000148_hust-obc-und-L-000148_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,148,1,reviewed_metadata_only,2026-06-10
049,obs-unk-000149,hust-obc-und-L-000149,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/049_obs-unk-000149_hust-obc-und-L-000149_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,149,1,reviewed_metadata_only,2026-06-10
050,obs-unk-000150,hust-obc-und-L-000150,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/050_obs-unk-000150_hust-obc-und-L-000150_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,150,1,reviewed_metadata_only,2026-06-10
051,obs-unk-000151,hust-obc-und-L-000151,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/051_obs-unk-000151_hust-obc-und-L-000151_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,151,1,reviewed_metadata_only,2026-06-10
052,obs-unk-000152,hust-obc-und-L-000152,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/052_obs-unk-000152_hust-obc-und-L-000152_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,152,1,reviewed_metadata_only,2026-06-10
053,obs-unk-000153,hust-obc-und-L-000153,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/053_obs-unk-000153_hust-obc-und-L-000153_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,153,1,reviewed_metadata_only,2026-06-10
054,obs-unk-000154,hust-obc-und-L-000154,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/054_obs-unk-000154_hust-obc-und-L-000154_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,154,1,reviewed_metadata_only,2026-06-10
055,obs-unk-000155,hust-obc-und-L-000155,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/055_obs-unk-000155_hust-obc-und-L-000155_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,155,1,reviewed_metadata_only,2026-06-10
056,obs-unk-000156,hust-obc-und-L-000156,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/056_obs-unk-000156_hust-obc-und-L-000156_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,156,1,reviewed_metadata_only,2026-06-10
057,obs-unk-000157,hust-obc-und-L-000157,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/057_obs-unk-000157_hust-obc-und-L-000157_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,157,1,reviewed_metadata_only,2026-06-10
058,obs-unk-000158,hust-obc-und-L-000158,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/058_obs-unk-000158_hust-obc-und-L-000158_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,158,1,reviewed_metadata_only,2026-06-10
059,obs-unk-000159,hust-obc-und-L-000159,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/059_obs-unk-000159_hust-obc-und-L-000159_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,159,1,reviewed_metadata_only,2026-06-10
060,obs-unk-000160,hust-obc-und-L-000160,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/060_obs-unk-000160_hust-obc-und-L-000160_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,160,1,reviewed_metadata_only,2026-06-10
061,obs-unk-000161,hust-obc-und-L-000161,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/061_obs-unk-000161_hust-obc-und-L-000161_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,161,1,reviewed_metadata_only,2026-06-10
062,obs-unk-000162,hust-obc-und-L-000162,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/062_obs-unk-000162_hust-obc-und-L-000162_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,162,1,reviewed_metadata_only,2026-06-10
063,obs-unk-000163,hust-obc-und-L-000163,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/063_obs-unk-000163_hust-obc-und-L-000163_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,163,1,reviewed_metadata_only,2026-06-10
064,obs-unk-000164,hust-obc-und-L-000164,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/064_obs-unk-000164_hust-obc-und-L-000164_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,164,1,reviewed_metadata_only,2026-06-10
065,obs-unk-000165,hust-obc-und-L-000165,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/065_obs-unk-000165_hust-obc-und-L-000165_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,165,1,reviewed_metadata_only,2026-06-10
066,obs-unk-000166,hust-obc-und-L-000166,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/066_obs-unk-000166_hust-obc-und-L-000166_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,166,1,reviewed_metadata_only,2026-06-10
067,obs-unk-000167,hust-obc-und-L-000167,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/067_obs-unk-000167_hust-obc-und-L-000167_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,167,1,reviewed_metadata_only,2026-06-10
068,obs-unk-000168,hust-obc-und-L-000168,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/068_obs-unk-000168_hust-obc-und-L-000168_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,168,1,reviewed_metadata_only,2026-06-10
069,obs-unk-000169,hust-obc-und-L-000169,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/069_obs-unk-000169_hust-obc-und-L-000169_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,169,1,reviewed_metadata_only,2026-06-10
070,obs-unk-000170,hust-obc-und-L-000170,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/070_obs-unk-000170_hust-obc-und-L-000170_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,170,1,reviewed_metadata_only,2026-06-10
071,obs-unk-000171,hust-obc-und-L-000171,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/071_obs-unk-000171_hust-obc-und-L-000171_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,171,1,reviewed_metadata_only,2026-06-10
072,obs-unk-000172,hust-obc-und-L-000172,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/072_obs-unk-000172_hust-obc-und-L-000172_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,172,1,reviewed_metadata_only,2026-06-10
073,obs-unk-000173,hust-obc-und-L-000173,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/073_obs-unk-000173_hust-obc-und-L-000173_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,173,1,reviewed_metadata_only,2026-06-10
074,obs-unk-000174,hust-obc-und-L-000174,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/074_obs-unk-000174_hust-obc-und-L-000174_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,174,1,reviewed_metadata_only,2026-06-10
075,obs-unk-000175,hust-obc-und-L-000175,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/075_obs-unk-000175_hust-obc-und-L-000175_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,175,1,reviewed_metadata_only,2026-06-10
076,obs-unk-000176,hust-obc-und-L-000176,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/076_obs-unk-000176_hust-obc-und-L-000176_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,176,1,reviewed_metadata_only,2026-06-10
077,obs-unk-000177,hust-obc-und-L-000177,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/077_obs-unk-000177_hust-obc-und-L-000177_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,177,1,reviewed_metadata_only,2026-06-10
078,obs-unk-000178,hust-obc-und-L-000178,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/078_obs-unk-000178_hust-obc-und-L-000178_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,178,1,reviewed_metadata_only,2026-06-10
079,obs-unk-000179,hust-obc-und-L-000179,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/079_obs-unk-000179_hust-obc-und-L-000179_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,179,1,reviewed_metadata_only,2026-06-10
080,obs-unk-000180,hust-obc-und-L-000180,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/080_obs-unk-000180_hust-obc-und-L-000180_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,180,1,reviewed_metadata_only,2026-06-10
081,obs-unk-000181,hust-obc-und-L-000181,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/081_obs-unk-000181_hust-obc-und-L-000181_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,181,1,reviewed_metadata_only,2026-06-10
082,obs-unk-000182,hust-obc-und-L-000182,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/082_obs-unk-000182_hust-obc-und-L-000182_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,182,1,reviewed_metadata_only,2026-06-10
083,obs-unk-000183,hust-obc-und-L-000183,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/083_obs-unk-000183_hust-obc-und-L-000183_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,183,1,reviewed_metadata_only,2026-06-10
084,obs-unk-000184,hust-obc-und-L-000184,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/084_obs-unk-000184_hust-obc-und-L-000184_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,184,1,reviewed_metadata_only,2026-06-10
085,obs-unk-000185,hust-obc-und-L-000185,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/085_obs-unk-000185_hust-obc-und-L-000185_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,185,1,reviewed_metadata_only,2026-06-10
086,obs-unk-000186,hust-obc-und-L-000186,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/086_obs-unk-000186_hust-obc-und-L-000186_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,186,1,reviewed_metadata_only,2026-06-10
087,obs-unk-000187,hust-obc-und-L-000187,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/087_obs-unk-000187_hust-obc-und-L-000187_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,187,1,reviewed_metadata_only,2026-06-10
088,obs-unk-000188,hust-obc-und-L-000188,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/088_obs-unk-000188_hust-obc-und-L-000188_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,188,1,reviewed_metadata_only,2026-06-10
089,obs-unk-000189,hust-obc-und-L-000189,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/089_obs-unk-000189_hust-obc-und-L-000189_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,189,1,reviewed_metadata_only,2026-06-10
090,obs-unk-000190,hust-obc-und-L-000190,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/090_obs-unk-000190_hust-obc-und-L-000190_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,190,1,reviewed_metadata_only,2026-06-10
091,obs-unk-000191,hust-obc-und-L-000191,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/091_obs-unk-000191_hust-obc-und-L-000191_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,191,1,reviewed_metadata_only,2026-06-10
092,obs-unk-000192,hust-obc-und-L-000192,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/092_obs-unk-000192_hust-obc-und-L-000192_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,192,1,reviewed_metadata_only,2026-06-10
093,obs-unk-000193,hust-obc-und-L-000193,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/093_obs-unk-000193_hust-obc-und-L-000193_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,193,1,reviewed_metadata_only,2026-06-10
094,obs-unk-000194,hust-obc-und-L-000194,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/094_obs-unk-000194_hust-obc-und-L-000194_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,194,1,reviewed_metadata_only,2026-06-10
095,obs-unk-000195,hust-obc-und-L-000195,corpus/001_oracle-characters/018_undeciphered-000101-000200_obs-unk-bucket_oracle-character-candidates/095_obs-unk-000195_hust-obc-und-L-000195_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,195,1,reviewed_metadata_only,2026-06-10
