bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
020,obs-unk-000820,hust-obc-und-L-000820,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/020_obs-unk-000820_hust-obc-und-L-000820_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,820,1,reviewed_metadata_only,2026-06-10
021,obs-unk-000821,hust-obc-und-L-000821,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/021_obs-unk-000821_hust-obc-und-L-000821_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,821,1,reviewed_metadata_only,2026-06-10
022,obs-unk-000822,hust-obc-und-L-000822,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/022_obs-unk-000822_hust-obc-und-L-000822_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,822,1,reviewed_metadata_only,2026-06-10
023,obs-unk-000823,hust-obc-und-L-000823,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/023_obs-unk-000823_hust-obc-und-L-000823_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,823,1,reviewed_metadata_only,2026-06-10
024,obs-unk-000824,hust-obc-und-L-000824,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/024_obs-unk-000824_hust-obc-und-L-000824_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,824,1,reviewed_metadata_only,2026-06-10
025,obs-unk-000825,hust-obc-und-L-000825,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/025_obs-unk-000825_hust-obc-und-L-000825_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,825,1,reviewed_metadata_only,2026-06-10
026,obs-unk-000826,hust-obc-und-L-000826,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/026_obs-unk-000826_hust-obc-und-L-000826_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,826,1,reviewed_metadata_only,2026-06-10
027,obs-unk-000827,hust-obc-und-L-000827,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/027_obs-unk-000827_hust-obc-und-L-000827_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,827,1,reviewed_metadata_only,2026-06-10
028,obs-unk-000828,hust-obc-und-L-000828,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/028_obs-unk-000828_hust-obc-und-L-000828_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,828,1,reviewed_metadata_only,2026-06-10
029,obs-unk-000829,hust-obc-und-L-000829,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/029_obs-unk-000829_hust-obc-und-L-000829_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,829,1,reviewed_metadata_only,2026-06-10
030,obs-unk-000830,hust-obc-und-L-000830,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/030_obs-unk-000830_hust-obc-und-L-000830_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,830,1,reviewed_metadata_only,2026-06-10
031,obs-unk-000831,hust-obc-und-L-000831,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/031_obs-unk-000831_hust-obc-und-L-000831_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,831,1,reviewed_metadata_only,2026-06-10
032,obs-unk-000832,hust-obc-und-L-000832,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/032_obs-unk-000832_hust-obc-und-L-000832_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,832,1,reviewed_metadata_only,2026-06-10
033,obs-unk-000833,hust-obc-und-L-000833,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/033_obs-unk-000833_hust-obc-und-L-000833_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,833,1,reviewed_metadata_only,2026-06-10
034,obs-unk-000834,hust-obc-und-L-000834,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/034_obs-unk-000834_hust-obc-und-L-000834_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,834,1,reviewed_metadata_only,2026-06-10
035,obs-unk-000835,hust-obc-und-L-000835,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/035_obs-unk-000835_hust-obc-und-L-000835_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,835,1,reviewed_metadata_only,2026-06-10
036,obs-unk-000836,hust-obc-und-L-000836,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/036_obs-unk-000836_hust-obc-und-L-000836_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,836,1,reviewed_metadata_only,2026-06-10
037,obs-unk-000837,hust-obc-und-L-000837,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/037_obs-unk-000837_hust-obc-und-L-000837_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,837,1,reviewed_metadata_only,2026-06-10
038,obs-unk-000838,hust-obc-und-L-000838,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/038_obs-unk-000838_hust-obc-und-L-000838_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,838,1,reviewed_metadata_only,2026-06-10
039,obs-unk-000839,hust-obc-und-L-000839,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/039_obs-unk-000839_hust-obc-und-L-000839_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,839,1,reviewed_metadata_only,2026-06-10
040,obs-unk-000840,hust-obc-und-L-000840,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/040_obs-unk-000840_hust-obc-und-L-000840_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,840,1,reviewed_metadata_only,2026-06-10
041,obs-unk-000841,hust-obc-und-L-000841,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/041_obs-unk-000841_hust-obc-und-L-000841_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,841,1,reviewed_metadata_only,2026-06-10
042,obs-unk-000842,hust-obc-und-L-000842,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/042_obs-unk-000842_hust-obc-und-L-000842_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,842,1,reviewed_metadata_only,2026-06-10
043,obs-unk-000843,hust-obc-und-L-000843,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/043_obs-unk-000843_hust-obc-und-L-000843_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,843,1,reviewed_metadata_only,2026-06-10
044,obs-unk-000844,hust-obc-und-L-000844,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/044_obs-unk-000844_hust-obc-und-L-000844_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,844,1,reviewed_metadata_only,2026-06-10
045,obs-unk-000845,hust-obc-und-L-000845,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/045_obs-unk-000845_hust-obc-und-L-000845_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,845,1,reviewed_metadata_only,2026-06-10
046,obs-unk-000846,hust-obc-und-L-000846,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/046_obs-unk-000846_hust-obc-und-L-000846_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,846,1,reviewed_metadata_only,2026-06-10
047,obs-unk-000847,hust-obc-und-L-000847,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/047_obs-unk-000847_hust-obc-und-L-000847_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,847,1,reviewed_metadata_only,2026-06-10
048,obs-unk-000848,hust-obc-und-L-000848,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/048_obs-unk-000848_hust-obc-und-L-000848_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,848,1,reviewed_metadata_only,2026-06-10
049,obs-unk-000849,hust-obc-und-L-000849,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/049_obs-unk-000849_hust-obc-und-L-000849_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,849,1,reviewed_metadata_only,2026-06-10
050,obs-unk-000850,hust-obc-und-L-000850,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/050_obs-unk-000850_hust-obc-und-L-000850_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,850,1,reviewed_metadata_only,2026-06-10
051,obs-unk-000851,hust-obc-und-L-000851,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/051_obs-unk-000851_hust-obc-und-L-000851_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,851,1,reviewed_metadata_only,2026-06-10
052,obs-unk-000852,hust-obc-und-L-000852,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/052_obs-unk-000852_hust-obc-und-L-000852_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,852,1,reviewed_metadata_only,2026-06-10
053,obs-unk-000853,hust-obc-und-L-000853,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/053_obs-unk-000853_hust-obc-und-L-000853_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,853,1,reviewed_metadata_only,2026-06-10
054,obs-unk-000854,hust-obc-und-L-000854,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/054_obs-unk-000854_hust-obc-und-L-000854_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,854,1,reviewed_metadata_only,2026-06-10
055,obs-unk-000855,hust-obc-und-L-000855,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/055_obs-unk-000855_hust-obc-und-L-000855_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,855,1,reviewed_metadata_only,2026-06-10
056,obs-unk-000856,hust-obc-und-L-000856,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/056_obs-unk-000856_hust-obc-und-L-000856_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,856,1,reviewed_metadata_only,2026-06-10
057,obs-unk-000857,hust-obc-und-L-000857,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/057_obs-unk-000857_hust-obc-und-L-000857_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,857,1,reviewed_metadata_only,2026-06-10
058,obs-unk-000858,hust-obc-und-L-000858,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/058_obs-unk-000858_hust-obc-und-L-000858_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,858,1,reviewed_metadata_only,2026-06-10
059,obs-unk-000859,hust-obc-und-L-000859,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/059_obs-unk-000859_hust-obc-und-L-000859_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,859,1,reviewed_metadata_only,2026-06-10
060,obs-unk-000860,hust-obc-und-L-000860,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/060_obs-unk-000860_hust-obc-und-L-000860_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,860,1,reviewed_metadata_only,2026-06-10
061,obs-unk-000861,hust-obc-und-L-000861,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/061_obs-unk-000861_hust-obc-und-L-000861_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,861,1,reviewed_metadata_only,2026-06-10
062,obs-unk-000862,hust-obc-und-L-000862,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/062_obs-unk-000862_hust-obc-und-L-000862_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,862,1,reviewed_metadata_only,2026-06-10
063,obs-unk-000863,hust-obc-und-L-000863,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/063_obs-unk-000863_hust-obc-und-L-000863_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,863,1,reviewed_metadata_only,2026-06-10
064,obs-unk-000864,hust-obc-und-L-000864,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/064_obs-unk-000864_hust-obc-und-L-000864_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,864,1,reviewed_metadata_only,2026-06-10
065,obs-unk-000865,hust-obc-und-L-000865,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/065_obs-unk-000865_hust-obc-und-L-000865_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,865,1,reviewed_metadata_only,2026-06-10
066,obs-unk-000866,hust-obc-und-L-000866,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/066_obs-unk-000866_hust-obc-und-L-000866_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,866,1,reviewed_metadata_only,2026-06-10
067,obs-unk-000867,hust-obc-und-L-000867,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/067_obs-unk-000867_hust-obc-und-L-000867_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,867,1,reviewed_metadata_only,2026-06-10
068,obs-unk-000868,hust-obc-und-L-000868,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/068_obs-unk-000868_hust-obc-und-L-000868_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,868,1,reviewed_metadata_only,2026-06-10
069,obs-unk-000869,hust-obc-und-L-000869,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/069_obs-unk-000869_hust-obc-und-L-000869_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,869,1,reviewed_metadata_only,2026-06-10
070,obs-unk-000870,hust-obc-und-L-000870,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/070_obs-unk-000870_hust-obc-und-L-000870_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,870,1,reviewed_metadata_only,2026-06-10
071,obs-unk-000871,hust-obc-und-L-000871,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/071_obs-unk-000871_hust-obc-und-L-000871_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,871,1,reviewed_metadata_only,2026-06-10
072,obs-unk-000872,hust-obc-und-L-000872,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/072_obs-unk-000872_hust-obc-und-L-000872_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,872,1,reviewed_metadata_only,2026-06-10
073,obs-unk-000873,hust-obc-und-L-000873,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/073_obs-unk-000873_hust-obc-und-L-000873_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,873,1,reviewed_metadata_only,2026-06-10
074,obs-unk-000874,hust-obc-und-L-000874,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/074_obs-unk-000874_hust-obc-und-L-000874_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,874,1,reviewed_metadata_only,2026-06-10
075,obs-unk-000875,hust-obc-und-L-000875,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/075_obs-unk-000875_hust-obc-und-L-000875_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,875,1,reviewed_metadata_only,2026-06-10
076,obs-unk-000876,hust-obc-und-L-000876,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/076_obs-unk-000876_hust-obc-und-L-000876_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,876,1,reviewed_metadata_only,2026-06-10
077,obs-unk-000877,hust-obc-und-L-000877,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/077_obs-unk-000877_hust-obc-und-L-000877_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,877,1,reviewed_metadata_only,2026-06-10
078,obs-unk-000878,hust-obc-und-L-000878,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/078_obs-unk-000878_hust-obc-und-L-000878_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,878,1,reviewed_metadata_only,2026-06-10
079,obs-unk-000879,hust-obc-und-L-000879,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/079_obs-unk-000879_hust-obc-und-L-000879_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,879,1,reviewed_metadata_only,2026-06-10
080,obs-unk-000880,hust-obc-und-L-000880,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/080_obs-unk-000880_hust-obc-und-L-000880_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,880,1,reviewed_metadata_only,2026-06-10
081,obs-unk-000881,hust-obc-und-L-000881,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/081_obs-unk-000881_hust-obc-und-L-000881_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,881,1,reviewed_metadata_only,2026-06-10
082,obs-unk-000882,hust-obc-und-L-000882,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/082_obs-unk-000882_hust-obc-und-L-000882_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,882,1,reviewed_metadata_only,2026-06-10
083,obs-unk-000883,hust-obc-und-L-000883,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/083_obs-unk-000883_hust-obc-und-L-000883_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,883,1,reviewed_metadata_only,2026-06-10
084,obs-unk-000884,hust-obc-und-L-000884,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/084_obs-unk-000884_hust-obc-und-L-000884_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,884,1,reviewed_metadata_only,2026-06-10
085,obs-unk-000885,hust-obc-und-L-000885,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/085_obs-unk-000885_hust-obc-und-L-000885_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,885,1,reviewed_metadata_only,2026-06-10
086,obs-unk-000886,hust-obc-und-L-000886,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/086_obs-unk-000886_hust-obc-und-L-000886_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,886,1,reviewed_metadata_only,2026-06-10
087,obs-unk-000887,hust-obc-und-L-000887,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/087_obs-unk-000887_hust-obc-und-L-000887_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,887,1,reviewed_metadata_only,2026-06-10
088,obs-unk-000888,hust-obc-und-L-000888,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/088_obs-unk-000888_hust-obc-und-L-000888_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,888,1,reviewed_metadata_only,2026-06-10
089,obs-unk-000889,hust-obc-und-L-000889,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/089_obs-unk-000889_hust-obc-und-L-000889_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,889,1,reviewed_metadata_only,2026-06-10
090,obs-unk-000890,hust-obc-und-L-000890,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/090_obs-unk-000890_hust-obc-und-L-000890_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,890,1,reviewed_metadata_only,2026-06-10
091,obs-unk-000891,hust-obc-und-L-000891,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/091_obs-unk-000891_hust-obc-und-L-000891_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,891,1,reviewed_metadata_only,2026-06-10
092,obs-unk-000892,hust-obc-und-L-000892,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/092_obs-unk-000892_hust-obc-und-L-000892_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,892,1,reviewed_metadata_only,2026-06-10
093,obs-unk-000893,hust-obc-und-L-000893,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/093_obs-unk-000893_hust-obc-und-L-000893_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,893,1,reviewed_metadata_only,2026-06-10
094,obs-unk-000894,hust-obc-und-L-000894,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/094_obs-unk-000894_hust-obc-und-L-000894_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,894,1,reviewed_metadata_only,2026-06-10
095,obs-unk-000895,hust-obc-und-L-000895,corpus/001_oracle-characters/025_undeciphered-000801-000900_obs-unk-bucket_oracle-character-candidates/095_obs-unk-000895_hust-obc-und-L-000895_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,895,1,reviewed_metadata_only,2026-06-10
