bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-005811,hust-obc-und-X-005811,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/011_obs-unk-005811_hust-obc-und-X-005811_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1367,1,reviewed_metadata_only,2026-06-10
012,obs-unk-005812,hust-obc-und-X-005812,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/012_obs-unk-005812_hust-obc-und-X-005812_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1368,9,reviewed_metadata_only,2026-06-10
013,obs-unk-005813,hust-obc-und-X-005813,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/013_obs-unk-005813_hust-obc-und-X-005813_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1369,3,reviewed_metadata_only,2026-06-10
014,obs-unk-005814,hust-obc-und-X-005814,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/014_obs-unk-005814_hust-obc-und-X-005814_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1370,28,reviewed_metadata_only,2026-06-10
015,obs-unk-005815,hust-obc-und-X-005815,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/015_obs-unk-005815_hust-obc-und-X-005815_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1371,1,reviewed_metadata_only,2026-06-10
016,obs-unk-005816,hust-obc-und-X-005816,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/016_obs-unk-005816_hust-obc-und-X-005816_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1372,1,reviewed_metadata_only,2026-06-10
017,obs-unk-005817,hust-obc-und-X-005817,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/017_obs-unk-005817_hust-obc-und-X-005817_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1373,7,reviewed_metadata_only,2026-06-10
018,obs-unk-005818,hust-obc-und-X-005818,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/018_obs-unk-005818_hust-obc-und-X-005818_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1374,8,reviewed_metadata_only,2026-06-10
019,obs-unk-005819,hust-obc-und-X-005819,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/019_obs-unk-005819_hust-obc-und-X-005819_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1375,2,reviewed_metadata_only,2026-06-10
020,obs-unk-005820,hust-obc-und-X-005820,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/020_obs-unk-005820_hust-obc-und-X-005820_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1376,3,reviewed_metadata_only,2026-06-10
021,obs-unk-005821,hust-obc-und-X-005821,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/021_obs-unk-005821_hust-obc-und-X-005821_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1377,2,reviewed_metadata_only,2026-06-10
022,obs-unk-005822,hust-obc-und-X-005822,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/022_obs-unk-005822_hust-obc-und-X-005822_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1378,6,reviewed_metadata_only,2026-06-10
023,obs-unk-005823,hust-obc-und-X-005823,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/023_obs-unk-005823_hust-obc-und-X-005823_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1379,2,reviewed_metadata_only,2026-06-10
024,obs-unk-005824,hust-obc-und-X-005824,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/024_obs-unk-005824_hust-obc-und-X-005824_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1380,3,reviewed_metadata_only,2026-06-10
025,obs-unk-005825,hust-obc-und-X-005825,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/025_obs-unk-005825_hust-obc-und-X-005825_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1381,6,reviewed_metadata_only,2026-06-10
026,obs-unk-005826,hust-obc-und-X-005826,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/026_obs-unk-005826_hust-obc-und-X-005826_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1382,5,reviewed_metadata_only,2026-06-10
027,obs-unk-005827,hust-obc-und-X-005827,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/027_obs-unk-005827_hust-obc-und-X-005827_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1383,1,reviewed_metadata_only,2026-06-10
028,obs-unk-005828,hust-obc-und-X-005828,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/028_obs-unk-005828_hust-obc-und-X-005828_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1384,1,reviewed_metadata_only,2026-06-10
029,obs-unk-005829,hust-obc-und-X-005829,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/029_obs-unk-005829_hust-obc-und-X-005829_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1385,1,reviewed_metadata_only,2026-06-10
030,obs-unk-005830,hust-obc-und-X-005830,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/030_obs-unk-005830_hust-obc-und-X-005830_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1386,1,reviewed_metadata_only,2026-06-10
031,obs-unk-005831,hust-obc-und-X-005831,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/031_obs-unk-005831_hust-obc-und-X-005831_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1387,1,reviewed_metadata_only,2026-06-10
032,obs-unk-005832,hust-obc-und-X-005832,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/032_obs-unk-005832_hust-obc-und-X-005832_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1388,1,reviewed_metadata_only,2026-06-10
033,obs-unk-005833,hust-obc-und-X-005833,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/033_obs-unk-005833_hust-obc-und-X-005833_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1389,1,reviewed_metadata_only,2026-06-10
034,obs-unk-005834,hust-obc-und-X-005834,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005834_hust-obc-und-X-005834_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1390,2,reviewed_metadata_only,2026-06-10
035,obs-unk-005835,hust-obc-und-X-005835,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005835_hust-obc-und-X-005835_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1391,21,reviewed_metadata_only,2026-06-10
036,obs-unk-005836,hust-obc-und-X-005836,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005836_hust-obc-und-X-005836_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1392,1,reviewed_metadata_only,2026-06-10
037,obs-unk-005837,hust-obc-und-X-005837,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005837_hust-obc-und-X-005837_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1393,3,reviewed_metadata_only,2026-06-10
038,obs-unk-005838,hust-obc-und-X-005838,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005838_hust-obc-und-X-005838_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1394,1,reviewed_metadata_only,2026-06-10
039,obs-unk-005839,hust-obc-und-X-005839,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005839_hust-obc-und-X-005839_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1395,1,reviewed_metadata_only,2026-06-10
040,obs-unk-005840,hust-obc-und-X-005840,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005840_hust-obc-und-X-005840_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1396,3,reviewed_metadata_only,2026-06-10
041,obs-unk-005841,hust-obc-und-X-005841,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005841_hust-obc-und-X-005841_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1397,1,reviewed_metadata_only,2026-06-10
042,obs-unk-005842,hust-obc-und-X-005842,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005842_hust-obc-und-X-005842_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1398,1,reviewed_metadata_only,2026-06-10
043,obs-unk-005843,hust-obc-und-X-005843,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005843_hust-obc-und-X-005843_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1399,2,reviewed_metadata_only,2026-06-10
044,obs-unk-005844,hust-obc-und-X-005844,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005844_hust-obc-und-X-005844_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1400,1,reviewed_metadata_only,2026-06-10
045,obs-unk-005845,hust-obc-und-X-005845,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005845_hust-obc-und-X-005845_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1401,27,reviewed_metadata_only,2026-06-10
046,obs-unk-005846,hust-obc-und-X-005846,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005846_hust-obc-und-X-005846_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1402,7,reviewed_metadata_only,2026-06-10
047,obs-unk-005847,hust-obc-und-X-005847,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005847_hust-obc-und-X-005847_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1403,5,reviewed_metadata_only,2026-06-10
048,obs-unk-005848,hust-obc-und-X-005848,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005848_hust-obc-und-X-005848_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1404,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005849,hust-obc-und-X-005849,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005849_hust-obc-und-X-005849_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1405,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005850,hust-obc-und-X-005850,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005850_hust-obc-und-X-005850_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1406,14,reviewed_metadata_only,2026-06-10
051,obs-unk-005851,hust-obc-und-X-005851,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005851_hust-obc-und-X-005851_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1407,5,reviewed_metadata_only,2026-06-10
052,obs-unk-005852,hust-obc-und-X-005852,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005852_hust-obc-und-X-005852_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1408,1,reviewed_metadata_only,2026-06-10
053,obs-unk-005853,hust-obc-und-X-005853,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005853_hust-obc-und-X-005853_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1409,1,reviewed_metadata_only,2026-06-10
054,obs-unk-005854,hust-obc-und-X-005854,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005854_hust-obc-und-X-005854_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1410,4,reviewed_metadata_only,2026-06-10
055,obs-unk-005855,hust-obc-und-X-005855,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005855_hust-obc-und-X-005855_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1411,1,reviewed_metadata_only,2026-06-10
056,obs-unk-005856,hust-obc-und-X-005856,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005856_hust-obc-und-X-005856_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1412,1,reviewed_metadata_only,2026-06-10
057,obs-unk-005857,hust-obc-und-X-005857,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005857_hust-obc-und-X-005857_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1413,1,reviewed_metadata_only,2026-06-10
058,obs-unk-005858,hust-obc-und-X-005858,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005858_hust-obc-und-X-005858_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1414,1,reviewed_metadata_only,2026-06-10
059,obs-unk-005859,hust-obc-und-X-005859,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005859_hust-obc-und-X-005859_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1415,3,reviewed_metadata_only,2026-06-10
060,obs-unk-005860,hust-obc-und-X-005860,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005860_hust-obc-und-X-005860_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1416,6,reviewed_metadata_only,2026-06-10
061,obs-unk-005861,hust-obc-und-X-005861,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005861_hust-obc-und-X-005861_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1417,1,reviewed_metadata_only,2026-06-10
062,obs-unk-005862,hust-obc-und-X-005862,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005862_hust-obc-und-X-005862_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1418,4,reviewed_metadata_only,2026-06-10
063,obs-unk-005863,hust-obc-und-X-005863,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005863_hust-obc-und-X-005863_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1419,1,reviewed_metadata_only,2026-06-10
064,obs-unk-005864,hust-obc-und-X-005864,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005864_hust-obc-und-X-005864_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1420,1,reviewed_metadata_only,2026-06-10
065,obs-unk-005865,hust-obc-und-X-005865,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005865_hust-obc-und-X-005865_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1421,19,reviewed_metadata_only,2026-06-10
066,obs-unk-005866,hust-obc-und-X-005866,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005866_hust-obc-und-X-005866_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1422,1,reviewed_metadata_only,2026-06-10
067,obs-unk-005867,hust-obc-und-X-005867,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005867_hust-obc-und-X-005867_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1423,1,reviewed_metadata_only,2026-06-10
068,obs-unk-005868,hust-obc-und-X-005868,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005868_hust-obc-und-X-005868_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1424,5,reviewed_metadata_only,2026-06-10
069,obs-unk-005869,hust-obc-und-X-005869,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005869_hust-obc-und-X-005869_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1425,8,reviewed_metadata_only,2026-06-10
070,obs-unk-005870,hust-obc-und-X-005870,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005870_hust-obc-und-X-005870_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1426,2,reviewed_metadata_only,2026-06-10
071,obs-unk-005871,hust-obc-und-X-005871,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005871_hust-obc-und-X-005871_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1427,2,reviewed_metadata_only,2026-06-10
072,obs-unk-005872,hust-obc-und-X-005872,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005872_hust-obc-und-X-005872_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1428,1,reviewed_metadata_only,2026-06-10
073,obs-unk-005873,hust-obc-und-X-005873,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005873_hust-obc-und-X-005873_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1429,9,reviewed_metadata_only,2026-06-10
074,obs-unk-005874,hust-obc-und-X-005874,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005874_hust-obc-und-X-005874_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1430,2,reviewed_metadata_only,2026-06-10
075,obs-unk-005875,hust-obc-und-X-005875,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005875_hust-obc-und-X-005875_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1431,12,reviewed_metadata_only,2026-06-10
076,obs-unk-005876,hust-obc-und-X-005876,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005876_hust-obc-und-X-005876_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1432,1,reviewed_metadata_only,2026-06-10
077,obs-unk-005877,hust-obc-und-X-005877,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005877_hust-obc-und-X-005877_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1433,1,reviewed_metadata_only,2026-06-10
078,obs-unk-005878,hust-obc-und-X-005878,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005878_hust-obc-und-X-005878_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1434,2,reviewed_metadata_only,2026-06-10
079,obs-unk-005879,hust-obc-und-X-005879,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005879_hust-obc-und-X-005879_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1435,2,reviewed_metadata_only,2026-06-10
080,obs-unk-005880,hust-obc-und-X-005880,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005880_hust-obc-und-X-005880_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1436,3,reviewed_metadata_only,2026-06-10
081,obs-unk-005881,hust-obc-und-X-005881,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005881_hust-obc-und-X-005881_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1437,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005882,hust-obc-und-X-005882,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005882_hust-obc-und-X-005882_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1438,1,reviewed_metadata_only,2026-06-10
083,obs-unk-005883,hust-obc-und-X-005883,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005883_hust-obc-und-X-005883_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1439,3,reviewed_metadata_only,2026-06-10
084,obs-unk-005884,hust-obc-und-X-005884,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005884_hust-obc-und-X-005884_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1440,3,reviewed_metadata_only,2026-06-10
085,obs-unk-005885,hust-obc-und-X-005885,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005885_hust-obc-und-X-005885_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1441,9,reviewed_metadata_only,2026-06-10
086,obs-unk-005886,hust-obc-und-X-005886,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005886_hust-obc-und-X-005886_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1442,2,reviewed_metadata_only,2026-06-10
087,obs-unk-005887,hust-obc-und-X-005887,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005887_hust-obc-und-X-005887_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1443,1,reviewed_metadata_only,2026-06-10
088,obs-unk-005888,hust-obc-und-X-005888,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005888_hust-obc-und-X-005888_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1444,1,reviewed_metadata_only,2026-06-10
089,obs-unk-005889,hust-obc-und-X-005889,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005889_hust-obc-und-X-005889_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1445,3,reviewed_metadata_only,2026-06-10
090,obs-unk-005890,hust-obc-und-X-005890,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005890_hust-obc-und-X-005890_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1446,1,reviewed_metadata_only,2026-06-10
091,obs-unk-005891,hust-obc-und-X-005891,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005891_hust-obc-und-X-005891_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1447,1,reviewed_metadata_only,2026-06-10
092,obs-unk-005892,hust-obc-und-X-005892,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005892_hust-obc-und-X-005892_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1448,11,reviewed_metadata_only,2026-06-10
093,obs-unk-005893,hust-obc-und-X-005893,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005893_hust-obc-und-X-005893_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1449,1,reviewed_metadata_only,2026-06-10
094,obs-unk-005894,hust-obc-und-X-005894,corpus/001_oracle-characters/075_undeciphered-005801-005900_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005894_hust-obc-und-X-005894_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1450,2,reviewed_metadata_only,2026-06-10
