bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-005311,hust-obc-und-X-005311,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/011_obs-unk-005311_hust-obc-und-X-005311_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,867,2,reviewed_metadata_only,2026-06-10
012,obs-unk-005312,hust-obc-und-X-005312,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/012_obs-unk-005312_hust-obc-und-X-005312_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,868,1,reviewed_metadata_only,2026-06-10
013,obs-unk-005313,hust-obc-und-X-005313,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/013_obs-unk-005313_hust-obc-und-X-005313_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,869,1,reviewed_metadata_only,2026-06-10
014,obs-unk-005314,hust-obc-und-X-005314,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/014_obs-unk-005314_hust-obc-und-X-005314_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,870,1,reviewed_metadata_only,2026-06-10
015,obs-unk-005315,hust-obc-und-X-005315,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/015_obs-unk-005315_hust-obc-und-X-005315_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,871,1,reviewed_metadata_only,2026-06-10
016,obs-unk-005316,hust-obc-und-X-005316,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/016_obs-unk-005316_hust-obc-und-X-005316_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,872,1,reviewed_metadata_only,2026-06-10
017,obs-unk-005317,hust-obc-und-X-005317,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/017_obs-unk-005317_hust-obc-und-X-005317_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,873,1,reviewed_metadata_only,2026-06-10
018,obs-unk-005318,hust-obc-und-X-005318,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/018_obs-unk-005318_hust-obc-und-X-005318_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,874,1,reviewed_metadata_only,2026-06-10
019,obs-unk-005319,hust-obc-und-X-005319,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/019_obs-unk-005319_hust-obc-und-X-005319_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,875,2,reviewed_metadata_only,2026-06-10
020,obs-unk-005320,hust-obc-und-X-005320,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/020_obs-unk-005320_hust-obc-und-X-005320_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,876,1,reviewed_metadata_only,2026-06-10
021,obs-unk-005321,hust-obc-und-X-005321,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/021_obs-unk-005321_hust-obc-und-X-005321_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,877,4,reviewed_metadata_only,2026-06-10
022,obs-unk-005322,hust-obc-und-X-005322,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/022_obs-unk-005322_hust-obc-und-X-005322_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,878,1,reviewed_metadata_only,2026-06-10
023,obs-unk-005323,hust-obc-und-X-005323,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/023_obs-unk-005323_hust-obc-und-X-005323_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,879,1,reviewed_metadata_only,2026-06-10
024,obs-unk-005324,hust-obc-und-X-005324,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/024_obs-unk-005324_hust-obc-und-X-005324_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,880,1,reviewed_metadata_only,2026-06-10
025,obs-unk-005325,hust-obc-und-X-005325,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/025_obs-unk-005325_hust-obc-und-X-005325_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,881,1,reviewed_metadata_only,2026-06-10
026,obs-unk-005326,hust-obc-und-X-005326,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/026_obs-unk-005326_hust-obc-und-X-005326_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,882,1,reviewed_metadata_only,2026-06-10
027,obs-unk-005327,hust-obc-und-X-005327,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/027_obs-unk-005327_hust-obc-und-X-005327_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,883,1,reviewed_metadata_only,2026-06-10
028,obs-unk-005328,hust-obc-und-X-005328,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/028_obs-unk-005328_hust-obc-und-X-005328_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,884,1,reviewed_metadata_only,2026-06-10
029,obs-unk-005329,hust-obc-und-X-005329,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/029_obs-unk-005329_hust-obc-und-X-005329_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,885,1,reviewed_metadata_only,2026-06-10
030,obs-unk-005330,hust-obc-und-X-005330,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/030_obs-unk-005330_hust-obc-und-X-005330_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,886,1,reviewed_metadata_only,2026-06-10
031,obs-unk-005331,hust-obc-und-X-005331,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/031_obs-unk-005331_hust-obc-und-X-005331_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,887,1,reviewed_metadata_only,2026-06-10
032,obs-unk-005332,hust-obc-und-X-005332,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/032_obs-unk-005332_hust-obc-und-X-005332_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,888,1,reviewed_metadata_only,2026-06-10
033,obs-unk-005333,hust-obc-und-X-005333,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/033_obs-unk-005333_hust-obc-und-X-005333_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,889,1,reviewed_metadata_only,2026-06-10
034,obs-unk-005334,hust-obc-und-X-005334,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005334_hust-obc-und-X-005334_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,890,1,reviewed_metadata_only,2026-06-10
035,obs-unk-005335,hust-obc-und-X-005335,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005335_hust-obc-und-X-005335_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,891,1,reviewed_metadata_only,2026-06-10
036,obs-unk-005336,hust-obc-und-X-005336,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005336_hust-obc-und-X-005336_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,892,2,reviewed_metadata_only,2026-06-10
037,obs-unk-005337,hust-obc-und-X-005337,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005337_hust-obc-und-X-005337_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,893,1,reviewed_metadata_only,2026-06-10
038,obs-unk-005338,hust-obc-und-X-005338,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005338_hust-obc-und-X-005338_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,894,1,reviewed_metadata_only,2026-06-10
039,obs-unk-005339,hust-obc-und-X-005339,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005339_hust-obc-und-X-005339_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,895,1,reviewed_metadata_only,2026-06-10
040,obs-unk-005340,hust-obc-und-X-005340,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005340_hust-obc-und-X-005340_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,896,1,reviewed_metadata_only,2026-06-10
041,obs-unk-005341,hust-obc-und-X-005341,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005341_hust-obc-und-X-005341_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,897,1,reviewed_metadata_only,2026-06-10
042,obs-unk-005342,hust-obc-und-X-005342,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005342_hust-obc-und-X-005342_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,898,1,reviewed_metadata_only,2026-06-10
043,obs-unk-005343,hust-obc-und-X-005343,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005343_hust-obc-und-X-005343_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,899,2,reviewed_metadata_only,2026-06-10
044,obs-unk-005344,hust-obc-und-X-005344,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005344_hust-obc-und-X-005344_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,900,1,reviewed_metadata_only,2026-06-10
045,obs-unk-005345,hust-obc-und-X-005345,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005345_hust-obc-und-X-005345_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,901,5,reviewed_metadata_only,2026-06-10
046,obs-unk-005346,hust-obc-und-X-005346,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005346_hust-obc-und-X-005346_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,902,4,reviewed_metadata_only,2026-06-10
047,obs-unk-005347,hust-obc-und-X-005347,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005347_hust-obc-und-X-005347_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,903,1,reviewed_metadata_only,2026-06-10
048,obs-unk-005348,hust-obc-und-X-005348,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005348_hust-obc-und-X-005348_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,904,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005349,hust-obc-und-X-005349,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005349_hust-obc-und-X-005349_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,905,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005350,hust-obc-und-X-005350,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005350_hust-obc-und-X-005350_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,906,1,reviewed_metadata_only,2026-06-10
051,obs-unk-005351,hust-obc-und-X-005351,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005351_hust-obc-und-X-005351_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,907,1,reviewed_metadata_only,2026-06-10
052,obs-unk-005352,hust-obc-und-X-005352,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005352_hust-obc-und-X-005352_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,908,1,reviewed_metadata_only,2026-06-10
053,obs-unk-005353,hust-obc-und-X-005353,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005353_hust-obc-und-X-005353_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,909,4,reviewed_metadata_only,2026-06-10
054,obs-unk-005354,hust-obc-und-X-005354,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005354_hust-obc-und-X-005354_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,910,1,reviewed_metadata_only,2026-06-10
055,obs-unk-005355,hust-obc-und-X-005355,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005355_hust-obc-und-X-005355_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,911,3,reviewed_metadata_only,2026-06-10
056,obs-unk-005356,hust-obc-und-X-005356,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005356_hust-obc-und-X-005356_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,912,1,reviewed_metadata_only,2026-06-10
057,obs-unk-005357,hust-obc-und-X-005357,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005357_hust-obc-und-X-005357_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,913,1,reviewed_metadata_only,2026-06-10
058,obs-unk-005358,hust-obc-und-X-005358,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005358_hust-obc-und-X-005358_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,914,2,reviewed_metadata_only,2026-06-10
059,obs-unk-005359,hust-obc-und-X-005359,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005359_hust-obc-und-X-005359_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,915,1,reviewed_metadata_only,2026-06-10
060,obs-unk-005360,hust-obc-und-X-005360,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005360_hust-obc-und-X-005360_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,916,1,reviewed_metadata_only,2026-06-10
061,obs-unk-005361,hust-obc-und-X-005361,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005361_hust-obc-und-X-005361_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,917,1,reviewed_metadata_only,2026-06-10
062,obs-unk-005362,hust-obc-und-X-005362,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005362_hust-obc-und-X-005362_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,918,1,reviewed_metadata_only,2026-06-10
063,obs-unk-005363,hust-obc-und-X-005363,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005363_hust-obc-und-X-005363_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,919,1,reviewed_metadata_only,2026-06-10
064,obs-unk-005364,hust-obc-und-X-005364,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005364_hust-obc-und-X-005364_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,920,1,reviewed_metadata_only,2026-06-10
065,obs-unk-005365,hust-obc-und-X-005365,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005365_hust-obc-und-X-005365_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,921,1,reviewed_metadata_only,2026-06-10
066,obs-unk-005366,hust-obc-und-X-005366,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005366_hust-obc-und-X-005366_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,922,1,reviewed_metadata_only,2026-06-10
067,obs-unk-005367,hust-obc-und-X-005367,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005367_hust-obc-und-X-005367_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,923,1,reviewed_metadata_only,2026-06-10
068,obs-unk-005368,hust-obc-und-X-005368,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005368_hust-obc-und-X-005368_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,924,1,reviewed_metadata_only,2026-06-10
069,obs-unk-005369,hust-obc-und-X-005369,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005369_hust-obc-und-X-005369_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,925,1,reviewed_metadata_only,2026-06-10
070,obs-unk-005370,hust-obc-und-X-005370,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005370_hust-obc-und-X-005370_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,926,1,reviewed_metadata_only,2026-06-10
071,obs-unk-005371,hust-obc-und-X-005371,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005371_hust-obc-und-X-005371_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,927,1,reviewed_metadata_only,2026-06-10
072,obs-unk-005372,hust-obc-und-X-005372,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005372_hust-obc-und-X-005372_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,928,1,reviewed_metadata_only,2026-06-10
073,obs-unk-005373,hust-obc-und-X-005373,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005373_hust-obc-und-X-005373_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,929,1,reviewed_metadata_only,2026-06-10
074,obs-unk-005374,hust-obc-und-X-005374,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005374_hust-obc-und-X-005374_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,930,1,reviewed_metadata_only,2026-06-10
075,obs-unk-005375,hust-obc-und-X-005375,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005375_hust-obc-und-X-005375_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,931,1,reviewed_metadata_only,2026-06-10
076,obs-unk-005376,hust-obc-und-X-005376,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005376_hust-obc-und-X-005376_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,932,1,reviewed_metadata_only,2026-06-10
077,obs-unk-005377,hust-obc-und-X-005377,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005377_hust-obc-und-X-005377_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,933,1,reviewed_metadata_only,2026-06-10
078,obs-unk-005378,hust-obc-und-X-005378,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005378_hust-obc-und-X-005378_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,934,1,reviewed_metadata_only,2026-06-10
079,obs-unk-005379,hust-obc-und-X-005379,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005379_hust-obc-und-X-005379_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,935,1,reviewed_metadata_only,2026-06-10
080,obs-unk-005380,hust-obc-und-X-005380,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005380_hust-obc-und-X-005380_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,936,1,reviewed_metadata_only,2026-06-10
081,obs-unk-005381,hust-obc-und-X-005381,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005381_hust-obc-und-X-005381_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,937,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005382,hust-obc-und-X-005382,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005382_hust-obc-und-X-005382_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,938,1,reviewed_metadata_only,2026-06-10
083,obs-unk-005383,hust-obc-und-X-005383,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005383_hust-obc-und-X-005383_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,939,5,reviewed_metadata_only,2026-06-10
084,obs-unk-005384,hust-obc-und-X-005384,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005384_hust-obc-und-X-005384_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,940,1,reviewed_metadata_only,2026-06-10
085,obs-unk-005385,hust-obc-und-X-005385,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005385_hust-obc-und-X-005385_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,941,1,reviewed_metadata_only,2026-06-10
086,obs-unk-005386,hust-obc-und-X-005386,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005386_hust-obc-und-X-005386_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,942,3,reviewed_metadata_only,2026-06-10
087,obs-unk-005387,hust-obc-und-X-005387,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005387_hust-obc-und-X-005387_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,943,1,reviewed_metadata_only,2026-06-10
088,obs-unk-005388,hust-obc-und-X-005388,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005388_hust-obc-und-X-005388_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,944,5,reviewed_metadata_only,2026-06-10
089,obs-unk-005389,hust-obc-und-X-005389,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005389_hust-obc-und-X-005389_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,945,1,reviewed_metadata_only,2026-06-10
090,obs-unk-005390,hust-obc-und-X-005390,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005390_hust-obc-und-X-005390_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,946,1,reviewed_metadata_only,2026-06-10
091,obs-unk-005391,hust-obc-und-X-005391,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005391_hust-obc-und-X-005391_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,947,3,reviewed_metadata_only,2026-06-10
092,obs-unk-005392,hust-obc-und-X-005392,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005392_hust-obc-und-X-005392_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,948,1,reviewed_metadata_only,2026-06-10
093,obs-unk-005393,hust-obc-und-X-005393,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005393_hust-obc-und-X-005393_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,949,4,reviewed_metadata_only,2026-06-10
094,obs-unk-005394,hust-obc-und-X-005394,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005394_hust-obc-und-X-005394_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,950,1,reviewed_metadata_only,2026-06-10
095,obs-unk-005395,hust-obc-und-X-005395,corpus/001_oracle-characters/070_undeciphered-005301-005400_obs-unk-bucket_oracle-character-candidates/095_obs-unk-005395_hust-obc-und-X-005395_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,951,1,reviewed_metadata_only,2026-06-10
