bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
016,obs-unk-008616,hust-obc-und-YH-008616,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/016_obs-unk-008616_hust-obc-und-YH-008616_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C7A,22,reviewed_metadata_only,2026-06-10
017,obs-unk-008617,hust-obc-und-YH-008617,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/017_obs-unk-008617_hust-obc-und-YH-008617_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C7B,1,reviewed_metadata_only,2026-06-10
018,obs-unk-008618,hust-obc-und-YH-008618,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/018_obs-unk-008618_hust-obc-und-YH-008618_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C7F,22,reviewed_metadata_only,2026-06-10
019,obs-unk-008619,hust-obc-und-YH-008619,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/019_obs-unk-008619_hust-obc-und-YH-008619_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C85,22,reviewed_metadata_only,2026-06-10
020,obs-unk-008620,hust-obc-und-YH-008620,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/020_obs-unk-008620_hust-obc-und-YH-008620_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C86,1,reviewed_metadata_only,2026-06-10
021,obs-unk-008621,hust-obc-und-YH-008621,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/021_obs-unk-008621_hust-obc-und-YH-008621_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C87,22,reviewed_metadata_only,2026-06-10
022,obs-unk-008622,hust-obc-und-YH-008622,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/022_obs-unk-008622_hust-obc-und-YH-008622_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C8E,22,reviewed_metadata_only,2026-06-10
023,obs-unk-008623,hust-obc-und-YH-008623,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/023_obs-unk-008623_hust-obc-und-YH-008623_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C8F,22,reviewed_metadata_only,2026-06-10
024,obs-unk-008624,hust-obc-und-YH-008624,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/024_obs-unk-008624_hust-obc-und-YH-008624_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C95,1,reviewed_metadata_only,2026-06-10
025,obs-unk-008625,hust-obc-und-YH-008625,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/025_obs-unk-008625_hust-obc-und-YH-008625_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C96,1,reviewed_metadata_only,2026-06-10
026,obs-unk-008626,hust-obc-und-YH-008626,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/026_obs-unk-008626_hust-obc-und-YH-008626_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C9C,21,reviewed_metadata_only,2026-06-10
027,obs-unk-008627,hust-obc-und-YH-008627,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/027_obs-unk-008627_hust-obc-und-YH-008627_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C9D,21,reviewed_metadata_only,2026-06-10
028,obs-unk-008628,hust-obc-und-YH-008628,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/028_obs-unk-008628_hust-obc-und-YH-008628_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60C9E,21,reviewed_metadata_only,2026-06-10
029,obs-unk-008629,hust-obc-und-YH-008629,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/029_obs-unk-008629_hust-obc-und-YH-008629_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CA1,22,reviewed_metadata_only,2026-06-10
030,obs-unk-008630,hust-obc-und-YH-008630,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/030_obs-unk-008630_hust-obc-und-YH-008630_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CA3,22,reviewed_metadata_only,2026-06-10
031,obs-unk-008631,hust-obc-und-YH-008631,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/031_obs-unk-008631_hust-obc-und-YH-008631_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CA5,1,reviewed_metadata_only,2026-06-10
032,obs-unk-008632,hust-obc-und-YH-008632,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/032_obs-unk-008632_hust-obc-und-YH-008632_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CAD,22,reviewed_metadata_only,2026-06-10
033,obs-unk-008633,hust-obc-und-YH-008633,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/033_obs-unk-008633_hust-obc-und-YH-008633_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CB2,22,reviewed_metadata_only,2026-06-10
034,obs-unk-008634,hust-obc-und-YH-008634,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/034_obs-unk-008634_hust-obc-und-YH-008634_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CB3,22,reviewed_metadata_only,2026-06-10
035,obs-unk-008635,hust-obc-und-YH-008635,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/035_obs-unk-008635_hust-obc-und-YH-008635_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CB7,22,reviewed_metadata_only,2026-06-10
036,obs-unk-008636,hust-obc-und-YH-008636,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/036_obs-unk-008636_hust-obc-und-YH-008636_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CB8,22,reviewed_metadata_only,2026-06-10
037,obs-unk-008637,hust-obc-und-YH-008637,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/037_obs-unk-008637_hust-obc-und-YH-008637_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CBF,22,reviewed_metadata_only,2026-06-10
038,obs-unk-008638,hust-obc-und-YH-008638,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/038_obs-unk-008638_hust-obc-und-YH-008638_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CC0,1,reviewed_metadata_only,2026-06-10
039,obs-unk-008639,hust-obc-und-YH-008639,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/039_obs-unk-008639_hust-obc-und-YH-008639_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CC1,1,reviewed_metadata_only,2026-06-10
040,obs-unk-008640,hust-obc-und-YH-008640,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/040_obs-unk-008640_hust-obc-und-YH-008640_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CC2,1,reviewed_metadata_only,2026-06-10
041,obs-unk-008641,hust-obc-und-YH-008641,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/041_obs-unk-008641_hust-obc-und-YH-008641_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CC3,1,reviewed_metadata_only,2026-06-10
042,obs-unk-008642,hust-obc-und-YH-008642,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/042_obs-unk-008642_hust-obc-und-YH-008642_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CC4,21,reviewed_metadata_only,2026-06-10
043,obs-unk-008643,hust-obc-und-YH-008643,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/043_obs-unk-008643_hust-obc-und-YH-008643_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CC8,1,reviewed_metadata_only,2026-06-10
044,obs-unk-008644,hust-obc-und-YH-008644,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/044_obs-unk-008644_hust-obc-und-YH-008644_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CCA,21,reviewed_metadata_only,2026-06-10
045,obs-unk-008645,hust-obc-und-YH-008645,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/045_obs-unk-008645_hust-obc-und-YH-008645_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CCB,22,reviewed_metadata_only,2026-06-10
046,obs-unk-008646,hust-obc-und-YH-008646,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/046_obs-unk-008646_hust-obc-und-YH-008646_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CCD,1,reviewed_metadata_only,2026-06-10
047,obs-unk-008647,hust-obc-und-YH-008647,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/047_obs-unk-008647_hust-obc-und-YH-008647_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CCE,1,reviewed_metadata_only,2026-06-10
048,obs-unk-008648,hust-obc-und-YH-008648,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/048_obs-unk-008648_hust-obc-und-YH-008648_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CD7,22,reviewed_metadata_only,2026-06-10
049,obs-unk-008649,hust-obc-und-YH-008649,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/049_obs-unk-008649_hust-obc-und-YH-008649_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CD8,22,reviewed_metadata_only,2026-06-10
050,obs-unk-008650,hust-obc-und-YH-008650,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/050_obs-unk-008650_hust-obc-und-YH-008650_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CDB,22,reviewed_metadata_only,2026-06-10
051,obs-unk-008651,hust-obc-und-YH-008651,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/051_obs-unk-008651_hust-obc-und-YH-008651_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CDD,22,reviewed_metadata_only,2026-06-10
052,obs-unk-008652,hust-obc-und-YH-008652,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/052_obs-unk-008652_hust-obc-und-YH-008652_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CDE,22,reviewed_metadata_only,2026-06-10
053,obs-unk-008653,hust-obc-und-YH-008653,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/053_obs-unk-008653_hust-obc-und-YH-008653_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CDF,22,reviewed_metadata_only,2026-06-10
054,obs-unk-008654,hust-obc-und-YH-008654,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/054_obs-unk-008654_hust-obc-und-YH-008654_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE1,22,reviewed_metadata_only,2026-06-10
055,obs-unk-008655,hust-obc-und-YH-008655,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/055_obs-unk-008655_hust-obc-und-YH-008655_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE3,22,reviewed_metadata_only,2026-06-10
056,obs-unk-008656,hust-obc-und-YH-008656,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/056_obs-unk-008656_hust-obc-und-YH-008656_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE5,22,reviewed_metadata_only,2026-06-10
057,obs-unk-008657,hust-obc-und-YH-008657,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/057_obs-unk-008657_hust-obc-und-YH-008657_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE6,22,reviewed_metadata_only,2026-06-10
058,obs-unk-008658,hust-obc-und-YH-008658,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/058_obs-unk-008658_hust-obc-und-YH-008658_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE7,1,reviewed_metadata_only,2026-06-10
059,obs-unk-008659,hust-obc-und-YH-008659,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/059_obs-unk-008659_hust-obc-und-YH-008659_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE8,1,reviewed_metadata_only,2026-06-10
060,obs-unk-008660,hust-obc-und-YH-008660,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/060_obs-unk-008660_hust-obc-und-YH-008660_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CE9,1,reviewed_metadata_only,2026-06-10
061,obs-unk-008661,hust-obc-und-YH-008661,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/061_obs-unk-008661_hust-obc-und-YH-008661_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CEA,1,reviewed_metadata_only,2026-06-10
062,obs-unk-008662,hust-obc-und-YH-008662,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/062_obs-unk-008662_hust-obc-und-YH-008662_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CED,1,reviewed_metadata_only,2026-06-10
063,obs-unk-008663,hust-obc-und-YH-008663,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/063_obs-unk-008663_hust-obc-und-YH-008663_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CEE,20,reviewed_metadata_only,2026-06-10
064,obs-unk-008664,hust-obc-und-YH-008664,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/064_obs-unk-008664_hust-obc-und-YH-008664_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CEF,1,reviewed_metadata_only,2026-06-10
065,obs-unk-008665,hust-obc-und-YH-008665,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/065_obs-unk-008665_hust-obc-und-YH-008665_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF1,22,reviewed_metadata_only,2026-06-10
066,obs-unk-008666,hust-obc-und-YH-008666,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/066_obs-unk-008666_hust-obc-und-YH-008666_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF2,22,reviewed_metadata_only,2026-06-10
067,obs-unk-008667,hust-obc-und-YH-008667,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/067_obs-unk-008667_hust-obc-und-YH-008667_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF3,22,reviewed_metadata_only,2026-06-10
068,obs-unk-008668,hust-obc-und-YH-008668,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/068_obs-unk-008668_hust-obc-und-YH-008668_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF4,22,reviewed_metadata_only,2026-06-10
069,obs-unk-008669,hust-obc-und-YH-008669,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/069_obs-unk-008669_hust-obc-und-YH-008669_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF5,1,reviewed_metadata_only,2026-06-10
070,obs-unk-008670,hust-obc-und-YH-008670,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/070_obs-unk-008670_hust-obc-und-YH-008670_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF6,22,reviewed_metadata_only,2026-06-10
071,obs-unk-008671,hust-obc-und-YH-008671,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/071_obs-unk-008671_hust-obc-und-YH-008671_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF7,22,reviewed_metadata_only,2026-06-10
072,obs-unk-008672,hust-obc-und-YH-008672,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/072_obs-unk-008672_hust-obc-und-YH-008672_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF8,22,reviewed_metadata_only,2026-06-10
073,obs-unk-008673,hust-obc-und-YH-008673,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/073_obs-unk-008673_hust-obc-und-YH-008673_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CF9,1,reviewed_metadata_only,2026-06-10
074,obs-unk-008674,hust-obc-und-YH-008674,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/074_obs-unk-008674_hust-obc-und-YH-008674_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CFC,22,reviewed_metadata_only,2026-06-10
075,obs-unk-008675,hust-obc-und-YH-008675,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/075_obs-unk-008675_hust-obc-und-YH-008675_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60CFD,22,reviewed_metadata_only,2026-06-10
076,obs-unk-008676,hust-obc-und-YH-008676,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/076_obs-unk-008676_hust-obc-und-YH-008676_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D00,22,reviewed_metadata_only,2026-06-10
077,obs-unk-008677,hust-obc-und-YH-008677,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/077_obs-unk-008677_hust-obc-und-YH-008677_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D03,22,reviewed_metadata_only,2026-06-10
078,obs-unk-008678,hust-obc-und-YH-008678,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/078_obs-unk-008678_hust-obc-und-YH-008678_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D05,1,reviewed_metadata_only,2026-06-10
079,obs-unk-008679,hust-obc-und-YH-008679,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/079_obs-unk-008679_hust-obc-und-YH-008679_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D06,22,reviewed_metadata_only,2026-06-10
080,obs-unk-008680,hust-obc-und-YH-008680,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/080_obs-unk-008680_hust-obc-und-YH-008680_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D0D,22,reviewed_metadata_only,2026-06-10
081,obs-unk-008681,hust-obc-und-YH-008681,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/081_obs-unk-008681_hust-obc-und-YH-008681_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D0E,1,reviewed_metadata_only,2026-06-10
082,obs-unk-008682,hust-obc-und-YH-008682,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/082_obs-unk-008682_hust-obc-und-YH-008682_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D0F,22,reviewed_metadata_only,2026-06-10
083,obs-unk-008683,hust-obc-und-YH-008683,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/083_obs-unk-008683_hust-obc-und-YH-008683_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D11,22,reviewed_metadata_only,2026-06-10
084,obs-unk-008684,hust-obc-und-YH-008684,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/084_obs-unk-008684_hust-obc-und-YH-008684_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D13,22,reviewed_metadata_only,2026-06-10
085,obs-unk-008685,hust-obc-und-YH-008685,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/085_obs-unk-008685_hust-obc-und-YH-008685_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D14,22,reviewed_metadata_only,2026-06-10
086,obs-unk-008686,hust-obc-und-YH-008686,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/086_obs-unk-008686_hust-obc-und-YH-008686_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D17,22,reviewed_metadata_only,2026-06-10
087,obs-unk-008687,hust-obc-und-YH-008687,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/087_obs-unk-008687_hust-obc-und-YH-008687_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D19,22,reviewed_metadata_only,2026-06-10
088,obs-unk-008688,hust-obc-und-YH-008688,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/088_obs-unk-008688_hust-obc-und-YH-008688_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D1A,22,reviewed_metadata_only,2026-06-10
089,obs-unk-008689,hust-obc-und-YH-008689,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/089_obs-unk-008689_hust-obc-und-YH-008689_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D1C,1,reviewed_metadata_only,2026-06-10
090,obs-unk-008690,hust-obc-und-YH-008690,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/090_obs-unk-008690_hust-obc-und-YH-008690_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D1E,22,reviewed_metadata_only,2026-06-10
