bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-002011,hust-obc-und-L-002011,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/011_obs-unk-002011_hust-obc-und-L-002011_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2011,1,reviewed_metadata_only,2026-06-10
012,obs-unk-002012,hust-obc-und-L-002012,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/012_obs-unk-002012_hust-obc-und-L-002012_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2012,1,reviewed_metadata_only,2026-06-10
013,obs-unk-002013,hust-obc-und-L-002013,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/013_obs-unk-002013_hust-obc-und-L-002013_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2013,1,reviewed_metadata_only,2026-06-10
014,obs-unk-002014,hust-obc-und-L-002014,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/014_obs-unk-002014_hust-obc-und-L-002014_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2014,1,reviewed_metadata_only,2026-06-10
015,obs-unk-002015,hust-obc-und-L-002015,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/015_obs-unk-002015_hust-obc-und-L-002015_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2015,1,reviewed_metadata_only,2026-06-10
016,obs-unk-002016,hust-obc-und-L-002016,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/016_obs-unk-002016_hust-obc-und-L-002016_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2016,1,reviewed_metadata_only,2026-06-10
017,obs-unk-002017,hust-obc-und-L-002017,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/017_obs-unk-002017_hust-obc-und-L-002017_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2017,1,reviewed_metadata_only,2026-06-10
018,obs-unk-002018,hust-obc-und-L-002018,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/018_obs-unk-002018_hust-obc-und-L-002018_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2018,1,reviewed_metadata_only,2026-06-10
019,obs-unk-002019,hust-obc-und-L-002019,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/019_obs-unk-002019_hust-obc-und-L-002019_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2019,1,reviewed_metadata_only,2026-06-10
020,obs-unk-002020,hust-obc-und-L-002020,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/020_obs-unk-002020_hust-obc-und-L-002020_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2020,1,reviewed_metadata_only,2026-06-10
021,obs-unk-002021,hust-obc-und-L-002021,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/021_obs-unk-002021_hust-obc-und-L-002021_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2021,1,reviewed_metadata_only,2026-06-10
022,obs-unk-002022,hust-obc-und-L-002022,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/022_obs-unk-002022_hust-obc-und-L-002022_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2022,1,reviewed_metadata_only,2026-06-10
023,obs-unk-002023,hust-obc-und-L-002023,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/023_obs-unk-002023_hust-obc-und-L-002023_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2023,1,reviewed_metadata_only,2026-06-10
024,obs-unk-002024,hust-obc-und-L-002024,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/024_obs-unk-002024_hust-obc-und-L-002024_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2024,1,reviewed_metadata_only,2026-06-10
025,obs-unk-002025,hust-obc-und-L-002025,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/025_obs-unk-002025_hust-obc-und-L-002025_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2025,1,reviewed_metadata_only,2026-06-10
026,obs-unk-002026,hust-obc-und-L-002026,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/026_obs-unk-002026_hust-obc-und-L-002026_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2026,1,reviewed_metadata_only,2026-06-10
027,obs-unk-002027,hust-obc-und-L-002027,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/027_obs-unk-002027_hust-obc-und-L-002027_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2027,1,reviewed_metadata_only,2026-06-10
028,obs-unk-002028,hust-obc-und-L-002028,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/028_obs-unk-002028_hust-obc-und-L-002028_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2028,1,reviewed_metadata_only,2026-06-10
029,obs-unk-002029,hust-obc-und-L-002029,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/029_obs-unk-002029_hust-obc-und-L-002029_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2029,1,reviewed_metadata_only,2026-06-10
030,obs-unk-002030,hust-obc-und-L-002030,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/030_obs-unk-002030_hust-obc-und-L-002030_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2030,1,reviewed_metadata_only,2026-06-10
031,obs-unk-002031,hust-obc-und-L-002031,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/031_obs-unk-002031_hust-obc-und-L-002031_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2031,1,reviewed_metadata_only,2026-06-10
032,obs-unk-002032,hust-obc-und-L-002032,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/032_obs-unk-002032_hust-obc-und-L-002032_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2032,1,reviewed_metadata_only,2026-06-10
033,obs-unk-002033,hust-obc-und-L-002033,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/033_obs-unk-002033_hust-obc-und-L-002033_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2033,1,reviewed_metadata_only,2026-06-10
034,obs-unk-002034,hust-obc-und-L-002034,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/034_obs-unk-002034_hust-obc-und-L-002034_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2034,1,reviewed_metadata_only,2026-06-10
035,obs-unk-002035,hust-obc-und-L-002035,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/035_obs-unk-002035_hust-obc-und-L-002035_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2035,1,reviewed_metadata_only,2026-06-10
036,obs-unk-002036,hust-obc-und-L-002036,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/036_obs-unk-002036_hust-obc-und-L-002036_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2036,1,reviewed_metadata_only,2026-06-10
037,obs-unk-002037,hust-obc-und-L-002037,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/037_obs-unk-002037_hust-obc-und-L-002037_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2037,1,reviewed_metadata_only,2026-06-10
038,obs-unk-002038,hust-obc-und-L-002038,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/038_obs-unk-002038_hust-obc-und-L-002038_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2038,1,reviewed_metadata_only,2026-06-10
039,obs-unk-002039,hust-obc-und-L-002039,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/039_obs-unk-002039_hust-obc-und-L-002039_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2039,1,reviewed_metadata_only,2026-06-10
040,obs-unk-002040,hust-obc-und-L-002040,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/040_obs-unk-002040_hust-obc-und-L-002040_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2040,1,reviewed_metadata_only,2026-06-10
041,obs-unk-002041,hust-obc-und-L-002041,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/041_obs-unk-002041_hust-obc-und-L-002041_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2041,1,reviewed_metadata_only,2026-06-10
042,obs-unk-002042,hust-obc-und-L-002042,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/042_obs-unk-002042_hust-obc-und-L-002042_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2042,1,reviewed_metadata_only,2026-06-10
043,obs-unk-002043,hust-obc-und-L-002043,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/043_obs-unk-002043_hust-obc-und-L-002043_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2043,1,reviewed_metadata_only,2026-06-10
044,obs-unk-002044,hust-obc-und-L-002044,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/044_obs-unk-002044_hust-obc-und-L-002044_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2044,1,reviewed_metadata_only,2026-06-10
045,obs-unk-002045,hust-obc-und-L-002045,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/045_obs-unk-002045_hust-obc-und-L-002045_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2045,1,reviewed_metadata_only,2026-06-10
046,obs-unk-002046,hust-obc-und-L-002046,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/046_obs-unk-002046_hust-obc-und-L-002046_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2046,1,reviewed_metadata_only,2026-06-10
047,obs-unk-002047,hust-obc-und-L-002047,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/047_obs-unk-002047_hust-obc-und-L-002047_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2047,1,reviewed_metadata_only,2026-06-10
048,obs-unk-002048,hust-obc-und-L-002048,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/048_obs-unk-002048_hust-obc-und-L-002048_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2048,1,reviewed_metadata_only,2026-06-10
049,obs-unk-002049,hust-obc-und-L-002049,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/049_obs-unk-002049_hust-obc-und-L-002049_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2049,1,reviewed_metadata_only,2026-06-10
050,obs-unk-002050,hust-obc-und-L-002050,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/050_obs-unk-002050_hust-obc-und-L-002050_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2050,1,reviewed_metadata_only,2026-06-10
051,obs-unk-002051,hust-obc-und-L-002051,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/051_obs-unk-002051_hust-obc-und-L-002051_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2051,1,reviewed_metadata_only,2026-06-10
052,obs-unk-002052,hust-obc-und-L-002052,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/052_obs-unk-002052_hust-obc-und-L-002052_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2052,1,reviewed_metadata_only,2026-06-10
053,obs-unk-002053,hust-obc-und-L-002053,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/053_obs-unk-002053_hust-obc-und-L-002053_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2053,1,reviewed_metadata_only,2026-06-10
054,obs-unk-002054,hust-obc-und-L-002054,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/054_obs-unk-002054_hust-obc-und-L-002054_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2054,1,reviewed_metadata_only,2026-06-10
055,obs-unk-002055,hust-obc-und-L-002055,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/055_obs-unk-002055_hust-obc-und-L-002055_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2055,1,reviewed_metadata_only,2026-06-10
056,obs-unk-002056,hust-obc-und-L-002056,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/056_obs-unk-002056_hust-obc-und-L-002056_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2056,1,reviewed_metadata_only,2026-06-10
057,obs-unk-002057,hust-obc-und-L-002057,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/057_obs-unk-002057_hust-obc-und-L-002057_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2057,1,reviewed_metadata_only,2026-06-10
058,obs-unk-002058,hust-obc-und-L-002058,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/058_obs-unk-002058_hust-obc-und-L-002058_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2058,1,reviewed_metadata_only,2026-06-10
059,obs-unk-002059,hust-obc-und-L-002059,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/059_obs-unk-002059_hust-obc-und-L-002059_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2059,1,reviewed_metadata_only,2026-06-10
060,obs-unk-002060,hust-obc-und-L-002060,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/060_obs-unk-002060_hust-obc-und-L-002060_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2060,1,reviewed_metadata_only,2026-06-10
061,obs-unk-002061,hust-obc-und-L-002061,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/061_obs-unk-002061_hust-obc-und-L-002061_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2061,1,reviewed_metadata_only,2026-06-10
062,obs-unk-002062,hust-obc-und-L-002062,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/062_obs-unk-002062_hust-obc-und-L-002062_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2062,1,reviewed_metadata_only,2026-06-10
063,obs-unk-002063,hust-obc-und-L-002063,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/063_obs-unk-002063_hust-obc-und-L-002063_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2063,1,reviewed_metadata_only,2026-06-10
064,obs-unk-002064,hust-obc-und-L-002064,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/064_obs-unk-002064_hust-obc-und-L-002064_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2064,1,reviewed_metadata_only,2026-06-10
065,obs-unk-002065,hust-obc-und-L-002065,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/065_obs-unk-002065_hust-obc-und-L-002065_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2065,1,reviewed_metadata_only,2026-06-10
066,obs-unk-002066,hust-obc-und-L-002066,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/066_obs-unk-002066_hust-obc-und-L-002066_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2066,1,reviewed_metadata_only,2026-06-10
067,obs-unk-002067,hust-obc-und-L-002067,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/067_obs-unk-002067_hust-obc-und-L-002067_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2067,1,reviewed_metadata_only,2026-06-10
068,obs-unk-002068,hust-obc-und-L-002068,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/068_obs-unk-002068_hust-obc-und-L-002068_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2068,1,reviewed_metadata_only,2026-06-10
069,obs-unk-002069,hust-obc-und-L-002069,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/069_obs-unk-002069_hust-obc-und-L-002069_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2069,1,reviewed_metadata_only,2026-06-10
070,obs-unk-002070,hust-obc-und-L-002070,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/070_obs-unk-002070_hust-obc-und-L-002070_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2070,1,reviewed_metadata_only,2026-06-10
071,obs-unk-002071,hust-obc-und-L-002071,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/071_obs-unk-002071_hust-obc-und-L-002071_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2071,1,reviewed_metadata_only,2026-06-10
072,obs-unk-002072,hust-obc-und-L-002072,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/072_obs-unk-002072_hust-obc-und-L-002072_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2072,1,reviewed_metadata_only,2026-06-10
073,obs-unk-002073,hust-obc-und-L-002073,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/073_obs-unk-002073_hust-obc-und-L-002073_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2073,1,reviewed_metadata_only,2026-06-10
074,obs-unk-002074,hust-obc-und-L-002074,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/074_obs-unk-002074_hust-obc-und-L-002074_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2074,1,reviewed_metadata_only,2026-06-10
075,obs-unk-002075,hust-obc-und-L-002075,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/075_obs-unk-002075_hust-obc-und-L-002075_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2075,1,reviewed_metadata_only,2026-06-10
076,obs-unk-002076,hust-obc-und-L-002076,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/076_obs-unk-002076_hust-obc-und-L-002076_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2076,1,reviewed_metadata_only,2026-06-10
077,obs-unk-002077,hust-obc-und-L-002077,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/077_obs-unk-002077_hust-obc-und-L-002077_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2077,1,reviewed_metadata_only,2026-06-10
078,obs-unk-002078,hust-obc-und-L-002078,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/078_obs-unk-002078_hust-obc-und-L-002078_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2078,1,reviewed_metadata_only,2026-06-10
079,obs-unk-002079,hust-obc-und-L-002079,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/079_obs-unk-002079_hust-obc-und-L-002079_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2079,1,reviewed_metadata_only,2026-06-10
080,obs-unk-002080,hust-obc-und-L-002080,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/080_obs-unk-002080_hust-obc-und-L-002080_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2080,1,reviewed_metadata_only,2026-06-10
081,obs-unk-002081,hust-obc-und-L-002081,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/081_obs-unk-002081_hust-obc-und-L-002081_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2081,1,reviewed_metadata_only,2026-06-10
082,obs-unk-002082,hust-obc-und-L-002082,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/082_obs-unk-002082_hust-obc-und-L-002082_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2082,1,reviewed_metadata_only,2026-06-10
083,obs-unk-002083,hust-obc-und-L-002083,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/083_obs-unk-002083_hust-obc-und-L-002083_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2083,1,reviewed_metadata_only,2026-06-10
084,obs-unk-002084,hust-obc-und-L-002084,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/084_obs-unk-002084_hust-obc-und-L-002084_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2084,1,reviewed_metadata_only,2026-06-10
085,obs-unk-002085,hust-obc-und-L-002085,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/085_obs-unk-002085_hust-obc-und-L-002085_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2085,1,reviewed_metadata_only,2026-06-10
086,obs-unk-002086,hust-obc-und-L-002086,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/086_obs-unk-002086_hust-obc-und-L-002086_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2086,1,reviewed_metadata_only,2026-06-10
087,obs-unk-002087,hust-obc-und-L-002087,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/087_obs-unk-002087_hust-obc-und-L-002087_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2087,1,reviewed_metadata_only,2026-06-10
088,obs-unk-002088,hust-obc-und-L-002088,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/088_obs-unk-002088_hust-obc-und-L-002088_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2088,1,reviewed_metadata_only,2026-06-10
089,obs-unk-002089,hust-obc-und-L-002089,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/089_obs-unk-002089_hust-obc-und-L-002089_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2089,1,reviewed_metadata_only,2026-06-10
090,obs-unk-002090,hust-obc-und-L-002090,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/090_obs-unk-002090_hust-obc-und-L-002090_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2090,1,reviewed_metadata_only,2026-06-10
091,obs-unk-002091,hust-obc-und-L-002091,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/091_obs-unk-002091_hust-obc-und-L-002091_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2091,1,reviewed_metadata_only,2026-06-10
092,obs-unk-002092,hust-obc-und-L-002092,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/092_obs-unk-002092_hust-obc-und-L-002092_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2092,1,reviewed_metadata_only,2026-06-10
093,obs-unk-002093,hust-obc-und-L-002093,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/093_obs-unk-002093_hust-obc-und-L-002093_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2093,1,reviewed_metadata_only,2026-06-10
094,obs-unk-002094,hust-obc-und-L-002094,corpus/001_oracle-characters/037_undeciphered-002001-002100_obs-unk-bucket_oracle-character-candidates/094_obs-unk-002094_hust-obc-und-L-002094_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,2094,1,reviewed_metadata_only,2026-06-10
