bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
063,obs-unk-003263,hust-obc-und-L-003263,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/063_obs-unk-003263_hust-obc-und-L-003263_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3263,1,reviewed_metadata_only,2026-06-10
064,obs-unk-003264,hust-obc-und-L-003264,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/064_obs-unk-003264_hust-obc-und-L-003264_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3264,1,reviewed_metadata_only,2026-06-10
065,obs-unk-003265,hust-obc-und-L-003265,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/065_obs-unk-003265_hust-obc-und-L-003265_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3265,1,reviewed_metadata_only,2026-06-10
066,obs-unk-003266,hust-obc-und-L-003266,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/066_obs-unk-003266_hust-obc-und-L-003266_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3266,1,reviewed_metadata_only,2026-06-10
067,obs-unk-003267,hust-obc-und-L-003267,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/067_obs-unk-003267_hust-obc-und-L-003267_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3267,1,reviewed_metadata_only,2026-06-10
068,obs-unk-003268,hust-obc-und-L-003268,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/068_obs-unk-003268_hust-obc-und-L-003268_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3268,1,reviewed_metadata_only,2026-06-10
069,obs-unk-003269,hust-obc-und-L-003269,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/069_obs-unk-003269_hust-obc-und-L-003269_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3269,1,reviewed_metadata_only,2026-06-10
070,obs-unk-003270,hust-obc-und-L-003270,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/070_obs-unk-003270_hust-obc-und-L-003270_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3270,1,reviewed_metadata_only,2026-06-10
071,obs-unk-003271,hust-obc-und-L-003271,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/071_obs-unk-003271_hust-obc-und-L-003271_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3271,1,reviewed_metadata_only,2026-06-10
072,obs-unk-003272,hust-obc-und-L-003272,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/072_obs-unk-003272_hust-obc-und-L-003272_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3272,1,reviewed_metadata_only,2026-06-10
073,obs-unk-003273,hust-obc-und-L-003273,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/073_obs-unk-003273_hust-obc-und-L-003273_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3273,1,reviewed_metadata_only,2026-06-10
074,obs-unk-003274,hust-obc-und-L-003274,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/074_obs-unk-003274_hust-obc-und-L-003274_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3274,1,reviewed_metadata_only,2026-06-10
075,obs-unk-003275,hust-obc-und-L-003275,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/075_obs-unk-003275_hust-obc-und-L-003275_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3275,1,reviewed_metadata_only,2026-06-10
076,obs-unk-003276,hust-obc-und-L-003276,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/076_obs-unk-003276_hust-obc-und-L-003276_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3276,1,reviewed_metadata_only,2026-06-10
077,obs-unk-003277,hust-obc-und-L-003277,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/077_obs-unk-003277_hust-obc-und-L-003277_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3277,1,reviewed_metadata_only,2026-06-10
078,obs-unk-003278,hust-obc-und-L-003278,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/078_obs-unk-003278_hust-obc-und-L-003278_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3278,1,reviewed_metadata_only,2026-06-10
079,obs-unk-003279,hust-obc-und-L-003279,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/079_obs-unk-003279_hust-obc-und-L-003279_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3279,1,reviewed_metadata_only,2026-06-10
080,obs-unk-003280,hust-obc-und-L-003280,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/080_obs-unk-003280_hust-obc-und-L-003280_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3280,1,reviewed_metadata_only,2026-06-10
081,obs-unk-003281,hust-obc-und-L-003281,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/081_obs-unk-003281_hust-obc-und-L-003281_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3281,1,reviewed_metadata_only,2026-06-10
082,obs-unk-003282,hust-obc-und-L-003282,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/082_obs-unk-003282_hust-obc-und-L-003282_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3282,1,reviewed_metadata_only,2026-06-10
083,obs-unk-003283,hust-obc-und-L-003283,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/083_obs-unk-003283_hust-obc-und-L-003283_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3283,1,reviewed_metadata_only,2026-06-10
084,obs-unk-003284,hust-obc-und-L-003284,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/084_obs-unk-003284_hust-obc-und-L-003284_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3284,1,reviewed_metadata_only,2026-06-10
085,obs-unk-003285,hust-obc-und-L-003285,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/085_obs-unk-003285_hust-obc-und-L-003285_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3285,1,reviewed_metadata_only,2026-06-10
086,obs-unk-003286,hust-obc-und-L-003286,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/086_obs-unk-003286_hust-obc-und-L-003286_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3286,1,reviewed_metadata_only,2026-06-10
087,obs-unk-003287,hust-obc-und-L-003287,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/087_obs-unk-003287_hust-obc-und-L-003287_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3287,1,reviewed_metadata_only,2026-06-10
088,obs-unk-003288,hust-obc-und-L-003288,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/088_obs-unk-003288_hust-obc-und-L-003288_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3288,1,reviewed_metadata_only,2026-06-10
089,obs-unk-003289,hust-obc-und-L-003289,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/089_obs-unk-003289_hust-obc-und-L-003289_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3289,1,reviewed_metadata_only,2026-06-10
090,obs-unk-003290,hust-obc-und-L-003290,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/090_obs-unk-003290_hust-obc-und-L-003290_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3290,1,reviewed_metadata_only,2026-06-10
091,obs-unk-003291,hust-obc-und-L-003291,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/091_obs-unk-003291_hust-obc-und-L-003291_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3291,1,reviewed_metadata_only,2026-06-10
092,obs-unk-003292,hust-obc-und-L-003292,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/092_obs-unk-003292_hust-obc-und-L-003292_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3292,1,reviewed_metadata_only,2026-06-10
093,obs-unk-003293,hust-obc-und-L-003293,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/093_obs-unk-003293_hust-obc-und-L-003293_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3293,1,reviewed_metadata_only,2026-06-10
094,obs-unk-003294,hust-obc-und-L-003294,corpus/001_oracle-characters/049_undeciphered-003201-003300_obs-unk-bucket_oracle-character-candidates/094_obs-unk-003294_hust-obc-und-L-003294_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,3294,1,reviewed_metadata_only,2026-06-10
