bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
015,obs-unk-000515,hust-obc-und-L-000515,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/015_obs-unk-000515_hust-obc-und-L-000515_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,515,1,reviewed_metadata_only,2026-06-10
016,obs-unk-000516,hust-obc-und-L-000516,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/016_obs-unk-000516_hust-obc-und-L-000516_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,516,1,reviewed_metadata_only,2026-06-10
017,obs-unk-000517,hust-obc-und-L-000517,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/017_obs-unk-000517_hust-obc-und-L-000517_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,517,1,reviewed_metadata_only,2026-06-10
018,obs-unk-000518,hust-obc-und-L-000518,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/018_obs-unk-000518_hust-obc-und-L-000518_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,518,1,reviewed_metadata_only,2026-06-10
019,obs-unk-000519,hust-obc-und-L-000519,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/019_obs-unk-000519_hust-obc-und-L-000519_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,519,1,reviewed_metadata_only,2026-06-10
020,obs-unk-000520,hust-obc-und-L-000520,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/020_obs-unk-000520_hust-obc-und-L-000520_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,520,1,reviewed_metadata_only,2026-06-10
021,obs-unk-000521,hust-obc-und-L-000521,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/021_obs-unk-000521_hust-obc-und-L-000521_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,521,1,reviewed_metadata_only,2026-06-10
022,obs-unk-000522,hust-obc-und-L-000522,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/022_obs-unk-000522_hust-obc-und-L-000522_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,522,1,reviewed_metadata_only,2026-06-10
023,obs-unk-000523,hust-obc-und-L-000523,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/023_obs-unk-000523_hust-obc-und-L-000523_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,523,1,reviewed_metadata_only,2026-06-10
024,obs-unk-000524,hust-obc-und-L-000524,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/024_obs-unk-000524_hust-obc-und-L-000524_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,524,1,reviewed_metadata_only,2026-06-10
025,obs-unk-000525,hust-obc-und-L-000525,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/025_obs-unk-000525_hust-obc-und-L-000525_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,525,1,reviewed_metadata_only,2026-06-10
026,obs-unk-000526,hust-obc-und-L-000526,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/026_obs-unk-000526_hust-obc-und-L-000526_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,526,1,reviewed_metadata_only,2026-06-10
027,obs-unk-000527,hust-obc-und-L-000527,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/027_obs-unk-000527_hust-obc-und-L-000527_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,527,1,reviewed_metadata_only,2026-06-10
028,obs-unk-000528,hust-obc-und-L-000528,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/028_obs-unk-000528_hust-obc-und-L-000528_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,528,1,reviewed_metadata_only,2026-06-10
029,obs-unk-000529,hust-obc-und-L-000529,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/029_obs-unk-000529_hust-obc-und-L-000529_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,529,1,reviewed_metadata_only,2026-06-10
030,obs-unk-000530,hust-obc-und-L-000530,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/030_obs-unk-000530_hust-obc-und-L-000530_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,530,1,reviewed_metadata_only,2026-06-10
031,obs-unk-000531,hust-obc-und-L-000531,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/031_obs-unk-000531_hust-obc-und-L-000531_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,531,1,reviewed_metadata_only,2026-06-10
032,obs-unk-000532,hust-obc-und-L-000532,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/032_obs-unk-000532_hust-obc-und-L-000532_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,532,1,reviewed_metadata_only,2026-06-10
033,obs-unk-000533,hust-obc-und-L-000533,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/033_obs-unk-000533_hust-obc-und-L-000533_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,533,1,reviewed_metadata_only,2026-06-10
034,obs-unk-000534,hust-obc-und-L-000534,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/034_obs-unk-000534_hust-obc-und-L-000534_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,534,1,reviewed_metadata_only,2026-06-10
035,obs-unk-000535,hust-obc-und-L-000535,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/035_obs-unk-000535_hust-obc-und-L-000535_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,535,1,reviewed_metadata_only,2026-06-10
036,obs-unk-000536,hust-obc-und-L-000536,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/036_obs-unk-000536_hust-obc-und-L-000536_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,536,1,reviewed_metadata_only,2026-06-10
037,obs-unk-000537,hust-obc-und-L-000537,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/037_obs-unk-000537_hust-obc-und-L-000537_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,537,1,reviewed_metadata_only,2026-06-10
038,obs-unk-000538,hust-obc-und-L-000538,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/038_obs-unk-000538_hust-obc-und-L-000538_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,538,1,reviewed_metadata_only,2026-06-10
039,obs-unk-000539,hust-obc-und-L-000539,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/039_obs-unk-000539_hust-obc-und-L-000539_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,539,1,reviewed_metadata_only,2026-06-10
040,obs-unk-000540,hust-obc-und-L-000540,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/040_obs-unk-000540_hust-obc-und-L-000540_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,540,1,reviewed_metadata_only,2026-06-10
041,obs-unk-000541,hust-obc-und-L-000541,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/041_obs-unk-000541_hust-obc-und-L-000541_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,541,1,reviewed_metadata_only,2026-06-10
042,obs-unk-000542,hust-obc-und-L-000542,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/042_obs-unk-000542_hust-obc-und-L-000542_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,542,1,reviewed_metadata_only,2026-06-10
043,obs-unk-000543,hust-obc-und-L-000543,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/043_obs-unk-000543_hust-obc-und-L-000543_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,543,1,reviewed_metadata_only,2026-06-10
044,obs-unk-000544,hust-obc-und-L-000544,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/044_obs-unk-000544_hust-obc-und-L-000544_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,544,1,reviewed_metadata_only,2026-06-10
045,obs-unk-000545,hust-obc-und-L-000545,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/045_obs-unk-000545_hust-obc-und-L-000545_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,545,1,reviewed_metadata_only,2026-06-10
046,obs-unk-000546,hust-obc-und-L-000546,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/046_obs-unk-000546_hust-obc-und-L-000546_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,546,1,reviewed_metadata_only,2026-06-10
047,obs-unk-000547,hust-obc-und-L-000547,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/047_obs-unk-000547_hust-obc-und-L-000547_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,547,1,reviewed_metadata_only,2026-06-10
048,obs-unk-000548,hust-obc-und-L-000548,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/048_obs-unk-000548_hust-obc-und-L-000548_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,548,1,reviewed_metadata_only,2026-06-10
049,obs-unk-000549,hust-obc-und-L-000549,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/049_obs-unk-000549_hust-obc-und-L-000549_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,549,1,reviewed_metadata_only,2026-06-10
050,obs-unk-000550,hust-obc-und-L-000550,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/050_obs-unk-000550_hust-obc-und-L-000550_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,550,1,reviewed_metadata_only,2026-06-10
051,obs-unk-000551,hust-obc-und-L-000551,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/051_obs-unk-000551_hust-obc-und-L-000551_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,551,1,reviewed_metadata_only,2026-06-10
052,obs-unk-000552,hust-obc-und-L-000552,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/052_obs-unk-000552_hust-obc-und-L-000552_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,552,1,reviewed_metadata_only,2026-06-10
053,obs-unk-000553,hust-obc-und-L-000553,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/053_obs-unk-000553_hust-obc-und-L-000553_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,553,1,reviewed_metadata_only,2026-06-10
054,obs-unk-000554,hust-obc-und-L-000554,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/054_obs-unk-000554_hust-obc-und-L-000554_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,554,1,reviewed_metadata_only,2026-06-10
055,obs-unk-000555,hust-obc-und-L-000555,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/055_obs-unk-000555_hust-obc-und-L-000555_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,555,1,reviewed_metadata_only,2026-06-10
056,obs-unk-000556,hust-obc-und-L-000556,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/056_obs-unk-000556_hust-obc-und-L-000556_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,556,1,reviewed_metadata_only,2026-06-10
057,obs-unk-000557,hust-obc-und-L-000557,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/057_obs-unk-000557_hust-obc-und-L-000557_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,557,1,reviewed_metadata_only,2026-06-10
058,obs-unk-000558,hust-obc-und-L-000558,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/058_obs-unk-000558_hust-obc-und-L-000558_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,558,1,reviewed_metadata_only,2026-06-10
059,obs-unk-000559,hust-obc-und-L-000559,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/059_obs-unk-000559_hust-obc-und-L-000559_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,559,1,reviewed_metadata_only,2026-06-10
060,obs-unk-000560,hust-obc-und-L-000560,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/060_obs-unk-000560_hust-obc-und-L-000560_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,560,1,reviewed_metadata_only,2026-06-10
061,obs-unk-000561,hust-obc-und-L-000561,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/061_obs-unk-000561_hust-obc-und-L-000561_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,561,1,reviewed_metadata_only,2026-06-10
062,obs-unk-000562,hust-obc-und-L-000562,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/062_obs-unk-000562_hust-obc-und-L-000562_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,562,1,reviewed_metadata_only,2026-06-10
063,obs-unk-000563,hust-obc-und-L-000563,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/063_obs-unk-000563_hust-obc-und-L-000563_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,563,1,reviewed_metadata_only,2026-06-10
064,obs-unk-000564,hust-obc-und-L-000564,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/064_obs-unk-000564_hust-obc-und-L-000564_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,564,1,reviewed_metadata_only,2026-06-10
065,obs-unk-000565,hust-obc-und-L-000565,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/065_obs-unk-000565_hust-obc-und-L-000565_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,565,1,reviewed_metadata_only,2026-06-10
066,obs-unk-000566,hust-obc-und-L-000566,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/066_obs-unk-000566_hust-obc-und-L-000566_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,566,1,reviewed_metadata_only,2026-06-10
067,obs-unk-000567,hust-obc-und-L-000567,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/067_obs-unk-000567_hust-obc-und-L-000567_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,567,1,reviewed_metadata_only,2026-06-10
068,obs-unk-000568,hust-obc-und-L-000568,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/068_obs-unk-000568_hust-obc-und-L-000568_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,568,1,reviewed_metadata_only,2026-06-10
069,obs-unk-000569,hust-obc-und-L-000569,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/069_obs-unk-000569_hust-obc-und-L-000569_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,569,1,reviewed_metadata_only,2026-06-10
070,obs-unk-000570,hust-obc-und-L-000570,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/070_obs-unk-000570_hust-obc-und-L-000570_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,570,1,reviewed_metadata_only,2026-06-10
071,obs-unk-000571,hust-obc-und-L-000571,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/071_obs-unk-000571_hust-obc-und-L-000571_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,571,1,reviewed_metadata_only,2026-06-10
072,obs-unk-000572,hust-obc-und-L-000572,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/072_obs-unk-000572_hust-obc-und-L-000572_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,572,1,reviewed_metadata_only,2026-06-10
073,obs-unk-000573,hust-obc-und-L-000573,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/073_obs-unk-000573_hust-obc-und-L-000573_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,573,1,reviewed_metadata_only,2026-06-10
074,obs-unk-000574,hust-obc-und-L-000574,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/074_obs-unk-000574_hust-obc-und-L-000574_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,574,1,reviewed_metadata_only,2026-06-10
075,obs-unk-000575,hust-obc-und-L-000575,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/075_obs-unk-000575_hust-obc-und-L-000575_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,575,1,reviewed_metadata_only,2026-06-10
076,obs-unk-000576,hust-obc-und-L-000576,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/076_obs-unk-000576_hust-obc-und-L-000576_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,576,1,reviewed_metadata_only,2026-06-10
077,obs-unk-000577,hust-obc-und-L-000577,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/077_obs-unk-000577_hust-obc-und-L-000577_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,577,1,reviewed_metadata_only,2026-06-10
078,obs-unk-000578,hust-obc-und-L-000578,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/078_obs-unk-000578_hust-obc-und-L-000578_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,578,1,reviewed_metadata_only,2026-06-10
079,obs-unk-000579,hust-obc-und-L-000579,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/079_obs-unk-000579_hust-obc-und-L-000579_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,579,1,reviewed_metadata_only,2026-06-10
080,obs-unk-000580,hust-obc-und-L-000580,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/080_obs-unk-000580_hust-obc-und-L-000580_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,580,1,reviewed_metadata_only,2026-06-10
081,obs-unk-000581,hust-obc-und-L-000581,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/081_obs-unk-000581_hust-obc-und-L-000581_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,581,1,reviewed_metadata_only,2026-06-10
082,obs-unk-000582,hust-obc-und-L-000582,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/082_obs-unk-000582_hust-obc-und-L-000582_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,582,1,reviewed_metadata_only,2026-06-10
083,obs-unk-000583,hust-obc-und-L-000583,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/083_obs-unk-000583_hust-obc-und-L-000583_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,583,1,reviewed_metadata_only,2026-06-10
084,obs-unk-000584,hust-obc-und-L-000584,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/084_obs-unk-000584_hust-obc-und-L-000584_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,584,1,reviewed_metadata_only,2026-06-10
085,obs-unk-000585,hust-obc-und-L-000585,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/085_obs-unk-000585_hust-obc-und-L-000585_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,585,1,reviewed_metadata_only,2026-06-10
086,obs-unk-000586,hust-obc-und-L-000586,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/086_obs-unk-000586_hust-obc-und-L-000586_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,586,1,reviewed_metadata_only,2026-06-10
087,obs-unk-000587,hust-obc-und-L-000587,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/087_obs-unk-000587_hust-obc-und-L-000587_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,587,1,reviewed_metadata_only,2026-06-10
088,obs-unk-000588,hust-obc-und-L-000588,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/088_obs-unk-000588_hust-obc-und-L-000588_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,588,1,reviewed_metadata_only,2026-06-10
089,obs-unk-000589,hust-obc-und-L-000589,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/089_obs-unk-000589_hust-obc-und-L-000589_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,589,1,reviewed_metadata_only,2026-06-10
090,obs-unk-000590,hust-obc-und-L-000590,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/090_obs-unk-000590_hust-obc-und-L-000590_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,590,1,reviewed_metadata_only,2026-06-10
091,obs-unk-000591,hust-obc-und-L-000591,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/091_obs-unk-000591_hust-obc-und-L-000591_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,591,1,reviewed_metadata_only,2026-06-10
092,obs-unk-000592,hust-obc-und-L-000592,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/092_obs-unk-000592_hust-obc-und-L-000592_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,592,1,reviewed_metadata_only,2026-06-10
093,obs-unk-000593,hust-obc-und-L-000593,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/093_obs-unk-000593_hust-obc-und-L-000593_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,593,1,reviewed_metadata_only,2026-06-10
094,obs-unk-000594,hust-obc-und-L-000594,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/094_obs-unk-000594_hust-obc-und-L-000594_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,594,1,reviewed_metadata_only,2026-06-10
095,obs-unk-000595,hust-obc-und-L-000595,corpus/001_oracle-characters/022_undeciphered-000501-000600_obs-unk-bucket_oracle-character-candidates/095_obs-unk-000595_hust-obc-und-L-000595_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,595,1,reviewed_metadata_only,2026-06-10
