bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-004911,hust-obc-und-X-004911,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/011_obs-unk-004911_hust-obc-und-X-004911_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,467,1,reviewed_metadata_only,2026-06-10
012,obs-unk-004912,hust-obc-und-X-004912,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/012_obs-unk-004912_hust-obc-und-X-004912_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,468,1,reviewed_metadata_only,2026-06-10
013,obs-unk-004913,hust-obc-und-X-004913,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/013_obs-unk-004913_hust-obc-und-X-004913_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,469,1,reviewed_metadata_only,2026-06-10
014,obs-unk-004914,hust-obc-und-X-004914,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/014_obs-unk-004914_hust-obc-und-X-004914_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,470,1,reviewed_metadata_only,2026-06-10
015,obs-unk-004915,hust-obc-und-X-004915,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/015_obs-unk-004915_hust-obc-und-X-004915_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,471,1,reviewed_metadata_only,2026-06-10
016,obs-unk-004916,hust-obc-und-X-004916,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/016_obs-unk-004916_hust-obc-und-X-004916_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,472,2,reviewed_metadata_only,2026-06-10
017,obs-unk-004917,hust-obc-und-X-004917,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/017_obs-unk-004917_hust-obc-und-X-004917_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,473,8,reviewed_metadata_only,2026-06-10
018,obs-unk-004918,hust-obc-und-X-004918,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/018_obs-unk-004918_hust-obc-und-X-004918_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,474,1,reviewed_metadata_only,2026-06-10
019,obs-unk-004919,hust-obc-und-X-004919,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/019_obs-unk-004919_hust-obc-und-X-004919_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,475,1,reviewed_metadata_only,2026-06-10
020,obs-unk-004920,hust-obc-und-X-004920,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/020_obs-unk-004920_hust-obc-und-X-004920_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,476,1,reviewed_metadata_only,2026-06-10
021,obs-unk-004921,hust-obc-und-X-004921,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/021_obs-unk-004921_hust-obc-und-X-004921_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,477,1,reviewed_metadata_only,2026-06-10
022,obs-unk-004922,hust-obc-und-X-004922,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/022_obs-unk-004922_hust-obc-und-X-004922_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,478,1,reviewed_metadata_only,2026-06-10
023,obs-unk-004923,hust-obc-und-X-004923,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/023_obs-unk-004923_hust-obc-und-X-004923_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,479,1,reviewed_metadata_only,2026-06-10
024,obs-unk-004924,hust-obc-und-X-004924,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/024_obs-unk-004924_hust-obc-und-X-004924_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,480,1,reviewed_metadata_only,2026-06-10
025,obs-unk-004925,hust-obc-und-X-004925,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/025_obs-unk-004925_hust-obc-und-X-004925_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,481,1,reviewed_metadata_only,2026-06-10
026,obs-unk-004926,hust-obc-und-X-004926,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/026_obs-unk-004926_hust-obc-und-X-004926_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,482,1,reviewed_metadata_only,2026-06-10
027,obs-unk-004927,hust-obc-und-X-004927,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/027_obs-unk-004927_hust-obc-und-X-004927_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,483,3,reviewed_metadata_only,2026-06-10
028,obs-unk-004928,hust-obc-und-X-004928,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/028_obs-unk-004928_hust-obc-und-X-004928_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,484,1,reviewed_metadata_only,2026-06-10
029,obs-unk-004929,hust-obc-und-X-004929,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/029_obs-unk-004929_hust-obc-und-X-004929_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,485,2,reviewed_metadata_only,2026-06-10
030,obs-unk-004930,hust-obc-und-X-004930,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/030_obs-unk-004930_hust-obc-und-X-004930_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,486,1,reviewed_metadata_only,2026-06-10
031,obs-unk-004931,hust-obc-und-X-004931,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/031_obs-unk-004931_hust-obc-und-X-004931_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,487,1,reviewed_metadata_only,2026-06-10
032,obs-unk-004932,hust-obc-und-X-004932,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/032_obs-unk-004932_hust-obc-und-X-004932_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,488,2,reviewed_metadata_only,2026-06-10
033,obs-unk-004933,hust-obc-und-X-004933,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/033_obs-unk-004933_hust-obc-und-X-004933_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,489,1,reviewed_metadata_only,2026-06-10
034,obs-unk-004934,hust-obc-und-X-004934,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/034_obs-unk-004934_hust-obc-und-X-004934_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,490,1,reviewed_metadata_only,2026-06-10
035,obs-unk-004935,hust-obc-und-X-004935,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/035_obs-unk-004935_hust-obc-und-X-004935_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,491,1,reviewed_metadata_only,2026-06-10
036,obs-unk-004936,hust-obc-und-X-004936,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/036_obs-unk-004936_hust-obc-und-X-004936_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,492,1,reviewed_metadata_only,2026-06-10
037,obs-unk-004937,hust-obc-und-X-004937,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/037_obs-unk-004937_hust-obc-und-X-004937_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,493,1,reviewed_metadata_only,2026-06-10
038,obs-unk-004938,hust-obc-und-X-004938,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/038_obs-unk-004938_hust-obc-und-X-004938_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,494,1,reviewed_metadata_only,2026-06-10
039,obs-unk-004939,hust-obc-und-X-004939,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/039_obs-unk-004939_hust-obc-und-X-004939_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,495,1,reviewed_metadata_only,2026-06-10
040,obs-unk-004940,hust-obc-und-X-004940,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/040_obs-unk-004940_hust-obc-und-X-004940_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,496,1,reviewed_metadata_only,2026-06-10
041,obs-unk-004941,hust-obc-und-X-004941,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/041_obs-unk-004941_hust-obc-und-X-004941_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,497,1,reviewed_metadata_only,2026-06-10
042,obs-unk-004942,hust-obc-und-X-004942,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/042_obs-unk-004942_hust-obc-und-X-004942_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,498,2,reviewed_metadata_only,2026-06-10
043,obs-unk-004943,hust-obc-und-X-004943,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/043_obs-unk-004943_hust-obc-und-X-004943_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,499,1,reviewed_metadata_only,2026-06-10
044,obs-unk-004944,hust-obc-und-X-004944,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/044_obs-unk-004944_hust-obc-und-X-004944_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,500,1,reviewed_metadata_only,2026-06-10
045,obs-unk-004945,hust-obc-und-X-004945,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/045_obs-unk-004945_hust-obc-und-X-004945_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,501,1,reviewed_metadata_only,2026-06-10
046,obs-unk-004946,hust-obc-und-X-004946,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/046_obs-unk-004946_hust-obc-und-X-004946_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,502,1,reviewed_metadata_only,2026-06-10
047,obs-unk-004947,hust-obc-und-X-004947,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/047_obs-unk-004947_hust-obc-und-X-004947_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,503,1,reviewed_metadata_only,2026-06-10
048,obs-unk-004948,hust-obc-und-X-004948,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/048_obs-unk-004948_hust-obc-und-X-004948_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,504,1,reviewed_metadata_only,2026-06-10
049,obs-unk-004949,hust-obc-und-X-004949,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/049_obs-unk-004949_hust-obc-und-X-004949_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,505,1,reviewed_metadata_only,2026-06-10
050,obs-unk-004950,hust-obc-und-X-004950,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/050_obs-unk-004950_hust-obc-und-X-004950_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,506,1,reviewed_metadata_only,2026-06-10
051,obs-unk-004951,hust-obc-und-X-004951,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/051_obs-unk-004951_hust-obc-und-X-004951_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,507,1,reviewed_metadata_only,2026-06-10
052,obs-unk-004952,hust-obc-und-X-004952,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/052_obs-unk-004952_hust-obc-und-X-004952_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,508,1,reviewed_metadata_only,2026-06-10
053,obs-unk-004953,hust-obc-und-X-004953,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/053_obs-unk-004953_hust-obc-und-X-004953_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,509,2,reviewed_metadata_only,2026-06-10
054,obs-unk-004954,hust-obc-und-X-004954,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/054_obs-unk-004954_hust-obc-und-X-004954_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,510,2,reviewed_metadata_only,2026-06-10
055,obs-unk-004955,hust-obc-und-X-004955,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/055_obs-unk-004955_hust-obc-und-X-004955_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,511,2,reviewed_metadata_only,2026-06-10
056,obs-unk-004956,hust-obc-und-X-004956,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/056_obs-unk-004956_hust-obc-und-X-004956_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,512,1,reviewed_metadata_only,2026-06-10
057,obs-unk-004957,hust-obc-und-X-004957,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/057_obs-unk-004957_hust-obc-und-X-004957_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,513,1,reviewed_metadata_only,2026-06-10
058,obs-unk-004958,hust-obc-und-X-004958,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/058_obs-unk-004958_hust-obc-und-X-004958_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,514,1,reviewed_metadata_only,2026-06-10
059,obs-unk-004959,hust-obc-und-X-004959,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/059_obs-unk-004959_hust-obc-und-X-004959_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,515,1,reviewed_metadata_only,2026-06-10
060,obs-unk-004960,hust-obc-und-X-004960,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/060_obs-unk-004960_hust-obc-und-X-004960_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,516,1,reviewed_metadata_only,2026-06-10
061,obs-unk-004961,hust-obc-und-X-004961,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/061_obs-unk-004961_hust-obc-und-X-004961_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,517,1,reviewed_metadata_only,2026-06-10
062,obs-unk-004962,hust-obc-und-X-004962,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/062_obs-unk-004962_hust-obc-und-X-004962_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,518,1,reviewed_metadata_only,2026-06-10
063,obs-unk-004963,hust-obc-und-X-004963,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/063_obs-unk-004963_hust-obc-und-X-004963_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,519,1,reviewed_metadata_only,2026-06-10
064,obs-unk-004964,hust-obc-und-X-004964,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/064_obs-unk-004964_hust-obc-und-X-004964_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,520,1,reviewed_metadata_only,2026-06-10
065,obs-unk-004965,hust-obc-und-X-004965,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/065_obs-unk-004965_hust-obc-und-X-004965_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,521,1,reviewed_metadata_only,2026-06-10
066,obs-unk-004966,hust-obc-und-X-004966,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/066_obs-unk-004966_hust-obc-und-X-004966_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,522,1,reviewed_metadata_only,2026-06-10
067,obs-unk-004967,hust-obc-und-X-004967,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/067_obs-unk-004967_hust-obc-und-X-004967_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,523,3,reviewed_metadata_only,2026-06-10
068,obs-unk-004968,hust-obc-und-X-004968,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/068_obs-unk-004968_hust-obc-und-X-004968_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,524,1,reviewed_metadata_only,2026-06-10
069,obs-unk-004969,hust-obc-und-X-004969,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/069_obs-unk-004969_hust-obc-und-X-004969_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,525,1,reviewed_metadata_only,2026-06-10
070,obs-unk-004970,hust-obc-und-X-004970,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/070_obs-unk-004970_hust-obc-und-X-004970_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,526,1,reviewed_metadata_only,2026-06-10
071,obs-unk-004971,hust-obc-und-X-004971,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/071_obs-unk-004971_hust-obc-und-X-004971_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,527,1,reviewed_metadata_only,2026-06-10
072,obs-unk-004972,hust-obc-und-X-004972,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/072_obs-unk-004972_hust-obc-und-X-004972_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,528,1,reviewed_metadata_only,2026-06-10
073,obs-unk-004973,hust-obc-und-X-004973,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/073_obs-unk-004973_hust-obc-und-X-004973_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,529,1,reviewed_metadata_only,2026-06-10
074,obs-unk-004974,hust-obc-und-X-004974,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/074_obs-unk-004974_hust-obc-und-X-004974_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,530,1,reviewed_metadata_only,2026-06-10
075,obs-unk-004975,hust-obc-und-X-004975,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/075_obs-unk-004975_hust-obc-und-X-004975_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,531,1,reviewed_metadata_only,2026-06-10
076,obs-unk-004976,hust-obc-und-X-004976,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/076_obs-unk-004976_hust-obc-und-X-004976_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,532,1,reviewed_metadata_only,2026-06-10
077,obs-unk-004977,hust-obc-und-X-004977,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/077_obs-unk-004977_hust-obc-und-X-004977_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,533,1,reviewed_metadata_only,2026-06-10
078,obs-unk-004978,hust-obc-und-X-004978,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/078_obs-unk-004978_hust-obc-und-X-004978_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,534,1,reviewed_metadata_only,2026-06-10
079,obs-unk-004979,hust-obc-und-X-004979,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/079_obs-unk-004979_hust-obc-und-X-004979_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,535,1,reviewed_metadata_only,2026-06-10
080,obs-unk-004980,hust-obc-und-X-004980,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/080_obs-unk-004980_hust-obc-und-X-004980_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,536,5,reviewed_metadata_only,2026-06-10
081,obs-unk-004981,hust-obc-und-X-004981,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/081_obs-unk-004981_hust-obc-und-X-004981_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,537,1,reviewed_metadata_only,2026-06-10
082,obs-unk-004982,hust-obc-und-X-004982,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/082_obs-unk-004982_hust-obc-und-X-004982_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,538,1,reviewed_metadata_only,2026-06-10
083,obs-unk-004983,hust-obc-und-X-004983,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/083_obs-unk-004983_hust-obc-und-X-004983_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,539,1,reviewed_metadata_only,2026-06-10
084,obs-unk-004984,hust-obc-und-X-004984,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/084_obs-unk-004984_hust-obc-und-X-004984_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,540,1,reviewed_metadata_only,2026-06-10
085,obs-unk-004985,hust-obc-und-X-004985,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/085_obs-unk-004985_hust-obc-und-X-004985_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,541,1,reviewed_metadata_only,2026-06-10
086,obs-unk-004986,hust-obc-und-X-004986,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/086_obs-unk-004986_hust-obc-und-X-004986_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,542,2,reviewed_metadata_only,2026-06-10
087,obs-unk-004987,hust-obc-und-X-004987,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/087_obs-unk-004987_hust-obc-und-X-004987_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,543,1,reviewed_metadata_only,2026-06-10
088,obs-unk-004988,hust-obc-und-X-004988,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/088_obs-unk-004988_hust-obc-und-X-004988_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,544,1,reviewed_metadata_only,2026-06-10
089,obs-unk-004989,hust-obc-und-X-004989,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/089_obs-unk-004989_hust-obc-und-X-004989_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,545,1,reviewed_metadata_only,2026-06-10
090,obs-unk-004990,hust-obc-und-X-004990,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/090_obs-unk-004990_hust-obc-und-X-004990_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,546,1,reviewed_metadata_only,2026-06-10
091,obs-unk-004991,hust-obc-und-X-004991,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/091_obs-unk-004991_hust-obc-und-X-004991_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,547,1,reviewed_metadata_only,2026-06-10
092,obs-unk-004992,hust-obc-und-X-004992,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/092_obs-unk-004992_hust-obc-und-X-004992_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,548,2,reviewed_metadata_only,2026-06-10
093,obs-unk-004993,hust-obc-und-X-004993,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/093_obs-unk-004993_hust-obc-und-X-004993_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,549,1,reviewed_metadata_only,2026-06-10
094,obs-unk-004994,hust-obc-und-X-004994,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/094_obs-unk-004994_hust-obc-und-X-004994_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,550,1,reviewed_metadata_only,2026-06-10
095,obs-unk-004995,hust-obc-und-X-004995,corpus/001_oracle-characters/066_undeciphered-004901-005000_obs-unk-bucket_oracle-character-candidates/095_obs-unk-004995_hust-obc-und-X-004995_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,551,1,reviewed_metadata_only,2026-06-10
