bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
011,obs-unk-001411,hust-obc-und-L-001411,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/011_obs-unk-001411_hust-obc-und-L-001411_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1411,1,reviewed_metadata_only,2026-06-10
012,obs-unk-001412,hust-obc-und-L-001412,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/012_obs-unk-001412_hust-obc-und-L-001412_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1412,1,reviewed_metadata_only,2026-06-10
013,obs-unk-001413,hust-obc-und-L-001413,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/013_obs-unk-001413_hust-obc-und-L-001413_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1413,1,reviewed_metadata_only,2026-06-10
014,obs-unk-001414,hust-obc-und-L-001414,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/014_obs-unk-001414_hust-obc-und-L-001414_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1414,1,reviewed_metadata_only,2026-06-10
015,obs-unk-001415,hust-obc-und-L-001415,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/015_obs-unk-001415_hust-obc-und-L-001415_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1415,1,reviewed_metadata_only,2026-06-10
016,obs-unk-001416,hust-obc-und-L-001416,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/016_obs-unk-001416_hust-obc-und-L-001416_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1416,1,reviewed_metadata_only,2026-06-10
017,obs-unk-001417,hust-obc-und-L-001417,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/017_obs-unk-001417_hust-obc-und-L-001417_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1417,1,reviewed_metadata_only,2026-06-10
018,obs-unk-001418,hust-obc-und-L-001418,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/018_obs-unk-001418_hust-obc-und-L-001418_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1418,1,reviewed_metadata_only,2026-06-10
019,obs-unk-001419,hust-obc-und-L-001419,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/019_obs-unk-001419_hust-obc-und-L-001419_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1419,1,reviewed_metadata_only,2026-06-10
020,obs-unk-001420,hust-obc-und-L-001420,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/020_obs-unk-001420_hust-obc-und-L-001420_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1420,1,reviewed_metadata_only,2026-06-10
021,obs-unk-001421,hust-obc-und-L-001421,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/021_obs-unk-001421_hust-obc-und-L-001421_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1421,1,reviewed_metadata_only,2026-06-10
022,obs-unk-001422,hust-obc-und-L-001422,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/022_obs-unk-001422_hust-obc-und-L-001422_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1422,1,reviewed_metadata_only,2026-06-10
023,obs-unk-001423,hust-obc-und-L-001423,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/023_obs-unk-001423_hust-obc-und-L-001423_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1423,1,reviewed_metadata_only,2026-06-10
024,obs-unk-001424,hust-obc-und-L-001424,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/024_obs-unk-001424_hust-obc-und-L-001424_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1424,1,reviewed_metadata_only,2026-06-10
025,obs-unk-001425,hust-obc-und-L-001425,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/025_obs-unk-001425_hust-obc-und-L-001425_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1425,1,reviewed_metadata_only,2026-06-10
026,obs-unk-001426,hust-obc-und-L-001426,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/026_obs-unk-001426_hust-obc-und-L-001426_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1426,1,reviewed_metadata_only,2026-06-10
027,obs-unk-001427,hust-obc-und-L-001427,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/027_obs-unk-001427_hust-obc-und-L-001427_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1427,1,reviewed_metadata_only,2026-06-10
028,obs-unk-001428,hust-obc-und-L-001428,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/028_obs-unk-001428_hust-obc-und-L-001428_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1428,1,reviewed_metadata_only,2026-06-10
029,obs-unk-001429,hust-obc-und-L-001429,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/029_obs-unk-001429_hust-obc-und-L-001429_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1429,1,reviewed_metadata_only,2026-06-10
030,obs-unk-001430,hust-obc-und-L-001430,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/030_obs-unk-001430_hust-obc-und-L-001430_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1430,1,reviewed_metadata_only,2026-06-10
031,obs-unk-001431,hust-obc-und-L-001431,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/031_obs-unk-001431_hust-obc-und-L-001431_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1431,1,reviewed_metadata_only,2026-06-10
032,obs-unk-001432,hust-obc-und-L-001432,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/032_obs-unk-001432_hust-obc-und-L-001432_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1432,1,reviewed_metadata_only,2026-06-10
033,obs-unk-001433,hust-obc-und-L-001433,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/033_obs-unk-001433_hust-obc-und-L-001433_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1433,1,reviewed_metadata_only,2026-06-10
034,obs-unk-001434,hust-obc-und-L-001434,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/034_obs-unk-001434_hust-obc-und-L-001434_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1434,1,reviewed_metadata_only,2026-06-10
035,obs-unk-001435,hust-obc-und-L-001435,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/035_obs-unk-001435_hust-obc-und-L-001435_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1435,1,reviewed_metadata_only,2026-06-10
036,obs-unk-001436,hust-obc-und-L-001436,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/036_obs-unk-001436_hust-obc-und-L-001436_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1436,1,reviewed_metadata_only,2026-06-10
037,obs-unk-001437,hust-obc-und-L-001437,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/037_obs-unk-001437_hust-obc-und-L-001437_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1437,1,reviewed_metadata_only,2026-06-10
038,obs-unk-001438,hust-obc-und-L-001438,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/038_obs-unk-001438_hust-obc-und-L-001438_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1438,1,reviewed_metadata_only,2026-06-10
039,obs-unk-001439,hust-obc-und-L-001439,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/039_obs-unk-001439_hust-obc-und-L-001439_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1439,1,reviewed_metadata_only,2026-06-10
040,obs-unk-001440,hust-obc-und-L-001440,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/040_obs-unk-001440_hust-obc-und-L-001440_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1440,1,reviewed_metadata_only,2026-06-10
041,obs-unk-001441,hust-obc-und-L-001441,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/041_obs-unk-001441_hust-obc-und-L-001441_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1441,1,reviewed_metadata_only,2026-06-10
042,obs-unk-001442,hust-obc-und-L-001442,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/042_obs-unk-001442_hust-obc-und-L-001442_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1442,1,reviewed_metadata_only,2026-06-10
043,obs-unk-001443,hust-obc-und-L-001443,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/043_obs-unk-001443_hust-obc-und-L-001443_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1443,1,reviewed_metadata_only,2026-06-10
044,obs-unk-001444,hust-obc-und-L-001444,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/044_obs-unk-001444_hust-obc-und-L-001444_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1444,1,reviewed_metadata_only,2026-06-10
045,obs-unk-001445,hust-obc-und-L-001445,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/045_obs-unk-001445_hust-obc-und-L-001445_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1445,1,reviewed_metadata_only,2026-06-10
046,obs-unk-001446,hust-obc-und-L-001446,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/046_obs-unk-001446_hust-obc-und-L-001446_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1446,1,reviewed_metadata_only,2026-06-10
047,obs-unk-001447,hust-obc-und-L-001447,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/047_obs-unk-001447_hust-obc-und-L-001447_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1447,1,reviewed_metadata_only,2026-06-10
048,obs-unk-001448,hust-obc-und-L-001448,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/048_obs-unk-001448_hust-obc-und-L-001448_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1448,1,reviewed_metadata_only,2026-06-10
049,obs-unk-001449,hust-obc-und-L-001449,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/049_obs-unk-001449_hust-obc-und-L-001449_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1449,1,reviewed_metadata_only,2026-06-10
050,obs-unk-001450,hust-obc-und-L-001450,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/050_obs-unk-001450_hust-obc-und-L-001450_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1450,1,reviewed_metadata_only,2026-06-10
051,obs-unk-001451,hust-obc-und-L-001451,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/051_obs-unk-001451_hust-obc-und-L-001451_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1451,1,reviewed_metadata_only,2026-06-10
052,obs-unk-001452,hust-obc-und-L-001452,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/052_obs-unk-001452_hust-obc-und-L-001452_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1452,1,reviewed_metadata_only,2026-06-10
053,obs-unk-001453,hust-obc-und-L-001453,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/053_obs-unk-001453_hust-obc-und-L-001453_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1453,1,reviewed_metadata_only,2026-06-10
054,obs-unk-001454,hust-obc-und-L-001454,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/054_obs-unk-001454_hust-obc-und-L-001454_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1454,1,reviewed_metadata_only,2026-06-10
055,obs-unk-001455,hust-obc-und-L-001455,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/055_obs-unk-001455_hust-obc-und-L-001455_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1455,1,reviewed_metadata_only,2026-06-10
056,obs-unk-001456,hust-obc-und-L-001456,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/056_obs-unk-001456_hust-obc-und-L-001456_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1456,1,reviewed_metadata_only,2026-06-10
057,obs-unk-001457,hust-obc-und-L-001457,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/057_obs-unk-001457_hust-obc-und-L-001457_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1457,1,reviewed_metadata_only,2026-06-10
058,obs-unk-001458,hust-obc-und-L-001458,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/058_obs-unk-001458_hust-obc-und-L-001458_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1458,1,reviewed_metadata_only,2026-06-10
059,obs-unk-001459,hust-obc-und-L-001459,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/059_obs-unk-001459_hust-obc-und-L-001459_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1459,1,reviewed_metadata_only,2026-06-10
060,obs-unk-001460,hust-obc-und-L-001460,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/060_obs-unk-001460_hust-obc-und-L-001460_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1460,1,reviewed_metadata_only,2026-06-10
061,obs-unk-001461,hust-obc-und-L-001461,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/061_obs-unk-001461_hust-obc-und-L-001461_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1461,1,reviewed_metadata_only,2026-06-10
062,obs-unk-001462,hust-obc-und-L-001462,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/062_obs-unk-001462_hust-obc-und-L-001462_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1462,1,reviewed_metadata_only,2026-06-10
063,obs-unk-001463,hust-obc-und-L-001463,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/063_obs-unk-001463_hust-obc-und-L-001463_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1463,1,reviewed_metadata_only,2026-06-10
064,obs-unk-001464,hust-obc-und-L-001464,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/064_obs-unk-001464_hust-obc-und-L-001464_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1464,1,reviewed_metadata_only,2026-06-10
065,obs-unk-001465,hust-obc-und-L-001465,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/065_obs-unk-001465_hust-obc-und-L-001465_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1465,1,reviewed_metadata_only,2026-06-10
066,obs-unk-001466,hust-obc-und-L-001466,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/066_obs-unk-001466_hust-obc-und-L-001466_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1466,1,reviewed_metadata_only,2026-06-10
067,obs-unk-001467,hust-obc-und-L-001467,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/067_obs-unk-001467_hust-obc-und-L-001467_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1467,1,reviewed_metadata_only,2026-06-10
068,obs-unk-001468,hust-obc-und-L-001468,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/068_obs-unk-001468_hust-obc-und-L-001468_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1468,1,reviewed_metadata_only,2026-06-10
069,obs-unk-001469,hust-obc-und-L-001469,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/069_obs-unk-001469_hust-obc-und-L-001469_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1469,1,reviewed_metadata_only,2026-06-10
070,obs-unk-001470,hust-obc-und-L-001470,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/070_obs-unk-001470_hust-obc-und-L-001470_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1470,1,reviewed_metadata_only,2026-06-10
071,obs-unk-001471,hust-obc-und-L-001471,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/071_obs-unk-001471_hust-obc-und-L-001471_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1471,1,reviewed_metadata_only,2026-06-10
072,obs-unk-001472,hust-obc-und-L-001472,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/072_obs-unk-001472_hust-obc-und-L-001472_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1472,1,reviewed_metadata_only,2026-06-10
073,obs-unk-001473,hust-obc-und-L-001473,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/073_obs-unk-001473_hust-obc-und-L-001473_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1473,1,reviewed_metadata_only,2026-06-10
074,obs-unk-001474,hust-obc-und-L-001474,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/074_obs-unk-001474_hust-obc-und-L-001474_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1474,1,reviewed_metadata_only,2026-06-10
075,obs-unk-001475,hust-obc-und-L-001475,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/075_obs-unk-001475_hust-obc-und-L-001475_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1475,1,reviewed_metadata_only,2026-06-10
076,obs-unk-001476,hust-obc-und-L-001476,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/076_obs-unk-001476_hust-obc-und-L-001476_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1476,1,reviewed_metadata_only,2026-06-10
077,obs-unk-001477,hust-obc-und-L-001477,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/077_obs-unk-001477_hust-obc-und-L-001477_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1477,1,reviewed_metadata_only,2026-06-10
078,obs-unk-001478,hust-obc-und-L-001478,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/078_obs-unk-001478_hust-obc-und-L-001478_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1478,1,reviewed_metadata_only,2026-06-10
079,obs-unk-001479,hust-obc-und-L-001479,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/079_obs-unk-001479_hust-obc-und-L-001479_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1479,1,reviewed_metadata_only,2026-06-10
080,obs-unk-001480,hust-obc-und-L-001480,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/080_obs-unk-001480_hust-obc-und-L-001480_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1480,1,reviewed_metadata_only,2026-06-10
081,obs-unk-001481,hust-obc-und-L-001481,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/081_obs-unk-001481_hust-obc-und-L-001481_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1481,1,reviewed_metadata_only,2026-06-10
082,obs-unk-001482,hust-obc-und-L-001482,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/082_obs-unk-001482_hust-obc-und-L-001482_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1482,1,reviewed_metadata_only,2026-06-10
083,obs-unk-001483,hust-obc-und-L-001483,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/083_obs-unk-001483_hust-obc-und-L-001483_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1483,1,reviewed_metadata_only,2026-06-10
084,obs-unk-001484,hust-obc-und-L-001484,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/084_obs-unk-001484_hust-obc-und-L-001484_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1484,1,reviewed_metadata_only,2026-06-10
085,obs-unk-001485,hust-obc-und-L-001485,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/085_obs-unk-001485_hust-obc-und-L-001485_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1485,1,reviewed_metadata_only,2026-06-10
086,obs-unk-001486,hust-obc-und-L-001486,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/086_obs-unk-001486_hust-obc-und-L-001486_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1486,1,reviewed_metadata_only,2026-06-10
087,obs-unk-001487,hust-obc-und-L-001487,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/087_obs-unk-001487_hust-obc-und-L-001487_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1487,1,reviewed_metadata_only,2026-06-10
088,obs-unk-001488,hust-obc-und-L-001488,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/088_obs-unk-001488_hust-obc-und-L-001488_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1488,1,reviewed_metadata_only,2026-06-10
089,obs-unk-001489,hust-obc-und-L-001489,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/089_obs-unk-001489_hust-obc-und-L-001489_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1489,1,reviewed_metadata_only,2026-06-10
090,obs-unk-001490,hust-obc-und-L-001490,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/090_obs-unk-001490_hust-obc-und-L-001490_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1490,1,reviewed_metadata_only,2026-06-10
091,obs-unk-001491,hust-obc-und-L-001491,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/091_obs-unk-001491_hust-obc-und-L-001491_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1491,1,reviewed_metadata_only,2026-06-10
092,obs-unk-001492,hust-obc-und-L-001492,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/092_obs-unk-001492_hust-obc-und-L-001492_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1492,1,reviewed_metadata_only,2026-06-10
093,obs-unk-001493,hust-obc-und-L-001493,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/093_obs-unk-001493_hust-obc-und-L-001493_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1493,1,reviewed_metadata_only,2026-06-10
094,obs-unk-001494,hust-obc-und-L-001494,corpus/001_oracle-characters/031_undeciphered-001401-001500_obs-unk-bucket_oracle-character-candidates/094_obs-unk-001494_hust-obc-und-L-001494_oracle-character-candidate/01_undeciphered-candidate-packet.json,L,1494,1,reviewed_metadata_only,2026-06-10
