bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
025,obs-unk-005425,hust-obc-und-X-005425,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/025_obs-unk-005425_hust-obc-und-X-005425_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,981,1,reviewed_metadata_only,2026-06-10
026,obs-unk-005426,hust-obc-und-X-005426,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/026_obs-unk-005426_hust-obc-und-X-005426_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,982,1,reviewed_metadata_only,2026-06-10
027,obs-unk-005427,hust-obc-und-X-005427,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/027_obs-unk-005427_hust-obc-und-X-005427_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,983,1,reviewed_metadata_only,2026-06-10
028,obs-unk-005428,hust-obc-und-X-005428,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/028_obs-unk-005428_hust-obc-und-X-005428_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,984,1,reviewed_metadata_only,2026-06-10
029,obs-unk-005429,hust-obc-und-X-005429,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/029_obs-unk-005429_hust-obc-und-X-005429_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,985,2,reviewed_metadata_only,2026-06-10
030,obs-unk-005430,hust-obc-und-X-005430,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/030_obs-unk-005430_hust-obc-und-X-005430_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,986,1,reviewed_metadata_only,2026-06-10
031,obs-unk-005431,hust-obc-und-X-005431,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/031_obs-unk-005431_hust-obc-und-X-005431_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,987,1,reviewed_metadata_only,2026-06-10
032,obs-unk-005432,hust-obc-und-X-005432,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/032_obs-unk-005432_hust-obc-und-X-005432_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,988,1,reviewed_metadata_only,2026-06-10
033,obs-unk-005433,hust-obc-und-X-005433,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/033_obs-unk-005433_hust-obc-und-X-005433_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,989,7,reviewed_metadata_only,2026-06-10
034,obs-unk-005434,hust-obc-und-X-005434,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/034_obs-unk-005434_hust-obc-und-X-005434_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,990,4,reviewed_metadata_only,2026-06-10
035,obs-unk-005435,hust-obc-und-X-005435,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/035_obs-unk-005435_hust-obc-und-X-005435_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,991,1,reviewed_metadata_only,2026-06-10
036,obs-unk-005436,hust-obc-und-X-005436,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/036_obs-unk-005436_hust-obc-und-X-005436_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,992,1,reviewed_metadata_only,2026-06-10
037,obs-unk-005437,hust-obc-und-X-005437,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/037_obs-unk-005437_hust-obc-und-X-005437_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,993,1,reviewed_metadata_only,2026-06-10
038,obs-unk-005438,hust-obc-und-X-005438,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/038_obs-unk-005438_hust-obc-und-X-005438_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,994,1,reviewed_metadata_only,2026-06-10
039,obs-unk-005439,hust-obc-und-X-005439,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/039_obs-unk-005439_hust-obc-und-X-005439_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,995,2,reviewed_metadata_only,2026-06-10
040,obs-unk-005440,hust-obc-und-X-005440,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/040_obs-unk-005440_hust-obc-und-X-005440_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,996,1,reviewed_metadata_only,2026-06-10
041,obs-unk-005441,hust-obc-und-X-005441,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/041_obs-unk-005441_hust-obc-und-X-005441_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,997,2,reviewed_metadata_only,2026-06-10
042,obs-unk-005442,hust-obc-und-X-005442,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/042_obs-unk-005442_hust-obc-und-X-005442_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,998,1,reviewed_metadata_only,2026-06-10
043,obs-unk-005443,hust-obc-und-X-005443,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/043_obs-unk-005443_hust-obc-und-X-005443_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,999,4,reviewed_metadata_only,2026-06-10
044,obs-unk-005444,hust-obc-und-X-005444,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/044_obs-unk-005444_hust-obc-und-X-005444_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1000,1,reviewed_metadata_only,2026-06-10
045,obs-unk-005445,hust-obc-und-X-005445,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/045_obs-unk-005445_hust-obc-und-X-005445_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1001,1,reviewed_metadata_only,2026-06-10
046,obs-unk-005446,hust-obc-und-X-005446,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/046_obs-unk-005446_hust-obc-und-X-005446_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1002,1,reviewed_metadata_only,2026-06-10
047,obs-unk-005447,hust-obc-und-X-005447,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/047_obs-unk-005447_hust-obc-und-X-005447_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1003,7,reviewed_metadata_only,2026-06-10
048,obs-unk-005448,hust-obc-und-X-005448,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/048_obs-unk-005448_hust-obc-und-X-005448_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1004,1,reviewed_metadata_only,2026-06-10
049,obs-unk-005449,hust-obc-und-X-005449,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/049_obs-unk-005449_hust-obc-und-X-005449_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1005,1,reviewed_metadata_only,2026-06-10
050,obs-unk-005450,hust-obc-und-X-005450,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/050_obs-unk-005450_hust-obc-und-X-005450_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1006,1,reviewed_metadata_only,2026-06-10
051,obs-unk-005451,hust-obc-und-X-005451,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/051_obs-unk-005451_hust-obc-und-X-005451_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1007,1,reviewed_metadata_only,2026-06-10
052,obs-unk-005452,hust-obc-und-X-005452,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/052_obs-unk-005452_hust-obc-und-X-005452_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1008,13,reviewed_metadata_only,2026-06-10
053,obs-unk-005453,hust-obc-und-X-005453,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/053_obs-unk-005453_hust-obc-und-X-005453_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1009,1,reviewed_metadata_only,2026-06-10
054,obs-unk-005454,hust-obc-und-X-005454,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/054_obs-unk-005454_hust-obc-und-X-005454_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1010,1,reviewed_metadata_only,2026-06-10
055,obs-unk-005455,hust-obc-und-X-005455,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/055_obs-unk-005455_hust-obc-und-X-005455_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1011,1,reviewed_metadata_only,2026-06-10
056,obs-unk-005456,hust-obc-und-X-005456,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/056_obs-unk-005456_hust-obc-und-X-005456_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1012,1,reviewed_metadata_only,2026-06-10
057,obs-unk-005457,hust-obc-und-X-005457,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/057_obs-unk-005457_hust-obc-und-X-005457_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1013,2,reviewed_metadata_only,2026-06-10
058,obs-unk-005458,hust-obc-und-X-005458,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/058_obs-unk-005458_hust-obc-und-X-005458_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1014,2,reviewed_metadata_only,2026-06-10
059,obs-unk-005459,hust-obc-und-X-005459,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/059_obs-unk-005459_hust-obc-und-X-005459_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1015,1,reviewed_metadata_only,2026-06-10
060,obs-unk-005460,hust-obc-und-X-005460,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/060_obs-unk-005460_hust-obc-und-X-005460_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1016,1,reviewed_metadata_only,2026-06-10
061,obs-unk-005461,hust-obc-und-X-005461,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/061_obs-unk-005461_hust-obc-und-X-005461_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1017,1,reviewed_metadata_only,2026-06-10
062,obs-unk-005462,hust-obc-und-X-005462,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/062_obs-unk-005462_hust-obc-und-X-005462_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1018,1,reviewed_metadata_only,2026-06-10
063,obs-unk-005463,hust-obc-und-X-005463,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/063_obs-unk-005463_hust-obc-und-X-005463_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1019,1,reviewed_metadata_only,2026-06-10
064,obs-unk-005464,hust-obc-und-X-005464,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/064_obs-unk-005464_hust-obc-und-X-005464_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1020,1,reviewed_metadata_only,2026-06-10
065,obs-unk-005465,hust-obc-und-X-005465,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/065_obs-unk-005465_hust-obc-und-X-005465_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1021,1,reviewed_metadata_only,2026-06-10
066,obs-unk-005466,hust-obc-und-X-005466,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/066_obs-unk-005466_hust-obc-und-X-005466_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1022,2,reviewed_metadata_only,2026-06-10
067,obs-unk-005467,hust-obc-und-X-005467,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/067_obs-unk-005467_hust-obc-und-X-005467_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1023,1,reviewed_metadata_only,2026-06-10
068,obs-unk-005468,hust-obc-und-X-005468,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/068_obs-unk-005468_hust-obc-und-X-005468_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1024,1,reviewed_metadata_only,2026-06-10
069,obs-unk-005469,hust-obc-und-X-005469,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/069_obs-unk-005469_hust-obc-und-X-005469_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1025,2,reviewed_metadata_only,2026-06-10
070,obs-unk-005470,hust-obc-und-X-005470,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/070_obs-unk-005470_hust-obc-und-X-005470_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1026,1,reviewed_metadata_only,2026-06-10
071,obs-unk-005471,hust-obc-und-X-005471,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/071_obs-unk-005471_hust-obc-und-X-005471_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1027,1,reviewed_metadata_only,2026-06-10
072,obs-unk-005472,hust-obc-und-X-005472,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/072_obs-unk-005472_hust-obc-und-X-005472_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1028,1,reviewed_metadata_only,2026-06-10
073,obs-unk-005473,hust-obc-und-X-005473,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/073_obs-unk-005473_hust-obc-und-X-005473_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1029,1,reviewed_metadata_only,2026-06-10
074,obs-unk-005474,hust-obc-und-X-005474,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/074_obs-unk-005474_hust-obc-und-X-005474_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1030,1,reviewed_metadata_only,2026-06-10
075,obs-unk-005475,hust-obc-und-X-005475,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/075_obs-unk-005475_hust-obc-und-X-005475_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1031,1,reviewed_metadata_only,2026-06-10
076,obs-unk-005476,hust-obc-und-X-005476,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/076_obs-unk-005476_hust-obc-und-X-005476_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1032,1,reviewed_metadata_only,2026-06-10
077,obs-unk-005477,hust-obc-und-X-005477,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/077_obs-unk-005477_hust-obc-und-X-005477_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1033,1,reviewed_metadata_only,2026-06-10
078,obs-unk-005478,hust-obc-und-X-005478,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/078_obs-unk-005478_hust-obc-und-X-005478_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1034,2,reviewed_metadata_only,2026-06-10
079,obs-unk-005479,hust-obc-und-X-005479,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/079_obs-unk-005479_hust-obc-und-X-005479_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1035,1,reviewed_metadata_only,2026-06-10
080,obs-unk-005480,hust-obc-und-X-005480,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/080_obs-unk-005480_hust-obc-und-X-005480_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1036,3,reviewed_metadata_only,2026-06-10
081,obs-unk-005481,hust-obc-und-X-005481,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/081_obs-unk-005481_hust-obc-und-X-005481_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1037,1,reviewed_metadata_only,2026-06-10
082,obs-unk-005482,hust-obc-und-X-005482,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/082_obs-unk-005482_hust-obc-und-X-005482_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1038,1,reviewed_metadata_only,2026-06-10
083,obs-unk-005483,hust-obc-und-X-005483,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/083_obs-unk-005483_hust-obc-und-X-005483_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1039,1,reviewed_metadata_only,2026-06-10
084,obs-unk-005484,hust-obc-und-X-005484,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/084_obs-unk-005484_hust-obc-und-X-005484_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1040,1,reviewed_metadata_only,2026-06-10
085,obs-unk-005485,hust-obc-und-X-005485,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/085_obs-unk-005485_hust-obc-und-X-005485_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1041,1,reviewed_metadata_only,2026-06-10
086,obs-unk-005486,hust-obc-und-X-005486,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/086_obs-unk-005486_hust-obc-und-X-005486_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1042,1,reviewed_metadata_only,2026-06-10
087,obs-unk-005487,hust-obc-und-X-005487,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/087_obs-unk-005487_hust-obc-und-X-005487_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1043,1,reviewed_metadata_only,2026-06-10
088,obs-unk-005488,hust-obc-und-X-005488,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/088_obs-unk-005488_hust-obc-und-X-005488_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1044,2,reviewed_metadata_only,2026-06-10
089,obs-unk-005489,hust-obc-und-X-005489,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/089_obs-unk-005489_hust-obc-und-X-005489_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1045,1,reviewed_metadata_only,2026-06-10
090,obs-unk-005490,hust-obc-und-X-005490,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/090_obs-unk-005490_hust-obc-und-X-005490_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1046,1,reviewed_metadata_only,2026-06-10
091,obs-unk-005491,hust-obc-und-X-005491,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/091_obs-unk-005491_hust-obc-und-X-005491_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1047,2,reviewed_metadata_only,2026-06-10
092,obs-unk-005492,hust-obc-und-X-005492,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/092_obs-unk-005492_hust-obc-und-X-005492_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1048,5,reviewed_metadata_only,2026-06-10
093,obs-unk-005493,hust-obc-und-X-005493,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/093_obs-unk-005493_hust-obc-und-X-005493_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1049,1,reviewed_metadata_only,2026-06-10
094,obs-unk-005494,hust-obc-und-X-005494,corpus/001_oracle-characters/071_undeciphered-005401-005500_obs-unk-bucket_oracle-character-candidates/094_obs-unk-005494_hust-obc-und-X-005494_oracle-character-candidate/01_undeciphered-candidate-packet.json,X,1050,1,reviewed_metadata_only,2026-06-10
